0,GB2,Championship,England
2,36291,Gaëtan Bong,1988-04-25,Sakbayeme,Cameroon,183,Cameroon,France,LB,1237,3,1350000
2,10503,Uwe Hünemeier,1986-01-09,Rietberg,Germany,189,Germany,N/A,CB,1237,4,900000
2,62054,Vegard Forren,1988-02-16,Kyrksæterøra,Norway,186,Norway,N/A,CB,687,25,720000
2,163656,Connor Goldson,1992-12-18,Wolverhampton,England,191,England,N/A,CB,1237,18,675000
2,287578,Sam Adekugbe,1995-01-16,London,England,175,Canada,Nigeria,LB,76,-1,135000
2,346040,Tyler Hornby-Forbes,1996-03-08,Preston,England,179,England,N/A,RB,39336,49,90000
2,386200,Tom Cadman,1998-05-04,N/A,N/A,-1,Ireland,N/A,CB,22552,-1,-1
2,209212,Solly March,1994-07-20,Eastbourne,England,180,England,N/A,RM,1237,20,3150000
2,44741,Biram Kayal,1988-05-02,Jadeidi,Israel,178,Israel,N/A,CM,1237,7,1130000
2,13427,Steve Sidwell,1982-12-14,London,England,183,England,N/A,CM,1237,14,900000
2,114116,Richie Towell,1991-07-17,Dublin,Ireland,173,Ireland,N/A,CM,1194,29,180000
2,149237,Anthony Knockaert,1991-11-20,Roubaix,France,172,France,Belgium,RW,1237,11,7200000
2,45693,Glenn Murray,1983-09-25,Maryport,England,186,England,N/A,CF,1237,17,2700000
2,51730,Jamie Murphy,1989-08-28,Glasgow,Scotland,178,Scotland,N/A,LW,124,15,1580000
2,52576,Kazenga LuaLua,1990-12-10,Kinshasa,Zaire,180,DR Congo,England,LW,289,-1,900000
2,197642,Chuba Akpom,1995-10-09,London,England,186,England,Nigeria,CF,475,-1,900000
2,208379,Christian Walton,1995-11-06,Truro,England,195,England,N/A,GK,1071,-1,225000
2,15046,Casper Ankergren,1979-11-09,Køge,Denmark,190,Denmark,N/A,GK,123,16,-1
2,148153,Lewis Dunk,1991-11-21,Brighton,England,192,England,N/A,CB,1237,5,6300000
2,17804,Sébastien Pocognoli,1987-08-01,Seraing,Belgium,181,Belgium,N/A,LB,3057,-1,900000
2,15166,Liam Rosenior,1984-07-09,London,England,178,England,Sierra Leone,RB,1237,23,900000
2,51528,Bruno,1980-10-01,El Masnou,Spain,179,Spain,N/A,RB,1237,2,675000
2,303254,Fikayo Tomori,1997-12-19,Calgary,Canada,185,England,Canada,CB,3008,-1,450000
2,335591,Rob Hunt,1995-07-07,Dagenham,England,-1,England,N/A,RB,1078,-1,90000
2,335721,Ben White,1997-10-08,N/A,N/A,182,England,N/A,CB,3716,-1,-1
2,49755,Dale Stephens,1989-12-12,Bolton,England,185,England,N/A,CM,1237,6,5400000
2,73547,Oliver Norwood,1991-04-12,Burnley,England,175,Northern Ireland,England,CM,931,21,2250000
2,45486,Danny Holla,1987-12-31,Almere,Netherlands,179,Netherlands,N/A,CM,317,-1,900000
2,141568,Rohan Ince,1992-11-08,London,England,194,England,Jamaica,DM,2413,-1,450000
2,359693,James Tilley,1998-06-13,Billingshurst,England,-1,England,N/A,AM,39336,-1,-1
2,67211,Sam Baldock,1989-03-15,Buckingham,England,170,England,N/A,CF,1237,9,2700000
2,112668,Tomer Hemed,1987-05-02,Haifa,Israel,182,Israel,Poland,CF,1237,10,2250000
2,148734,Jirí Skalák,1992-03-12,Pardubice,CSSR,176,Czech Republic,N/A,LW,1237,8,1350000
2,198070,Elvis Manu,1993-08-13,Dordrecht,Netherlands,178,Netherlands,Ghana,LW,820,-1,900000
2,16836,Chris OGrady,1986-01-25,Nottingham,England,191,England,N/A,CF,1219,-1,315000
1,1032,Reading FC,GB2,85
2,130768,Jonathan Bond,1993-05-19,Hemel Hempstead,England,193,England,Wales,GK,1072,1,360000
2,18223,Anssi Jaakkola,1987-03-13,Kemi,Finland,196,Finland,N/A,GK,1032,31,315000
2,341038,George Legg,1996-04-30,Reading,England,195,England,N/A,GK,36123,-1,-1
2,177859,Tiago Ilori,1993-02-26,London,England,190,Portugal,England,CB,1032,20,3150000
2,43853,Chris Gunter,1989-07-21,Newport,Wales,180,Wales,N/A,RB,1032,2,2250000
2,128906,Liam Moore,1993-01-31,Loughborough,England,186,England,Jamaica,CB,1032,16,1350000
2,243603,Jake Cooper,1995-02-03,Bracknell,England,199,England,N/A,CB,1028,-1,315000
2,309041,Zak Jules,1997-07-02,N/A,N/A,190,Scotland,N/A,CB,1211,-1,90000
2,243617,Niall Keown,1995-04-05,Oxford,England,-1,Ireland,England,CB,2760,-1,45000
2,228773,Sean Long,1995-05-02,N/A,N/A,178,Ireland,N/A,RB,1198,-1,-1
2,57207,Jordon Mutch,1991-12-02,Alvaston,England,184,England,N/A,CM,873,-1,2250000
2,38383,Danny Williams,1989-03-08,Karlsruhe,Germany,182,United States,Germany,DM,1110,23,1800000
2,181498,George Evans,1994-12-13,Cheadle,England,184,England,N/A,DM,1032,6,900000
2,130227,Sandro Wieser,1993-02-03,Vaduz,Liechtenstein,185,Liechtenstein,N/A,DM,2977,17,540000
2,249873,Tariqe Fosu,1995-11-05,N/A,N/A,-1,England,Ghana,AM,358,-1,180000
2,249356,Jack Stacey,1996-04-06,Ascot,England,180,England,N/A,RM,1031,-1,-1
2,25427,Roy Beerens,1987-12-22,Bladel,Netherlands,173,Netherlands,N/A,RW,499,7,1350000
2,104062,Adrian Popa,1988-07-24,Bukarest,Romania,170,Romania,N/A,RW,28844,25,900000
2,203784,Dominic Samuel,1994-04-01,Southwark,England,182,England,Antigua and Barbuda,CF,164,-1,315000
2,170413,Callum Harriott,1994-03-04,Norbury,England,165,England,Guyana,LW,1032,15,315000
2,289433,Yakou Méïté,1996-02-11,Paris,France,184,Cote dIvoire,France,LW,750,19,135000
2,26633,Ali Al-Habsi,1981-12-30,Muscat,Oman,194,Oman,N/A,GK,1114,26,315000
2,243623,Stuart Moore,1994-09-08,Sandown,England,187,England,N/A,GK,352,-1,-1
2,314295,Reece Oxford,1998-12-16,London,England,191,England,Jamaica,CB,18,-1,4500000
2,158816,Jordan Obita,1993-12-08,Oxford,England,181,England,Uganda,LB,1032,11,2700000
2,134414,Tyler Blackett,1994-04-02,Manchester,England,191,England,Jamaica,LB,1032,24,1800000
2,24636,Paul McShane,1986-01-06,Kilpedder,Ireland,183,Ireland,N/A,CB,1032,5,900000
2,186282,Danzell Gravenberch,1994-02-13,Amsterdam,Netherlands,186,Netherlands,Suriname,CB,2977,28,135000
2,342018,Tennai Watson,1997-03-04,Hillingdon,England,183,England,N/A,RB,1032,30,90000
2,263268,Dominic Hyam,1995-12-20,Leuchars,Scotland,188,Scotland,England,CB,990,-1,45000
2,84318,Paolo Hurtado,1990-07-27,Callao,Peru,176,Peru,N/A,AM,2420,-1,2250000
2,197693,John Swift,1995-06-23,Portsmouth,England,182,England,N/A,CM,1032,8,2250000
2,34785,Joey van den Berg,1986-02-13,Nijeveen,Netherlands,185,Netherlands,N/A,CM,1032,4,1350000
2,43266,Stephen Quinn,1986-04-01,Clondalkin,Ireland,168,Ireland,N/A,CM,1032,21,900000
2,252986,Liam Kelly,1995-11-22,Basingstoke,England,178,Ireland,England,AM,1032,38,450000
2,249884,Aaron Kuhl,1996-01-30,Bath,England,173,England,N/A,CM,515,-1,90000
2,35413,Lewis Grabban,1988-01-12,London,England,183,Jamaica,England,CF,405,-1,2700000
2,69653,Garath McCleary,1987-05-15,Oxford,England,187,Jamaica,England,RW,1032,12,1350000
2,57410,Yann Kermorgant,1981-11-08,Vannes,France,184,France,N/A,CF,1032,18,450000
2,169275,Joseph Mendes,1991-03-30,Évreux,France,186,France,Guinea-Bissau,CF,1032,9,315000
2,120901,Deniss Rakels,1992-08-20,Jēkabpils,Latvia,179,Latvia,N/A,CF,5689,10,270000
2,243631,Craig Tanner,1994-10-27,Reading,England,171,England,N/A,SS,987,-1,-1
1,1035,Sheffield Wednesday,GB2,81
2,15164,Keiren Westwood,1984-10-23,Manchester,England,188,Ireland,England,GK,1035,1,900000
2,319851,Joe Wildsmith,1995-12-28,N/A,N/A,189,England,N/A,GK,1035,2,135000
2,121333,Tom Lees,1990-11-28,Warwick,England,185,England,N/A,CB,1035,15,4050000
2,35583,Daniel Pudil,1985-09-27,Prag,CSSR,184,Czech Republic,N/A,LB,1035,36,1350000
2,122115,Vincent Sasso,1991-02-16,Saint-Cloud,France,190,France,N/A,CB,2457,39,900000
2,250277,Morgan Fox,1993-09-21,Chelmsford,England,185,Wales,England,LB,1035,43,675000
2,137149,Liam Palmer,1991-09-19,Worksop,England,188,Scotland,England,RB,1035,16,450000
2,411255,Jordan Thorniley,1996-11-24,Warrington,England,-1,England,N/A,LB,1035,-1,-1
2,163530,Adam Reach,1993-02-03,Chester-le-Street,England,185,England,N/A,LM,1035,9,3600000
2,9966,Almen Abdi,1986-10-21,Prizren,Jugoslawien (SFR),181,Switzerland,Kosovo,AM,1035,7,2250000
2,24634,David Jones,1984-11-04,Southport,England,183,England,Wales,CM,1035,3,900000
2,134580,Filipe Melo,1989-11-03,Santa Maria de Lamas,Portugal,189,Portugal,N/A,DM,3325,-1,720000
2,33710,José Semedo,1985-01-11,Setúbal,Portugal,183,Portugal,N/A,DM,1085,24,450000
2,103261,Jérémy Hélan,1992-05-09,Clichy-la-Garenne,France,181,France,N/A,LM,123,-1,-1
2,425456,Sean Clare,1996-09-18,London,England,190,England,N/A,RM,37758,-1,-1
2,44948,Fernando Forestieri,1990-01-16,Rosario,Argentina,172,Italy,Argentina,SS,1035,45,6300000
2,61711,Callum McManaman,1991-04-25,Huyton,England,174,England,Ireland,RW,289,-1,2700000
2,234787,Lucas João,1993-09-04,Luanda,Angola,193,Portugal,Angola,CF,1035,-1,1800000
2,77329,Will Buckley,1989-11-21,Oldham,England,183,England,Ireland,RW,355,-1,1350000
2,33831,Modou Sougou,1984-12-18,Fissel,Senegal,178,Senegal,Portugal,RW,75,-1,630000
2,310437,Jack Stobbs,1997-02-27,Leeds,England,180,England,N/A,CF,37758,-1,-1
2,121388,Jake Kean,1991-02-04,Derby,England,193,England,N/A,GK,1034,-1,450000
2,251056,Cameron Dawson,1995-07-07,Sheffield,England,182,England,N/A,GK,1035,25,68000
2,135038,Jack Hunt,1990-12-06,Leeds,England,175,England,N/A,RB,1035,32,2250000
2,20586,Urby Emanuelson,1986-06-16,Amsterdam,Netherlands,176,Netherlands,Suriname,LB,200,28,1130000
2,4371,Glenn Loovens,1983-10-22,Doetinchem,Netherlands,188,Netherlands,N/A,CB,1035,12,675000
2,57135,Claude Dielna,1987-12-14,Clichy-la-Garenne,France,184,France,Guadeloupe,CB,626,-1,585000
2,110798,Marnick Vermijl,1992-01-13,Peer,Belgium,180,Belgium,N/A,RB,2964,-1,315000
2,452691,Connor OGrady,1997-12-05,Sheffield,England,-1,Ireland,England,CB,37758,-1,-1
2,61561,Barry Bannan,1989-12-01,Airdrie,Scotland,169,Scotland,N/A,CM,1035,41,2700000
2,40617,Sam Hutchinson,1989-08-03,Windsor,England,182,England,N/A,DM,1035,23,1800000
2,9509,Ross Wallace,1985-05-23,Dundee,Scotland,168,Scotland,N/A,RM,1035,33,900000
2,50439,Kieran Lee,1988-06-22,Stalybridge,England,185,England,N/A,DM,1035,5,675000
2,49399,Lewis McGugan,1988-10-25,Long Eaton,England,184,England,Jamaica,CM,515,37,315000
2,349708,James Murphy,1997-09-17,Scotch Plains New Jersey,United States,180,United States,N/A,M,46908,-1,-1
2,48950,Jordan Rhodes,1990-02-05,Oldham,England,185,Scotland,England,CF,1035,-1,7200000
2,42513,Gary Hooper,1988-01-26,Loughton,England,177,England,N/A,CF,1035,14,3150000
2,35099,Steven Fletcher,1987-03-26,Shrewsbury,England,185,Scotland,England,CF,1035,6,2700000
2,61764,Marco Matias,1989-05-10,Barreiro,Portugal,177,Portugal,N/A,RW,1035,21,1800000
2,145493,Sam Winnall,1991-01-19,Wolverhampton,England,175,England,N/A,CF,22,11,675000
2,53436,Atdhe Nuhiu,1989-07-29,Prishtina,Jugoslawien (SFR),196,Kosovo,Austria,CF,1035,44,450000
2,420808,George Hirst,1999-02-15,N/A,N/A,-1,England,N/A,CF,37758,-1,-1
1,1110,Huddersfield Town,GB2,81
2,203026,Danny Ward,1993-06-22,Wrexham,Wales,191,Wales,N/A,GK,31,-1,2250000
2,3655,Joe Murphy,1981-08-21,Dublin,Ireland,188,Ireland,N/A,GK,2413,25,135000
2,121398,Tom Smith,1992-04-14,Warrington,England,186,England,N/A,RB,1110,2,2700000
2,55125,Chris Löwe,1989-04-16,Plauen,DDR,173,Germany,N/A,LB,1110,15,1350000
2,27659,Martin Cranie,1986-09-26,Yeovil,England,183,England,Scotland,CB,641,14,450000
2,137669,Jason Davidson,1991-06-29,Melbourne,Australia,180,Australia,Greece,LB,144,-1,360000
2,3640,Mark Hudson,1982-03-30,Guildford,England,187,England,N/A,CB,123,5,-1
2,61573,Jonathan Hogg,1988-12-06,Middlesbrough,England,176,England,N/A,CM,1110,6,1800000
2,31868,Ivan Paurevic,1991-07-01,Essen,Germany,194,Croatia,Germany,DM,28095,-1,1080000
2,308388,Kyle Dempsey,1995-09-17,Whitehaven,England,-1,England,N/A,CM,11177,-1,315000
2,13683,Dean Whitehead,1982-01-21,Abingdon,England,183,England,N/A,CM,1110,4,225000
2,245805,Isaiah Brown,1997-01-07,Peterborough,England,182,England,Jamaica,SS,9250,-1,4500000
2,49501,Elias Kachunga,1992-04-22,Köln,Germany,178,DR Congo,Germany,CF,1110,-1,3150000
2,123397,Collin Quaner,1991-06-18,Düsseldorf,Germany,191,Germany,Ghana,CF,1110,23,900000
2,186290,Harry Bunn,1992-11-21,Oldham,England,175,England,N/A,LW,2413,11,450000
2,201576,Jordy Hiwula,1994-09-21,Manchester,England,178,England,N/A,CF,11177,-1,225000
2,285551,Joel Coleman,1995-09-26,N/A,N/A,198,England,N/A,GK,1110,13,225000
2,206223,Luke Coddington,1995-06-06,Middlesbrough,England,182,England,N/A,GK,1302,-1,-1
2,57842,Christopher Schindler,1990-04-29,München,Germany,188,Germany,N/A,CB,1110,26,2700000
2,102382,Michael Hefele,1990-09-01,Pfaffenhofen,Germany,192,Germany,N/A,CB,1110,44,1350000
2,245034,Jon Gorenc-Stankovic,1996-01-14,Ljubljana,Slovenia,190,Slovenia,N/A,CB,1110,27,450000
2,261739,Tareiq Holmes-Dennis,1995-10-31,Farnborough,England,175,England,Jamaica,LB,1020,12,225000
2,123951,Aaron Mooy,1990-09-15,Sydney,Australia,179,Australia,Netherlands,CM,1110,-1,8100000
2,258216,Kasey Palmer,1996-11-09,London,England,175,England,N/A,AM,22,-1,1350000
2,320411,Philip Billing,1996-06-11,N/A,N/A,192,Denmark,Nigeria,CM,1110,8,900000
2,278092,Jack Payne,1994-10-25,London,England,165,England,N/A,AM,164,16,315000
2,425951,Regan Booty,1998-03-04,N/A,N/A,180,England,N/A,M,37492,46,90000
2,173483,Nahki Wells,1990-06-01,Hamilton,Bermuda,170,Bermuda,N/A,CF,1132,21,4500000
2,77001,Rajiv van La Parra,1991-06-04,Rotterdam,Netherlands,181,Netherlands,Suriname,LW,1110,17,2250000
2,61549,Sean Scannell,1990-09-17,London,England,176,Ireland,England,RW,1110,7,450000
2,287167,Joe Lolley,1992-08-25,Redditch,England,179,England,N/A,RW,703,18,450000
2,216718,Flo Bojaj,1996-04-13,N/A,N/A,183,Albania,N/A,CF,7454,36,90000
1,931,Fulham FC,GB2,80
2,61814,David Button,1989-02-27,Stevenage,England,191,England,N/A,GK,931,27,1800000
2,131758,Jesse Joronen,1993-03-21,Rautjärvi,Finland,197,Finland,N/A,GK,2414,41,630000
2,46478,Ragnar Sigurdsson,1986-06-19,Reykjavík,Iceland,187,Iceland,N/A,CB,1083,17,3600000
2,140191,Ryan Fredericks,1992-10-10,Potters Bar,England,181,England,N/A,RB,931,2,1800000
2,59641,Denis Odoi,1988-05-27,Leuven,Belgium,178,Belgium,Ghana,RB,931,4,900000
2,20381,Michael Madl,1988-03-21,Aichdorf,Austria,181,Austria,N/A,CB,14,15,900000
2,255788,Cameron Burgess,1995-10-21,Aberdeen,Scotland,194,Australia,Scotland,CB,2964,-1,225000
2,123275,Tom Cairney,1991-01-20,Nottingham,England,185,Scotland,England,AM,931,10,9000000
2,111422,Neeskens Kebano,1992-03-10,Montereau,France,172,DR Congo,France,AM,931,7,3600000
2,36529,Kevin McDonald,1988-11-04,Carnoustie,Scotland,192,Scotland,N/A,DM,931,6,3150000
2,110868,Ryan Tunnicliffe,1992-12-30,Heywood,England,183,England,N/A,CM,1028,19,675000
2,136368,George Williams,1995-09-07,Milton Keynes,England,172,Wales,England,AM,2578,17,450000
2,353147,Dennis Adeniran,1999-01-02,London,England,180,England,Nigeria,CM,9261,-1,225000
2,3785,Scott Parker,1980-10-13,London,England,180,England,N/A,CM,123,8,-1
2,392775,Ryan Sessegnon,2000-05-18,London,England,178,England,N/A,LW,931,30,7200000
2,46154,Chris Martin,1988-11-04,Beccles,England,184,Scotland,England,CF,1032,-1,4050000
2,176485,Lucas Piazón,1994-01-20,São Paulo,Brazil,182,Brazil,Italy,LW,931,-1,2250000
2,169801,Cauley Woodrow,1994-12-02,Hemel Hempstead,England,184,England,N/A,CF,698,16,900000
2,354567,Stephen Humphrys,1997-09-15,Oldham,England,184,England,N/A,CF,1088,-1,225000
2,116648,Marcus Bettinelli,1992-05-24,London,England,194,England,N/A,GK,931,1,1350000
2,148657,Tomás Kalas,1993-05-15,Olomouc,Czech Republic,183,Czech Republic,N/A,CB,931,-1,4500000
2,101682,Scott Malone,1991-03-25,Rowley Regis,England,189,England,N/A,LB,1110,3,2700000
2,145466,Tim Ream,1987-10-05,St Louis Missouri,United States,186,United States,N/A,CB,931,13,1800000
2,34349,Richard Stearman,1987-08-19,Wolverhampton,England,191,England,Ireland,CB,350,5,900000
2,119553,Jack Grimmer,1994-01-25,Westhill,Scotland,184,Scotland,N/A,RB,990,-1,315000
2,183165,Sean Kavanagh,1994-01-20,Dublin,Ireland,174,Ireland,N/A,LB,9262,32,225000
2,62008,Stefan Johansen,1991-01-08,Vardø,Norway,182,Norway,N/A,CM,931,14,4050000
2,207924,Jozabed Sánchez,1991-03-08,Mairena del Alcor,Spain,180,Spain,N/A,CM,940,-1,3150000
2,148376,Lasse Vigen,1994-08-15,Esbjerg,Denmark,180,Denmark,N/A,CM,206,21,1350000
2,82110,Thanos Petsos,1991-06-05,Düsseldorf,Germany,184,Greece,Germany,DM,170,-1,540000
2,351502,Tayo Edun,1998-05-14,London,England,172,England,N/A,DM,931,-1,225000
2,141650,Larnell Cole,1993-03-09,Manchester,England,168,England,N/A,RM,1074,-1,180000
2,315762,Luca de la Torre,1998-05-23,San Diego,United States,177,United States,N/A,RM,931,-1,-1
2,42198,Sone Aluko,1989-02-19,London,England,173,Nigeria,England,SS,1032,24,4500000
2,77974,Floyd Ayité,1988-12-15,Bordeaux,France,175,Togo,France,LW,931,11,3150000
2,77449,Cyriac,1990-08-15,Daloa,Cote dIvoire,173,Cote dIvoire,Belgium,LW,2381,-1,1350000
2,69786,Matt Smith,1989-06-07,Birmingham,England,198,England,N/A,CF,1039,-1,675000
1,399,Leeds United,GB2,75
2,85528,Marco Silvestri,1991-03-02,Castelnovo né Monti,Italy,191,Italy,N/A,GK,276,12,360000
2,11680,Robert Green,1980-01-18,Chertsey,England,191,England,N/A,GK,1110,1,225000
2,125314,Pontus Jansson,1991-02-13,Arlöv,Sweden,194,Sweden,N/A,CB,399,-1,4500000
2,67421,Kyle Bartley,1991-05-22,Manchester,England,194,England,Jamaica,CB,2288,-1,3150000
2,28984,Sol Bamba,1985-01-13,Ivry-sur-Seine,France,190,Cote dIvoire,France,CB,603,-1,1130000
2,75067,Liam Cooper,1991-08-03,Kingston upon Hull,England,180,Scotland,England,CB,399,6,900000
2,413402,Lewie Coyle,1995-10-15,Hull,England,173,England,N/A,RB,11177,31,225000
2,314386,Jack Vann,1998-06-12,N/A,N/A,-1,England,N/A,CB,12020,-1,-1
2,158764,Stuart Dallas,1991-04-19,Cookstown,Northern Ireland,183,Northern Ireland,N/A,LM,399,15,2250000
2,434676,Ronaldo Vieira,1998-07-19,Bissau,Guinea-Bissau,180,England,Guinea-Bissau,CM,399,25,1350000
2,91307,Luke Murphy,1989-10-21,Alsager,England,186,England,N/A,CM,2963,-1,900000
2,61583,Eunan OKane,1990-07-10,Derry,Northern Ireland,168,Ireland,Northern Ireland,CM,399,14,900000
2,37010,Toumani Diagouraga,1987-06-09,Paris,France,188,France,Mali,DM,11177,4,450000
2,108725,Chris Wood,1991-12-07,Auckland,New Zealand,191,New Zealand,N/A,CF,1132,9,10800000
2,189070,Modou Barrow,1992-10-13,Banjul,The Gambia,176,The Gambia,Sweden,RW,1032,-1,2700000
2,46220,Pablo Hernández,1985-04-11,Castellón,Spain,173,Spain,N/A,RW,399,19,2250000
2,171676,Marcus Antonsson,1991-05-08,N/A,N/A,184,Sweden,N/A,CF,164,10,1350000
2,196860,Jordan Botaka,1993-06-24,Kinshasa,Zaire,184,DR Congo,Netherlands,RW,475,-1,540000
2,477704,Mallik Wilks,1998-12-15,Leeds,England,183,England,N/A,CF,1034,-1,-1
2,29159,Ross Turnbull,1985-01-04,Bishop Auckland,England,193,England,N/A,GK,515,22,315000
2,410436,Bailey Peacock-Farrell,1996-10-29,Darlington,England,194,Northern Ireland,England,GK,399,30,90000
2,195633,Charlie Taylor,1993-09-18,York,England,175,England,N/A,LB,1132,21,4500000
2,57354,Giuseppe Bellusci,1989-08-21,Trebisacce,Italy,184,Italy,N/A,CB,458,-1,1620000
2,67420,Luke Ayling,1991-08-25,London,England,183,England,N/A,RB,399,2,900000
2,43084,Gaetano Berardi,1988-08-21,Sorengo,Switzerland,179,Switzerland,Italy,RB,399,28,450000
2,452809,Tyler Denton,1995-09-06,N/A,N/A,176,England,N/A,LB,399,33,45000
2,343302,Paul McKay,1996-11-19,Glasgow,Scotland,-1,Scotland,England,CB,75,-1,-1
2,351749,Kalvin Phillips,1995-12-02,Leeds,England,178,England,N/A,CM,399,23,1350000
2,40612,Liam Bridcutt,1989-05-08,Reading,England,175,Scotland,England,DM,703,26,1350000
2,265471,Matt Grimes,1995-07-15,Exeter,England,178,England,N/A,CM,1302,-1,900000
2,283514,Alex Mowatt,1995-02-13,Doncaster,England,177,England,Scotland,CM,988,-1,450000
2,335354,Billy Whitehouse,1996-06-13,N/A,N/A,-1,England,N/A,CM,22801,-1,45000
2,356197,Alfonso Pedraza,1996-04-09,San Sebastián de los Ballesteros,Spain,184,Spain,N/A,LW,1108,-1,3150000
2,141350,Kemar Roofe,1993-01-06,Walsall,England,178,England,Jamaica,LW,399,7,2700000
2,198728,Hadi Sacko,1994-03-24,Corbeil-Essonnes,France,183,France,Mali,RW,399,-1,1350000
2,171336,Souleymane Doukara,1991-09-29,Meudon,France,186,Senegal,France,CF,589,11,1130000
2,161484,Lee Erwin,1994-03-19,Bellshill,Scotland,188,Scotland,N/A,CF,2553,-1,90000
1,1123,Norwich City,GB2,70
2,29712,John Ruddy,1986-10-24,St Ives,England,192,England,N/A,GK,543,1,2700000
2,29391,Michael McGovern,1984-07-12,Enniskillen,Northern Ireland,190,Northern Ireland,N/A,GK,1123,33,450000
2,3999,Paul Jones,1986-06-28,Snodland,England,191,England,N/A,GK,6699,13,135000
2,65255,Timm Klose,1988-05-09,Frankfurt am Main,Germany,195,Switzerland,Germany,CB,1123,15,3600000
2,67303,Russell Martin,1986-01-04,Brighton,England,183,Scotland,England,CB,124,5,2250000
2,187245,Mitchell Dijks,1993-02-09,Purmerend,Netherlands,194,Netherlands,N/A,LB,610,-1,1350000
2,33951,Sébastien Bassong,1986-07-09,Paris,France,187,Cameroon,France,CB,515,6,900000
2,198516,Harry Toffolo,1995-08-19,Welwyn Garden City,England,183,England,N/A,LB,1028,-1,225000
