0,USL,United Soccer League,United States
3,2822102,2017-06-28,24260,51604,ONEOK Field,3443,Luis Guardia,David Vaudreuil,Nikola Popovic,4-2-3-1,4-1-4-1,93258,227330,210374,335382,373927,59545,182990,345626,28753,413158,423453,384129,357092,482618,248109,430369,260797,364683,312744,189018,179308,321946
4,2822102,27,goal,179308,-1,51604
4,2822102,63,goal,421972,354838,51604
4,2822102,69,goal,345626,364624,24260
4,2822102,60,sub,335382,364624,24260
4,2822102,60,sub,321946,421972,51604
4,2822102,62,sub,179308,354838,51604
4,2822102,79,sub,312744,425248,51604
4,2822102,83,sub,210374,165090,24260
4,2822102,83,sub,345626,387880,24260
4,2822102,16,yellow,364683,-1,51604
4,2822102,34,yellow,182990,-1,24260
4,2822102,58,yellow,210374,-1,24260
3,2822104,2017-07-01,54716,33414,Greater Nevada Field,7092,Rosendo Mendoza,Ian Russell,Patrice Carteron,4-4-2 double 6,4-2-3-1,429255,268349,164560,271724,261731,423454,493305,358957,216602,190901,212312,398015,354912,146544,28801,478015,497486,184884,72109,3924,372144,255794
4,2822104,35,pk save,398015,190901,33414
4,2822104,45,sub,255794,31425,33414
4,2822104,45,sub,184884,183110,33414
4,2822104,58,sub,358957,423441,54716
4,2822104,73,sub,478015,3467,33414
4,2822104,82,sub,190901,299844,54716
4,2822104,87,sub,261731,308499,54716
4,2822104,34,yellow,497486,-1,33414
4,2822104,86,yellow,299844,-1,54716
4,2822104,90,yellow,3924,-1,33414
3,2822103,2017-07-01,33285,51604,StubHub Center - Track and Field Stadium,910,Kevin Stott,Mike Muñoz,Nikola Popovic,4-4-2 double 6,4-3-3 off.,332707,488127,494071,315073,318745,377719,505997,494070,375613,313693,242320,384129,425248,135510,430369,260797,364645,364683,312744,421972,354838,189018
4,2822103,64,goal,415703,189018,51604
4,2822103,61,sub,354838,415703,51604
4,2822103,68,sub,375613,499296,33285
4,2822103,72,sub,312744,230497,51604
4,2822103,75,sub,494070,503096,33285
4,2822103,80,sub,430369,357092,51604
4,2822103,43,yellow,318745,-1,33285
4,2822103,45,yellow,354838,-1,51604
4,2822103,60,yellow,315073,-1,33285
4,2822103,77,yellow,377719,-1,33285
4,2822103,85,yellow,421972,-1,51604
4,2822103,87,yellow,189018,-1,51604
3,2822174,2017-07-01,39815,45818,MSU Soccer Park at Pittser Field,611,Jorge Ramirez,John Wolyniec,Preki,4-2-3-1,4-2-3-1,318318,482662,312901,485529,496869,375561,429455,354763,253779,170465,253740,228150,306391,492254,337022,217448,375471,268287,119534,367412,69356,216921
4,2822174,26,goal,253740,-1,39815
4,2822174,45,sub,485529,160462,39815
4,2822174,58,sub,337022,357093,45818
4,2822174,65,sub,375471,320215,45818
4,2822174,73,sub,170465,354664,39815
4,2822174,76,sub,119534,429594,45818
4,2822174,86,sub,253740,443384,39815
4,2822174,32,yellow,482662,-1,39815
4,2822174,43,yellow,375561,-1,39815
4,2822174,56,yellow,253740,-1,39815
3,2822113,2017-07-01,46823,16885,Ontario Soccer Centre,165,Yusri Rudolf,Jason Bent,Bill Becher,3-4-3 flat,4-4-2 double 6,364644,482624,446657,429461,354590,467580,429460,377109,429458,364636,497483,211147,436299,271107,32479,271649,497186,367408,285919,320904,192039,228513
4,2822113,23,goal,228513,-1,16885
4,2822113,28,goal,429461,364636,46823
4,2822113,31,goal,436299,228513,16885
4,2822113,35,goal,364636,354590,46823
4,2822113,48,own goal,482624,-1,16885
4,2822113,58,goal,425246,-1,16885
4,2822113,74,goal,354590,354594,46823
4,2822113,20,sub,192039,425246,16885
4,2822113,62,sub,429460,354594,46823
4,2822113,71,sub,482624,494823,46823
4,2822113,74,sub,436299,189749,16885
4,2822113,77,sub,377109,381070,46823
4,2822113,79,sub,228513,323230,16885
4,2822113,15,yellow,377109,-1,46823
4,2822113,60,yellow,32479,-1,16885
4,2822113,78,yellow,367408,-1,16885
3,2822115,2017-07-02,46721,46720,Thunderbird Stadium,923,Juan Marquez,Rich Fagan,Ezra Hendrickson,4-2-3-1,4-2-3-1,131190,407650,207061,355581,298228,243641,424203,483310,503969,419571,407651,192399,490764,496852,482625,497574,179758,375498,417622,214520,496853,463777
4,2822115,31,goal,496853,-1,46720
4,2822115,60,goal,417622,375498,46720
4,2822115,45,sub,207061,266165,46721
4,2822115,63,sub,424203,417623,46721
4,2822115,67,sub,496853,189533,46720
4,2822115,67,sub,417622,497347,46720
4,2822115,71,sub,355581,439740,46721
4,2822115,77,sub,463777,469857,46720
4,2822115,18,yellow,424203,-1,46721
4,2822115,37,yellow,483310,-1,46721
4,2822115,39,yellow,503969,-1,46721
4,2822115,90,yellow,243641,-1,46721
3,2822105,2017-07-02,51762,16931,Goodman Stadium,3006,Andrew Musashe,Brendan Burke,Leigh Cowlishaw,4-2-3-1,4-2-3-1,482650,482653,368897,316230,389253,447216,221619,408051,329975,39404,196077,425306,220333,259570,159058,367422,265464,498920,314454,319009,447036,424205
4,2822105,40,goal,424205,314454,16931
4,2822105,51,goal,482653,-1,51762
4,2822105,31,sub,196077,189025,51762
4,2822105,55,sub,314454,488786,16931
4,2822105,62,sub,39404,485428,51762
4,2822105,63,sub,447036,228753,16931
4,2822105,69,sub,447216,439957,51762
4,2822105,71,sub,265464,364971,16931
4,2822105,45,yellow,367422,-1,16931
4,2822105,54,yellow,314454,-1,16931
4,2822105,65,yellow,408051,-1,51762
4,2822105,66,red,316230,-1,51762
4,2822105,90,yellow,389253,-1,51762
4,2822105,90,yellowred,408051,-1,51762
3,2822106,2017-07-02,4115,23565,MUSC Health Stadium,2967,Matthew Franz,Mike Anhaeuser,Stuart Campbell,4-4-2 double 6,4-2-3-1,188457,367070,218156,77885,374282,259271,171116,77661,272851,318461,189782,39286,43086,221947,271716,3662,3876,367385,70419,23592,87053,417393
4,2822106,70,goal,189782,259271,4115
4,2822106,81,goal,84017,259271,4115
4,2822106,45,sub,77661,292852,4115
4,2822106,76,sub,417393,34340,23565
4,2822106,81,sub,189782,84017,4115
4,2822106,90,sub,259271,496608,4115
4,2822106,8,yellow,77661,-1,4115
4,2822106,50,yellow,171116,-1,4115
4,2822106,55,yellow,271716,-1,23565
4,2822106,62,yellow,43086,-1,23565
4,2822106,65,yellow,417393,-1,23565
3,2822109,2017-07-02,46316,39151,Louisville Slugger Field,7814,Henrik Karlsson,James O'Connor,Paul Dalglish,3-4-3 flat,3-5-2 flat,367436,121230,264534,429271,367420,138164,152510,234049,359198,125697,68975,256582,374246,235874,118071,307897,356183,216477,223449,221044,258702,267640
4,2822109,14,own goal,125697,234049,46316
4,2822109,71,goal,429278,-1,46316
4,2822109,87,goal,223449,118071,39151
4,2822109,45,sub,258702,376594,39151
4,2822109,61,sub,68975,429278,46316
4,2822109,69,sub,125697,486449,46316
4,2822109,75,sub,374246,70772,39151
4,2822109,75,sub,356183,235687,39151
4,2822109,89,sub,152510,315060,46316
4,2822109,31,yellow,68975,-1,46316
4,2822109,39,yellow,356183,-1,39151
4,2822109,53,yellow,234049,-1,46316
4,2822109,56,yellow,374246,-1,39151
4,2822109,59,yellow,235874,-1,39151
4,2822109,90,yellow,223449,-1,39151
3,2822110,2017-07-02,31068,46719,Champion Stadium,2127,Tim Ford,Logan Pause,Andrew Gregor,4-4-1-1,4-2-3-1,367391,323165,45193,248043,295436,158693,401366,289070,244147,500297,111197,189890,482652,495898,370842,495893,381026,273892,421923,497494,198220,454110
4,2822110,31,goal,198220,273892,46719
4,2822110,56,goal,244147,-1,31068
4,2822110,63,goal,45193,-1,31068
4,2822110,71,goal,495896,-1,46719
4,2822110,85,goal,198220,-1,46719
4,2822110,90,goal,330696,505999,31068
4,2822110,57,sub,500297,9975,31068
4,2822110,66,sub,421923,495896,46719
4,2822110,76,sub,289070,505999,31068
4,2822110,85,sub,158693,330696,31068
4,2822110,87,sub,497494,495882,46719
4,2822110,75,yellow,158693,-1,31068
4,2822110,78,yellow,198220,-1,46719
4,2822110,78,yellow,9975,-1,31068
4,2822110,89,red,111197,-1,31068
4,2822110,89,red,495882,-1,46719
4,2822110,90,red,401366,-1,31068
3,2822111,2017-07-02,51773,51772,Orlando City Stadium,980,Lorant Varga,Anthony Pulis,Alan Koch,4-2-3-1,3-4-3 flat,354886,336166,423456,202255,47839,186291,424844,491923,487166,390966,315761,222628,265678,212975,318541,131333,141216,210368,216928,213025,43012,141222
4,2822111,2,goal,424844,390966,51773
4,2822111,16,goal,43012,141222,51772
4,2822111,69,sub,491923,13594,51773
4,2822111,70,sub,210368,354706,51772
4,2822111,73,sub,202255,413862,51773
4,2822111,73,sub,43012,23496,51772
4,2822111,81,sub,487166,174639,51773
4,2822111,90,sub,318541,7335,51772
4,2822111,45,yellow,47839,-1,51773
4,2822111,46,yellow,186291,-1,51773
4,2822111,75,yellow,212975,-1,51772
4,2822111,87,red,315761,-1,51773
3,2822114,2017-07-02,24260,45806,ONEOK Field,4866,Marco Vega,David Vaudreuil,Mark Briggs,4-2-3-1,4-2-3-1,93258,227330,210374,373927,59545,345626,28753,413158,364624,423453,482621,212803,407640,417614,307901,186592,354597,367569,415663,255747,212985,145502
4,2822114,47,goal,364624,413158,24260
4,2822114,79,goal,423453,28753,24260
4,2822114,45,sub,145502,429445,45806
4,2822114,65,sub,367569,354761,45806
4,2822114,72,sub,186592,495528,45806
4,2822114,79,sub,364624,335382,24260
4,2822114,81,sub,423453,165090,24260
4,2822114,87,sub,413158,367615,24260
4,2822114,17,yellow,407640,-1,45806
4,2822114,22,yellow,367569,-1,45806
4,2822114,81,yellow,417614,-1,45806
4,2822114,90,yellow,93258,-1,24260
4,2822114,90,yellow,165090,-1,24260
3,2822107,2017-07-02,46717,3372,Sportsplex at Matthews,1623,Gustavo Solorio,Mike Jeffries,Bob Lilley,4-4-2 double 6,4-2-3-1,297422,174718,142194,152607,429270,79918,170545,271199,206792,489617,140204,439721,94715,430373,438136,247252,378870,212235,318576,436288,482661,269005
4,2822107,12,goal,140204,271199,46717
4,2822107,25,goal,140204,-1,46717
4,2822107,67,goal,94715,-1,3372
4,2822107,71,sub,247252,367424,3372
4,2822107,75,sub,140204,152859,46717
4,2822107,75,sub,489617,414113,46717
4,2822107,77,sub,482661,253775,3372
4,2822107,83,sub,318576,354843,3372
4,2822107,85,sub,170545,60533,46717
4,2822107,14,yellow,430373,-1,3372
4,2822107,32,yellow,489617,-1,46717
3,2822108,2017-07-02,45805,51694,Weidner Field,3621,Michael Radchuk,Steve Trittschuh,Junior Gonzalez,4-5-1 flat,4-2-3-1,426951,321310,377288,308515,360299,271061,364673,429323,484182,408050,39357,445608,431648,429308,369602,417615,357280,240406,217294,429306,424209,157429
4,2822108,67,goal,157429,-1,51694
4,2822108,45,sub,357280,214614,51694
4,2822108,71,sub,39357,321535,45805
4,2822108,75,sub,240406,214835,51694
4,2822108,79,sub,484182,491822,45805
4,2822108,84,sub,271061,495924,45805
4,2822108,85,sub,424209,497355,51694
4,2822108,17,yellow,217294,-1,51694
4,2822108,43,yellow,429323,-1,45805
4,2822108,58,yellow,408050,-1,45805
4,2822108,66,yellow,271061,-1,45805
4,2822108,75,yellow,417615,-1,51694
3,2822112,2017-07-02,40835,52910,Papa Murphys Park,11569,Farhad Dadkho,Paul Buckle,Darren Powell,4-4-2 double 6,4-2-3-1,175618,364974,455981,213312,207242,377112,343564,99856,380916,113388,180447,431653,228501,213019,170854,74409,261469,224250,354315,429590,78283,232098
4,2822112,19,goal,207242,377112,40835
4,2822112,31,goal,429590,232098,52910
4,2822112,64,sub,113388,221765,40835
4,2822112,66,sub,232098,429256,52910
4,2822112,70,sub,377112,265998,40835
4,2822112,77,sub,343564,313226,40835
4,2822112,84,sub,429590,181586,52910
4,2822112,90,sub,354315,220993,52910
4,2822112,39,yellow,429590,-1,52910
3,2822175,2017-07-04,54716,33285,Greater Nevada Field,5140,Victor Rivas,Ian Russell,Mike Muñoz,4-4-2 double 6,4-4-2 double 6,429255,268349,164560,271724,261731,423441,423454,493305,216602,190901,212312,332707,370968,370980,488127,315073,318745,503096,505997,375613,313693,242320
4,2822175,3,own goal,488127,-1,54716
4,2822175,8,goal,190901,493305,54716
4,2822175,11,goal,164560,261731,54716
4,2822175,25,goal,216602,-1,54716
4,2822175,49,goal,164560,261731,54716
4,2822175,66,goal,423454,493305,54716
4,2822175,76,goal,493305,216602,54716
4,2822175,84,goal,493305,216602,54716
4,2822175,88,goal,358957,-1,54716
4,2822175,43,sub,242320,375617,33285
4,2822175,43,sub,488127,494071,33285
4,2822175,45,sub,268349,59247,54716
4,2822175,59,sub,190901,299844,54716
4,2822175,66,sub,370980,499296,33285
4,2822175,72,sub,423454,358957,54716
4,2822175,22,yellow,268349,-1,54716
4,2822175,61,yellow,164560,-1,54716
4,2822175,78,yellow,299844,-1,54716
4,2822175,82,yellow,318745,-1,33285
3,2822176,2017-07-05,4290,46717,Highmark Stadium,4006,Lukas Szpala,Dave Brandt,Mike Jeffries,4-4-2 double 6,4-4-2 double 6,435334,481354,125692,354577,115059,228819,417629,47296,479715,173487,259401,297422,174718,142194,152607,429270,79918,170545,414113,271199,206792,140204
4,2822176,40,goal,206792,-1,46717
4,2822176,62,goal,170545,-1,46717
4,2822176,79,goal,170545,-1,46717
4,2822176,90,goal,455899,173487,4290
4,2822176,59,sub,417629,455899,4290
4,2822176,73,sub,140204,152859,46717
4,2822176,74,sub,271199,60533,46717
4,2822176,84,sub,259401,479714,4290
4,2822176,84,sub,170545,206798,46717
4,2822176,61,yellow,125692,-1,4290
4,2822176,65,yellow,455899,-1,4290
4,2822176,71,yellow,142194,-1,46717
3,2854088,2017-07-06,45818,3372,Toyota Stadium,4634,Dule Djurasevic,Preki,Bob Lilley,4-4-1-1,4-1-4-1,228150,306391,429594,492254,217448,375471,320215,367412,423966,69356,357093,253761,430373,354843,497677,367424,488393,378870,212235,436288,441430,269005
4,2854088,45,sub,217448,119534,45818
4,2854088,63,sub,367424,94715,3372
4,2854088,67,sub,375471,216921,45818
4,2854088,72,sub,429594,220631,45818
4,2854088,75,sub,354843,438136,3372
4,2854088,87,sub,441430,482661,3372
4,2854088,60,yellow,354843,-1,3372
4,2854088,66,yellow,423966,-1,45818
3,2822177,2017-07-06,45806,38946,Rio Tinto Stadium,2065,Michael Radchuk,Mark Briggs,Jimmy Nielsen,4-2-3-1,4-2-3-1,430502,407640,307901,354597,495528,367569,417391,446524,415663,255747,482658,157017,213814,364628,261684,59667,246251,364627,170543,67496,131175,174924
4,2822177,8,goal,495528,417391,45806
4,2822177,26,goal,174924,-1,38946
4,2822177,70,goal,212985,407640,45806
4,2822177,76,goal,212985,-1,45806
4,2822177,45,sub,364628,257186,38946
4,2822177,45,sub,367569,212985,45806
4,2822177,77,sub,364627,227950,38946
4,2822177,77,sub,174924,321311,38946
4,2822177,79,sub,255747,417614,45806
4,2822177,90,sub,415663,429445,45806
4,2822177,55,yellow,67496,-1,38946
4,2822177,57,yellow,255747,-1,45806
4,2822177,74,red,213814,-1,38946
4,2822177,82,yellow,495528,-1,45806
3,2822178,2017-07-07,23565,51772,Al Lang Stadium,6269,Jonathan Weiner,Stuart Campbell,Alan Koch,4-2-3-1,3-4-3 flat,39286,22162,221947,3662,364689,8317,3876,70419,87053,417393,34340,222628,212975,166665,512689,7335,354706,216928,308501,213025,23496,141222
4,2822178,39,goal,34340,417393,23565
4,2822178,44,goal,3876,-1,23565
4,2822178,45,sub,216928,43012,51772
4,2822178,62,sub,354706,210368,51772
4,2822178,65,sub,34340,367385,23565
4,2822178,75,sub,308501,364671,51772
4,2822178,84,sub,3876,23592,23565
4,2822178,90,sub,417393,87070,23565
4,2822178,7,yellow,308501,-1,51772
4,2822178,45,yellow,354706,-1,51772
4,2822178,69,yellow,70419,-1,23565
4,2822178,74,yellow,210368,-1,51772
4,2822178,90,yellow,3662,-1,23565
3,2822186,2017-07-09,3372,16885,Capelli Sport Stadium,2178,Ismir Pekmic,Bob Lilley,Bill Becher,4-1-4-1,4-2-3-1,253761,94715,247252,212235,318576,436288,430373,438136,488393,378870,253775,211147,436299,32479,271649,497186,323230,189749,285919,495525,192039,228513
4,2822186,85,goal,269005,430373,3372
4,2822186,45,sub,228513,399705,16885
4,2822186,63,sub,253775,269005,3372
4,2822186,75,sub,247252,367424,3372
4,2822186,75,sub,318576,441430,3372
4,2822186,78,sub,189749,495527,16885
4,2822186,87,sub,495525,425246,16885
4,2822186,35,yellow,253775,-1,3372
3,2822179,2017-07-09,4115,46316,MUSC Health Stadium,3701,Rubiel Vazquez,Mike Anhaeuser,James O'Connor,4-2-3-1,3-5-2 flat,188457,367070,218156,77885,374282,259271,171116,272851,318461,84017,292852,367436,121230,264534,429271,367420,138164,152510,234049,359198,125697,68975
4,2822179,23,goal,318461,-1,4115
4,2822179,27,goal,68975,-1,46316
4,2822179,55,sub,367420,315060,46316
4,2822179,64,sub,125697,486449,46316
4,2822179,74,sub,68975,182660,46316
4,2822179,77,sub,259271,455727,4115
4,2822179,81,sub,292852,354585,4115
4,2822179,23,yellow,429271,-1,46316
4,2822179,52,yellow,292852,-1,4115
4,2822179,69,yellow,77885,-1,4115
4,2822179,71,yellow,315060,-1,46316
4,2822179,85,yellow,121230,-1,46316
4,2822179,86,yellow,374282,-1,4115
3,2822180,2017-07-09,46717,45818,Sportsplex at Matthews,1637,Jose Lara,Mike Jeffries,Preki,4-4-2 double 6,4-4-1-1,297422,174718,142194,152607,429270,79918,170545,271199,206792,489617,140204,257099,194908,429594,489378,405214,375471,320215,423966,69356,220631,357093
4,2822180,14,goal,170545,206792,46717
4,2822180,30,goal,170545,-1,46717
4,2822180,39,goal,206792,271199,46717
4,2822180,57,goal,320215,423966,45818
4,2822180,61,goal,170545,-1,46717
4,2822180,78,goal,174718,170545,46717
4,2822180,37,sub,69356,119534,45818
4,2822180,45,sub,375471,217448,45818
4,2822180,77,sub,271199,152859,46717
4,2822180,78,sub,206792,414113,46717
4,2822180,81,sub,170545,500916,46717
4,2822180,46,yellow,206792,-1,46717
4,2822180,50,yellow,79918,-1,46717
4,2822180,59,yellow,405214,-1,45818
4,2822180,83,yellow,414113,-1,46717
4,2822180,84,red,217448,-1,45818
3,2822188,2017-07-09,46823,39151,Ontario Soccer Centre,1007,David Barrie,Jason Bent,Paul Dalglish,3-1-4-2,3-1-4-2,364644,409157,494823,429461,467580,377109,429458,364636,417350,221623,497483,256582,235874,376594,149447,118071,356183,216477,235687,70772,223449,221044
4,2822188,73,goal,364636,429458,46823
4,2822188,67,sub,467580,417381,46823
4,2822188,76,sub,356183,267640,39151
4,2822188,82,sub,221623,354590,46823
4,2822188,85,sub,70772,258702,39151
4,2822188,85,sub,235687,484370,39151
4,2822188,90,sub,417350,429460,46823
4,2822188,36,yellow,467580,-1,46823
4,2822188,57,yellow,356183,-1,39151
4,2822188,61,yellow,235874,-1,39151
4,2822188,90,yellow,354590,-1,46823
4,2822188,90,yellowred,235874,-1,39151
3,2822184,2017-07-09,51773,4290,Orlando City Stadium,1042,Elvis Osmanovic,Anthony Pulis,Dave Brandt,4-4-1-1,4-4-2 double 6,354886,202255,47839,288431,290388,186291,417348,13594,261736,417384,390966,354745,481354,61570,115059,417394,228819,47296,479715,367398,259401,455899
4,2822184,45,sub,261736,424844,51773
4,2822184,54,sub,290388,423456,51773
4,2822184,64,sub,259401,173487,4290
4,2822184,66,sub,367398,334103,4290
4,2822184,83,sub,390966,491923,51773
4,2822184,85,sub,455899,417629,4290
4,2822184,60,yellow,61570,-1,4290
4,2822184,71,yellow,228819,-1,4290
4,2822184,78,yellow,202255,-1,51773
4,2822184,84,yellow,417394,-1,4290
3,2822183,2017-07-09,31068,33414,Champion Stadium,4554,Malik Badawi,Logan Pause,Patrice Carteron,4-2-3-1,4-3-1-2,367391,323165,45193,226580,248043,9975,158693,289070,244147,330696,500297,398015,354912,146544,28801,478015,497486,184884,72109,31425,3924,3467
4,2822183,84,goal,45193,-1,31068
4,2822183,90,goal,3924,-1,33414
4,2822183,28,sub,244147,505999,31068
4,2822183,45,sub,248043,295436,31068
4,2822183,45,sub,3467,71100,33414
4,2822183,70,sub,330696,389320,31068
4,2822183,85,sub,72109,183110,33414
4,2822183,85,sub,146544,372144,33414
4,2822183,50,yellow,184884,-1,33414
4,2822183,64,yellow,505999,-1,31068
4,2822183,77,yellow,45193,-1,31068
4,2822183,79,yellow,3924,-1,33414
3,2822181,2017-07-09,45805,46721,Weidner Field,3962,Robert Hullner,Steve Trittschuh,Rich Fagan,4-2-3-1,4-2-3-1,426951,321310,377288,308515,179369,360299,364673,429323,321535,484182,39357,131190,407650,417386,298228,207061,424203,294685,354601,503969,417623,306394
4,2822181,38,goal,294685,-1,46721
4,2822181,43,goal,417623,298228,46721
4,2822181,48,goal,364673,179369,45805
4,2822181,58,goal,408050,-1,45805
4,2822181,45,sub,321535,408050,45805
4,2822181,51,sub,424203,266165,46721
4,2822181,77,sub,503969,355581,46721
4,2822181,85,sub,321310,271061,45805
4,2822181,85,sub,417623,439740,46721
4,2822181,27,yellow,429323,-1,45805
4,2822181,50,yellow,354601,-1,46721
4,2822181,59,yellow,364673,-1,45805
4,2822181,67,yellow,377288,-1,45805
4,2822181,72,yellow,207061,-1,46721
