0,MLS1,Major League Soccer,United States
1,623,New York Red Bulls,MLS1,60
4,2558261,40,goal,62241,173486,9168
4,2558261,45,goal,173486,39842,9168
4,2558261,76,goal,173489,220753,4291
4,2558261,86,goal,220753,54588,4291
4,2558261,57,sub,99859,79654,4291
4,2558261,61,sub,192039,39493,9168
4,2558261,72,sub,173486,170016,9168
4,2558261,82,sub,59531,260381,4291
4,2558261,89,sub,39842,259246,9168
4,2558261,32,yellow,62241,-1,9168
4,2558261,73,yellow,221903,-1,9168
4,2558261,90,red,77163,-1,4291
3,2558263,2015-08-22,11141,45604,BMO Field,26397,José Carlos Rivero,Greg Vanney,Adrian Heath,4-2-3-1,4-3-3 def.,59471,33447,145116,163492,30593,5645,222565,60996,260807,147418,52312,57231,43086,45155,45304,290388,174729,211386,3366,13594,343463,59681
4,2558263,46,goal,222565,30593,11141
4,2558263,57,goal,52312,-1,11141
4,2558263,71,goal,145116,30593,11141
4,2558263,83,goal,39378,27167,11141
4,2558263,85,goal,39378,27167,11141
4,2558263,46,sub,60996,271198,11141
4,2558263,65,sub,343463,227390,45604
4,2558263,72,sub,260807,39378,11141
4,2558263,72,sub,13594,333199,45604
4,2558263,78,sub,52312,27167,11141
4,2558263,85,sub,3366,59507,45604
4,2558263,23,yellow,52312,-1,11141
4,2558263,30,yellow,174729,-1,45604
4,2558263,36,red,290388,-1,45604
4,2558263,39,yellow,3366,-1,45604
4,2558263,42,yellow,33447,-1,11141
4,2558263,56,yellow,59681,-1,45604
4,2558263,82,yellowred,59681,-1,45604
4,2558263,84,yellow,211386,-1,45604
3,2558264,2015-08-23,2440,218,Robert F Kennedy Memorial Stadium,20043,Alan Kelly,Ben Olsen,Dominic Kinnear,4-4-2 double 6,4-4-2 double 6,108456,39400,73114,255929,256357,26824,181944,131183,158233,39293,35378,176157,35349,144900,39467,39393,268280,155835,161671,80670,105973,39856
4,2558264,4,goal,39856,-1,218
4,2558264,52,goal,80670,105973,218
4,2558264,46,sub,181944,212979,2440
4,2558264,67,sub,268280,189894,218
4,2558264,71,sub,158233,105993,2440
4,2558264,75,sub,39293,51620,2440
4,2558264,81,sub,80670,91680,218
4,2558264,89,sub,105973,260858,218
4,2558264,90,yellow,161671,-1,218
3,2558265,2015-08-23,813,4284,MAPFRE Stadium,20018,Chris Penso,Gregg Berhalter,Peter Vermes,4-3-3 def.,4-3-3 off.,141704,65830,211587,39897,39302,146049,199559,212949,45612,39049,175387,119722,270532,105975,177165,16968,283624,39484,13580,108353,105185,236587
4,2558265,14,goal,16968,270532,4284
4,2558265,35,goal,212949,39049,813
4,2558265,62,goal,108353,105975,4284
4,2558265,80,goal,146049,39302,813
4,2558265,88,goal,131186,-1,813
4,2558265,57,sub,283624,354912,4284
4,2558265,64,sub,175387,131186,813
4,2558265,70,sub,65830,178226,813
4,2558265,72,sub,39049,137162,813
4,2558265,78,sub,13580,70858,4284
4,2558265,90,sub,16968,48262,4284
4,2558265,33,yellow,105185,-1,4284
4,2558265,39,yellow,283624,-1,4284
4,2558265,79,yellow,236587,-1,4284
4,2558265,90,yellow,131186,-1,813
3,2558266,2015-08-23,4078,25467,Saputo Stadium,20801,Edvin Jurisevic,Frank Klopas,Jim Curtin,4-2-3-1,4-3-3 def.,148916,22338,190544,184922,181662,6427,105336,212989,88104,195424,40117,244149,75081,213017,315948,54716,6645,39404,105988,45318,23944,174724
4,2558266,78,goal,23944,367750,25467
4,2558266,59,sub,105336,3924,4078
4,2558266,66,sub,105988,56806,25467
4,2558266,69,sub,88104,39277,4078
4,2558266,75,sub,6645,367750,25467
4,2558266,81,sub,212989,333093,4078
4,2558266,25,yellow,6427,-1,4078
4,2558266,73,yellow,75081,-1,25467
4,2558266,90,yellow,40117,-1,4078
3,2558267,2015-08-23,432,1247,Toyota Park,18317,Sorin Stoica,Frank Yallop,Pablo Mastroeni,4-4-1-1,4-3-3 def.,126630,179953,154194,24902,354613,125699,72109,221855,51828,70135,302792,222110,50635,62240,39503,42206,59590,125698,48198,189902,35193,74532
4,2558267,1,goal,189902,74532,1247
4,2558267,63,sub,70135,164013,432
4,2558267,69,sub,72109,255794,432
4,2558267,77,sub,125698,257002,1247
4,2558267,85,sub,302792,30602,432
4,2558267,89,sub,74532,53060,1247
4,2558267,10,yellow,222110,-1,1247
4,2558267,35,yellow,24902,-1,432
4,2558267,51,yellow,70135,-1,432
4,2558267,82,yellow,39503,-1,1247
4,2558267,89,yellow,74532,-1,1247
3,2558262,2015-08-23,6321,8816,BC Place Stadium,21000,Ismail Elfath,Carl Robinson,Óscar Pareja,4-3-3 def.,4-4-2 double 6,22913,145114,39354,354737,195540,176986,147496,75314,253053,249211,147105,263770,189895,212984,141220,84510,313286,74143,39415,158123,131096,58109
4,2558262,32,goal,147105,253053,6321
4,2558262,58,sub,58109,307720,8816
4,2558262,68,sub,75314,22813,6321
4,2558262,73,sub,74143,143182,8816
4,2558262,78,sub,39354,306394,6321
4,2558262,82,sub,147105,99993,6321
4,2558262,84,sub,158123,256354,8816
4,2558262,24,yellow,147105,-1,6321
4,2558262,35,yellow,39415,-1,8816
4,2558262,85,yellow,306394,-1,6321
3,2558268,2015-08-23,6643,9636,Rio Tinto Stadium,20559,Silviu Petrescu,Jeff Cassar,Sigi Schmid,4-3-3 off.,4-4-2 double 6,39434,54927,125695,90569,26995,30886,101399,58323,123013,179319,213001,99617,59460,357278,26841,14050,74182,49144,306743,213544,5794,2050
4,2558268,12,goal,30886,74182,6643
4,2558268,19,goal,123013,-1,6643
4,2558268,57,sub,306743,114979,9636
4,2558268,70,sub,179319,189106,6643
4,2558268,70,sub,2050,184299,9636
4,2558268,77,sub,213544,31383,9636
4,2558268,83,sub,213001,305383,6643
4,2558268,87,sub,123013,259724,6643
4,2558268,25,yellow,49144,-1,9636
4,2558268,39,yellow,213544,-1,9636
4,2558268,50,yellow,357278,-1,9636
4,2558268,83,yellow,189106,-1,6643
4,2558268,90,yellow,54927,-1,6643
3,2558269,2015-08-23,1061,40058,StubHub Center,27000,Baldomero Toledo,Bruce Arena,Jason Kreis,4-4-2,4-2-3-1,15544,105997,99690,137148,51352,3109,85363,175996,3144,254230,44674,32414,277179,183282,28153,15804,103559,67651,307892,5817,227231,7980
4,2558269,36,goal,254230,3144,1061
4,2558269,54,goal,3144,44674,1061
4,2558269,67,goal,44674,3144,1061
4,2558269,70,goal,175996,3109,1061
4,2558269,80,goal,7980,251421,40058
4,2558269,81,goal,3144,51352,1061
4,2558269,59,sub,307892,39469,40058
4,2558269,59,sub,103559,217588,40058
4,2558269,74,sub,105997,25689,1061
4,2558269,75,sub,5817,251421,40058
4,2558269,82,sub,175996,218048,1061
4,2558269,83,yellow,39469,-1,40058
3,2558270,2015-08-27,432,623,Toyota Park,11196,Allen Chapman,Frank Yallop,Jesse Marsch,4-4-2,4-3-3 def.,126630,179953,154194,24902,43938,354613,125699,221855,164013,51828,70135,47289,209845,245893,59667,22645,39475,85012,39479,103952,12131,28813
4,2558270,10,goal,39475,245893,623
4,2558270,22,goal,51828,164013,432
4,2558270,41,goal,70135,125699,432
4,2558270,49,goal,22645,39475,623
4,2558270,73,goal,51828,221855,432
4,2558270,62,sub,164013,255794,432
4,2558270,63,sub,103952,133551,623
4,2558270,72,sub,70135,302792,432
4,2558270,76,sub,154194,111930,432
4,2558270,76,sub,85012,3467,623
4,2558270,87,sub,12131,54326,623
4,2558270,19,yellow,209845,-1,623
4,2558270,39,yellow,39479,-1,623
4,2558270,70,yellow,354613,-1,432
4,2558270,87,yellow,245893,-1,623
3,2558271,2015-08-27,1247,9168,Dicks Sporting Goods Park,10439,Drew Fischer,Pablo Mastroeni,Owen Coyle,4-3-3 def.,4-4-1-1,222110,50635,62240,39503,42206,99689,48198,189902,35193,53060,74532,105979,306391,108746,125701,82502,39842,62241,221903,39493,37236,173486
4,2558271,20,goal,53060,82502,1247
4,2558271,37,goal,39842,50635,9168
4,2558271,79,goal,35193,42206,1247
4,2558271,57,sub,74532,125698,1247
4,2558271,61,sub,62241,259246,9168
4,2558271,65,sub,53060,190756,1247
4,2558271,70,sub,173486,325614,9168
4,2558271,78,sub,37236,170016,9168
4,2558271,36,yellow,50635,-1,1247
4,2558271,39,yellow,99689,-1,1247
4,2558271,48,yellow,173486,-1,9168
4,2558271,58,yellow,82502,-1,9168
4,2558271,76,yellow,190756,-1,1247
3,2558272,2015-08-29,218,1061,Avaya Stadium,18000,José Carlos Rivero,Dominic Kinnear,Bruce Arena,4-4-2 double 6,4-4-2,176157,35349,144900,39467,39393,155835,161671,189894,80670,105973,39856,15544,105997,99690,137148,51352,3109,85363,175996,3144,254230,44674
4,2558272,18,goal,80670,-1,218
4,2558272,57,sub,105997,367552,1061
4,2558272,76,sub,175996,39468,1061
4,2558272,85,sub,105973,260858,218
4,2558272,88,sub,85363,372764,1061
4,2558272,90,sub,155835,91680,218
4,2558272,47,red,137148,-1,1061
4,2558272,74,yellow,51352,-1,1061
4,2558272,90,yellow,35349,-1,218
3,2558273,2015-08-29,40058,813,Yankee Stadium,30018,Juan Guzman,Jason Kreis,Gregg Berhalter,4-3-3 off.,4-3-3 def.,32414,277179,28153,15804,189390,103559,67651,3163,5817,251421,7980,141704,65830,211587,39897,39302,137162,146049,199559,212949,45612,39049
4,2558273,10,goal,45612,199559,813
4,2558273,29,goal,67651,251421,40058
4,2558273,83,goal,175387,45612,813
4,2558273,57,sub,137162,175387,813
4,2558273,60,sub,3163,227231,40058
4,2558273,68,sub,251421,307892,40058
4,2558273,70,sub,189390,183282,40058
4,2558273,89,sub,45612,211085,813
4,2558273,90,sub,39049,218314,813
4,2558273,59,yellow,146049,-1,813
4,2558273,82,yellow,39049,-1,813
3,2558274,2015-08-29,11141,4078,BMO Field,30266,Armando Villarreal,Greg Vanney,Frank Klopas,4-4-1-1,4-2-3-1,59471,33447,145116,163492,30593,5645,222565,271198,260807,147418,52312,37001,353463,22338,184922,261691,181662,6427,212989,88104,195424,40117
4,2558274,35,goal,30593,260807,11141
4,2558274,55,goal,39378,-1,11141
4,2558274,74,goal,40117,88104,4078
4,2558274,33,sub,5645,39378,11141
4,2558274,46,sub,271198,164559,11141
4,2558274,51,sub,52312,27167,11141
4,2558274,58,sub,261691,39277,4078
4,2558274,58,sub,195424,333093,4078
4,2558274,80,sub,88104,245315,4078
4,2558274,24,yellow,147418,-1,11141
4,2558274,45,yellow,22338,-1,4078
4,2558274,56,yellow,353463,-1,4078
4,2558274,77,yellowred,22338,-1,4078
4,2558274,90,yellow,40117,-1,4078
3,2558275,2015-08-30,25467,626,Talen Energy Stadium,17117,Chris Penso,Jim Curtin,Jay Heaps,4-3-3 def.,4-3-3 def.,244149,75081,213017,315948,54716,6645,39404,45318,56806,23944,174724,115887,253616,20460,105999,228117,99856,1321,37604,183118,46472,170100
4,2558275,51,goal,170100,46472,626
4,2558275,62,sub,1321,63754,626
4,2558275,64,sub,170100,141217,626
4,2558275,65,sub,6645,367750,25467
4,2558275,73,sub,75081,140126,25467
4,2558275,73,sub,23944,206799,25467
4,2558275,77,sub,46472,131171,626
4,2558275,38,yellow,6645,-1,25467
4,2558275,49,yellow,56806,-1,25467
4,2558275,58,yellow,1321,-1,626
4,2558275,87,yellow,39404,-1,25467
4,2558275,90,red,45318,-1,25467
3,2558276,2015-08-30,45604,432,Camping World Stadium,28921,Baldomero Toledo,Adrian Heath,Frank Yallop,4-3-3 def.,4-4-2,57231,59507,43086,45155,45304,229330,211386,3366,13594,343463,227390,126630,179953,154194,24902,43938,354613,125699,221855,164013,51828,70135
4,2558276,30,goal,221855,43938,432
4,2558276,37,own goal,179953,-1,45604
4,2558276,60,sub,70135,302792,432
4,2558276,60,sub,164013,255794,432
4,2558276,82,sub,343463,228513,45604
4,2558276,86,sub,211386,174729,45604
4,2558276,32,yellow,43086,-1,45604
4,2558276,43,yellow,179953,-1,432
4,2558276,77,yellow,51828,-1,432
4,2558276,83,yellow,227390,-1,45604
3,2558279,2015-08-30,9168,6321,BBVA Compass Stadium,21257,Kevin Stott,Owen Coyle,Carl Robinson,4-4-1-1,4-3-3 def.,105979,108746,72935,125701,82502,20584,39840,39842,37236,173486,170016,22913,306394,354737,192317,195540,354775,147496,22813,103627,253053,206793
4,2558279,34,goal,39840,170016,9168
4,2558279,87,goal,72935,39842,9168
4,2558279,24,sub,20584,221903,9168
4,2558279,60,sub,354775,287578,6321
4,2558279,66,sub,170016,62241,9168
4,2558279,69,sub,206793,176986,6321
4,2558279,69,sub,253053,249211,6321
4,2558279,72,sub,39840,39493,9168
4,2558279,27,yellow,147496,-1,6321
4,2558279,51,yellow,195540,-1,6321
4,2558279,56,yellowred,195540,-1,6321
4,2558279,64,yellowred,147496,-1,6321
3,2558277,2015-08-30,1247,4284,Dicks Sporting Goods Park,16480,Jorge Gonzalez,Pablo Mastroeni,Peter Vermes,4-3-3 def.,4-3-3 off.,222110,62240,39503,113116,42206,99689,125698,190756,48198,35193,53060,119722,105975,177165,70858,144959,33118,39484,108353,105185,48262,236587
4,2558277,47,goal,105185,48262,4284
4,2558277,53,goal,62240,53060,1247
4,2558277,76,goal,35193,53060,1247
4,2558277,24,sub,70858,270532,4284
4,2558277,62,sub,190756,354840,1247
4,2558277,77,sub,236587,166679,4284
4,2558277,80,sub,125698,76964,1247
4,2558277,84,sub,108353,13580,4284
4,2558277,89,sub,53060,59590,1247
4,2558277,34,yellow,270532,-1,4284
4,2558277,58,yellow,113116,-1,1247
4,2558277,60,yellow,144959,-1,4284
4,2558277,72,yellow,48198,-1,1247
4,2558277,90,yellow,39503,-1,1247
3,2558278,2015-08-30,8816,6643,Toyota Stadium,18172,Ted Unkel,Óscar Pareja,Jeff Cassar,4-4-2 double 6,4-3-3 def.,263770,189895,212984,141220,84510,313286,256354,158123,307720,131096,143182,39434,54927,125695,90569,26995,30886,101399,58323,123013,179319,213001
4,2558278,51,goal,307720,307720,8816
4,2558278,79,goal,131096,313286,8816
4,2558278,78,pk save,263770,30886,8816
4,2558278,61,sub,123013,189106,6643
4,2558278,65,sub,101399,26457,6643
4,2558278,71,sub,143182,58109,8816
4,2558278,77,sub,256354,245337,8816
4,2558278,82,sub,58323,305383,6643
4,2558278,87,sub,131096,74143,8816
4,2558278,38,yellow,101399,-1,6643
4,2558278,40,yellow,58323,-1,6643
4,2558278,51,yellow,30886,-1,6643
4,2558278,66,yellow,212984,-1,8816
4,2558278,67,yellow,54927,-1,6643
4,2558278,84,yellow,84510,-1,8816
3,2558280,2015-08-30,9636,4291,CenturyLink Field,64358,Alan Kelly,Sigi Schmid,Caleb Porter,4-4-2 double 6,4-3-3 def.,99617,59460,357278,26841,14050,74182,49144,5794,114979,73668,2050,11757,26961,26837,189772,4070,59531,265671,54588,79654,220753,173489
4,2558280,6,goal,5794,-1,9636
4,2558280,42,goal,59460,5794,9636
4,2558280,58,goal,26837,54588,4291
4,2558280,63,sub,73668,354792,9636
4,2558280,66,sub,114979,62810,9636
4,2558280,78,sub,265671,260381,4291
4,2558280,79,sub,49144,31383,9636
4,2558280,83,sub,59531,99859,4291
4,2558280,83,sub,220753,193781,4291
4,2558280,24,yellow,59460,-1,9636
4,2558280,44,yellow,4070,-1,4291
4,2558280,61,yellow,357278,-1,9636
4,2558280,69,yellow,54588,-1,4291
4,2558280,83,yellow,260381,-1,4291
3,2558281,2015-08-31,623,2440,Red Bull Arena,22645,Jair Marrufo,Jesse Marsch,Ben Olsen,4-3-3 def.,4-4-2 double 6,47289,209845,288710,245893,57540,39475,85012,39479,103952,12131,28813,77714,307728,39400,73114,255929,212979,37293,131183,105993,39293,35378
4,2558281,33,goal,12131,28813,623
4,2558281,42,goal,28813,103952,623
4,2558281,64,goal,28813,39475,623
4,2558281,60,sub,37293,181944,2440
4,2558281,63,sub,105993,158233,2440
4,2558281,74,sub,39479,133551,623
4,2558281,74,sub,28813,271184,623
4,2558281,76,sub,35378,51620,2440
4,2558281,83,sub,288710,54326,623
4,2558281,8,yellow,307728,-1,2440
4,2558281,65,yellow,158233,-1,2440
3,2558282,2015-09-06,626,45604,Gillette Stadium,18854,Mark Geiger,Jay Heaps,Adrian Heath,4-3-3 def.,4-3-3 def.,115887,253616,20460,105999,228117,99856,63754,37604,183118,46472,170100,57231,59507,43086,45155,45304,290388,174729,211386,13594,228513,59681
4,2558282,43,goal,170100,37604,626
4,2558282,84,goal,131171,141217,626
4,2558282,90,goal,105999,37604,626
4,2558282,60,sub,59507,71100,45604
4,2558282,68,sub,228513,333199,45604
4,2558282,68,sub,46472,131171,626
4,2558282,77,sub,183118,141217,626
4,2558282,79,sub,211386,141221,45604
4,2558282,90,sub,63754,228507,626
4,2558282,6,yellow,170100,-1,626
4,2558282,36,yellow,211386,-1,45604
3,2558283,2015-09-06,4078,432,Saputo Stadium,20801,Silviu Petrescu,Mauro Biello,Frank Yallop,4-2-3-1,4-4-2,148916,190544,261691,181662,6427,212989,39277,37433,14060,88104,3924,126630,228501,179953,24902,111930,43938,125699,164013,51828,70135,302792
4,2558283,27,goal,3924,14060,4078
4,2558283,36,goal,24902,302792,432
4,2558283,42,goal,190544,6427,4078
4,2558283,44,goal,164013,51828,432
4,2558283,59,goal,51828,302792,432
4,2558283,61,goal,3924,37433,4078
4,2558283,65,goal,3924,-1,4078
4,2558283,70,sub,37433,105336,4078
4,2558283,75,sub,164013,30602,432
4,2558283,75,sub,43938,72109,432
4,2558283,75,sub,88104,146031,4078
4,2558283,83,sub,70135,255794,432
4,2558283,87,sub,39277,40117,4078
4,2558283,24,yellow,261691,-1,4078
4,2558283,54,yellow,164013,-1,432
4,2558283,86,yellow,148916,-1,4078
3,2558284,2015-09-06,9636,11141,CenturyLink Field,39960,Ted Unkel,Sigi Schmid,Greg Vanney,4-4-2 double 6,3-4-3 flat,99617,59460,357278,26841,14050,105995,62810,49144,27577,5794,114979,59471,163492,131193,30593,222565,260807,27167,39465,4075,354615,164559
4,2558284,6,goal,5794,27577,9636
4,2558284,59,goal,131193,164559,11141
4,2558284,77,goal,27577,-1,9636
4,2558284,61,sub,114979,2050,9636
4,2558284,74,sub,39465,189032,11141
4,2558284,81,sub,27577,31383,9636
4,2558284,81,sub,354615,294707,11141
4,2558284,89,sub,62810,38222,9636
4,2558284,19,yellow,105995,-1,9636
4,2558284,30,yellow,62810,-1,9636
4,2558284,68,yellow,222565,-1,11141
3,2558285,2015-09-06,218,25467,Avaya Stadium,18000,Ismail Elfath,Dominic Kinnear,Jim Curtin,4-4-2 diamond,4-3-3 def.,176157,35349,144900,39467,39393,268280,155835,67439,80670,105973,39856,271718,75081,213017,315948,54716,367750,6645,105988,56806,23944,174724
4,2558285,64,goal,39856,75081,218
4,2558285,74,goal,107,213017,25467
4,2558285,86,goal,107,6645,25467
4,2558285,39,sub,35349,307891,218
4,2558285,71,sub,23944,107,25467
4,2558285,82,sub,67439,308005,218
4,2558285,86,sub,105973,260858,218
4,2558285,89,sub,367750,206799,25467
4,2558285,90,sub,56806,213005,25467
4,2558285,52,yellow,39467,-1,218
4,2558285,63,yellow,75081,-1,25467
4,2558285,79,yellow,107,-1,25467
3,2558286,2015-09-07,813,8816,MAPFRE Stadium,20217,Baldomero Toledo,Gregg Berhalter,Óscar Pareja,4-3-3 def.,4-4-2 double 6,141704,230063,39897,96740,178226,146049,199559,212949,45612,131186,212891,263770,189895,212984,141220,313286,39415,256354,158123,351505,343610,143182
4,2558286,27,goal,39415,143182,8816
4,2558286,69,goal,313286,39415,8816
4,2558286,71,goal,143182,-1,8816
4,2558286,25,pk save,263770,45612,8816
4,2558286,7,sub,96740,39302,813
4,2558286,46,sub,351505,245337,8816
4,2558286,58,sub,212891,211085,813
4,2558286,61,sub,343610,74143,8816
4,2558286,69,sub,131186,218314,813
4,2558286,79,sub,143182,131209,8816
4,2558286,63,yellow,263770,-1,8816
3,2558287,2015-09-10,6321,1247,BC Place Stadium,17583,Allen Chapman,Carl Robinson,Pablo Mastroeni,4-3-3 def.,4-2-3-1,22913,145114,39354,3451,354737,176986,75314,22813,253053,249211,147105,222110,39455,50635,39900,42206,99689,59590,76964,190756,48198,74532
4,2558287,73,goal,249211,147105,6321
4,2558287,77,goal,147105,253053,6321
4,2558287,46,sub,75314,294701,6321
4,2558287,58,sub,74532,35193,1247
4,2558287,77,sub,59590,53060,1247
4,2558287,80,sub,76964,125698,1247
4,2558287,80,sub,253053,192317,6321
4,2558287,90,sub,22813,12707,6321
4,2558287,38,yellow,176986,-1,6321
4,2558287,54,yellow,145114,-1,6321
4,2558287,69,yellow,39455,-1,1247
4,2558287,74,yellow,249211,-1,6321
4,2558287,82,yellow,294701,-1,6321
4,2558287,86,yellow,39900,-1,1247
3,2558288,2015-09-10,4291,4284,Providence Park,21144,Fotis Bazakos,Caleb Porter,Peter Vermes,4-3-3 def.,4-3-3 off.,11757,26961,26837,54583,307901,59531,265671,54588,79654,220753,173489,119722,270532,105975,177165,144959,33118,85195,39484,13580,108353,105185
4,2558288,62,sub,270532,174715,4284
4,2558288,73,sub,79654,260381,4291
4,2558288,75,sub,13580,178768,4284
4,2558288,83,sub,265671,99859,4291
4,2558288,83,sub,220753,193781,4291
4,2558288,90,sub,33118,166679,4284
4,2558288,40,yellow,39484,-1,4284
4,2558288,45,yellow,220753,-1,4291
4,2558288,45,yellow,13580,-1,4284
4,2558288,68,yellow,33118,-1,4284
4,2558288,90,yellow,178768,-1,4284
3,2558289,2015-09-12,623,432,Red Bull Arena,17184,Armando Villarreal,Jesse Marsch,Frank Yallop,4-3-3 def.,4-4-2 double 6,47289,209845,288710,245893,57540,39475,85012,39479,103952,12131,28813,126630,122357,27773,154194,24902,354613,125699,221855,51828,70135,302792
4,2558289,14,goal,24902,51828,432
4,2558289,26,goal,221855,125699,432
4,2558289,28,goal,28813,39475,623
4,2558289,38,goal,103952,12131,623
4,2558289,71,goal,39475,12131,623
4,2558289,61,sub,51828,30602,432
4,2558289,67,sub,103952,133551,623
4,2558289,72,sub,125699,43938,432
4,2558289,77,sub,12131,3467,623
4,2558289,80,sub,70135,255794,432
4,2558289,85,sub,28813,22645,623
4,2558289,51,yellow,51828,-1,432
4,2558289,65,yellow,354613,-1,432
4,2558289,74,yellow,122357,-1,432
4,2558289,81,yellow,28813,-1,623
4,2558289,84,yellow,27773,-1,432
3,2558290,2015-09-13,25467,813,Talen Energy Stadium,17283,José Carlos Rivero,Jim Curtin,Gregg Berhalter,4-3-3 def.,4-3-3 def.,271718,75081,213017,315948,54716,367750,6645,39404,56806,23944,174724,141704,65830,211587,39897,39302,146049,199559,212949,45612,39049,175387
4,2558290,21,goal,39049,-1,813
4,2558290,26,goal,39049,65830,813
4,2558290,66,goal,174724,23944,25467
4,2558290,59,sub,367750,107,25467
4,2558290,59,sub,39404,105988,25467
4,2558290,72,sub,212949,137162,813
4,2558290,78,sub,211587,230063,813
4,2558290,80,sub,75081,140126,25467
4,2558290,85,sub,175387,1094,813
4,2558290,86,yellow,54716,-1,25467
4,2558290,90,yellow,141704,-1,813
3,2558292,2015-09-13,9168,6643,BBVA Compass Stadium,20909,Robert Sibiga,Owen Coyle,Jeff Cassar,4-4-2,4-3-3 def.,105979,306391,108746,72935,125701,39840,39842,39493,37236,173486,170016,39434,125695,90569,305383,26995,30886,58323,26457,179319,259724,213001
4,2558292,45,goal,30886,-1,6643
4,2558292,51,goal,259724,-1,6643
4,2558292,65,goal,39842,251425,9168
4,2558292,68,goal,26457,30886,6643
4,2558292,28,sub,213001,251425,6643
4,2558292,46,sub,170016,62241,9168
4,2558292,80,sub,306391,325614,9168
4,2558292,87,sub,179319,189106,6643
4,2558292,44,yellow,125701,-1,9168
4,2558292,53,yellow,305383,-1,6643
4,2558292,77,yellow,125695,-1,6643
4,2558292,89,yellow,39493,-1,9168
3,2558291,2015-09-13,8816,40058,Toyota Stadium,16937,Alan Kelly,Óscar Pareja,Jason Kreis,4-4-2 double 6,4-1-4-1,263770,189895,212984,141220,20797,84510,313286,39415,307720,131096,143182,32414,257020,277179,183282,28153,26859,39469,67651,3163,5817,7980
4,2558291,45,goal,307720,20797,8816
4,2558291,45,goal,20797,-1,8816
4,2558291,70,goal,251421,39469,40058
4,2558291,46,sub,7980,251421,40058
4,2558291,66,sub,3163,227231,40058
4,2558291,66,sub,5817,103559,40058
4,2558291,67,sub,143182,74143,8816
4,2558291,76,sub,39415,256354,8816
4,2558291,83,sub,307720,245337,8816
4,2558291,30,yellow,39415,-1,8816
4,2558291,62,yellow,26859,-1,40058
4,2558291,64,yellow,20797,-1,8816
3,2558293,2015-09-13,1247,2440,Dicks Sporting Goods Park,15943,Sorin Stoica,Pablo Mastroeni,Ben Olsen,4-3-3 def.,4-4-2 double 6,222110,50635,62240,39503,42206,99689,76964,125698,189902,35193,53060,77714,307728,39400,73114,255929,212979,37293,131183,59528,39293,35378
4,2558293,28,goal,50635,-1,1247
4,2558293,87,goal,307728,59528,2440
4,2558293,64,sub,189902,354840,1247
4,2558293,70,sub,35378,51620,2440
4,2558293,74,sub,37293,181944,2440
4,2558293,75,sub,125698,131192,1247
4,2558293,80,sub,39293,105993,2440
4,2558293,89,sub,35193,59590,1247
4,2558293,65,yellow,53060,-1,1247
3,2558295,2015-09-13,218,9636,Avaya Stadium,18000,Jorge Gonzalez,Dominic Kinnear,Sigi Schmid,4-4-2 double 6,4-4-2,176157,144900,39467,39393,268280,155835,161671,189894,80670,105973,39856,99617,59460,357278,26841,14050,74182,49144,31383,27577,5794,2050
4,2558295,70,goal,268280,67439,218
4,2558295,82,goal,5794,-1,9636
4,2558295,45,sub,74182,105995,9636
4,2558295,46,sub,59460,2923,9636
4,2558295,59,sub,2050,114979,9636
4,2558295,69,sub,105973,260858,218
4,2558295,70,sub,189894,67439,218
4,2558295,88,sub,155835,91680,218
4,2558295,29,yellow,161671,-1,218
4,2558295,37,yellow,268280,-1,218
4,2558295,55,yellow,31383,-1,9636
4,2558295,69,yellow,357278,-1,9636
4,2558295,90,yellow,39856,-1,218
3,2558294,2015-09-13,1061,4078,StubHub Center,27000,Mark Geiger,Bruce Arena,Mauro Biello,4-4-2,4-2-3-1,15544,105997,99690,51352,367552,3109,85363,175996,3144,254230,44674,148916,353463,190544,181662,6427,212989,39277,37433,14060,88104,3924
4,2558294,38,sub,39277,40117,4078
4,2558294,46,sub,44674,99857,1061
4,2558294,74,sub,175996,39468,1061
4,2558294,74,sub,88104,105336,4078
4,2558294,82,sub,37433,195424,4078
4,2558294,88,sub,105997,25689,1061
4,2558294,37,yellow,14060,-1,4078
4,2558294,52,yellow,88104,-1,4078
3,2558296,2015-09-13,11141,626,BMO Field,20257,Baldomero Toledo,Greg Vanney,Jay Heaps,5-3-2,4-3-3 def.,59471,33447,145116,31050,163492,30593,222565,260807,39378,27167,52312,115887,253616,20460,105999,228117,99856,1321,37604,141217,46472,170100
4,2558296,4,own goal,31050,-1,626
4,2558296,39,goal,170100,37604,626
4,2558296,55,goal,27167,145116,11141
4,2558296,71,goal,183118,-1,626
4,2558296,62,sub,141217,183118,626
4,2558296,68,sub,46472,131171,626
4,2558296,77,sub,31050,39465,11141
4,2558296,81,sub,1321,63754,626
4,2558296,27,yellow,1321,-1,626
4,2558296,51,yellow,27167,-1,11141
4,2558296,59,yellow,253616,-1,626
4,2558296,63,yellow,183118,-1,626
4,2558296,74,yellow,33447,-1,11141
3,2558297,2015-09-14,45604,4284,Camping World Stadium,22241,Jair Marrufo,Adrian Heath,Peter Vermes,4-3-3 def.,4-3-3 off.,57231,43086,45155,45304,290388,174729,211386,13594,343463,227390,59681,161010,270532,105975,177165,144959,33118,85195,13580,108353,105185,48262
4,2558297,3,goal,59681,43086,45604
4,2558297,59,goal,48262,33118,4284
4,2558297,66,goal,333199,71107,45604
4,2558297,72,goal,59681,13594,45604
