0,NL1,Eredivisie,Netherlands
3,2700626,2016-08-05,467,1269,Goffertstadion,10900,Serdar Gözübüyük,Peter Hyballa,Ron Jans,4-3-3 def.,4-4-1-1,56778,220896,78818,161314,93535,288121,133372,189231,198473,83253,14551,207048,31025,258364,41583,129551,30003,166959,182554,272812,225339,83946
3,2700661,2016-08-28,1090,467,AFAS Stadion,13412,Kevin Blom,John van den Brom,Peter Hyballa,4-3-3 def.,4-3-3 off.,264014,228444,132014,241457,30697,61846,60971,182582,282783,213268,241500,56778,288121,133372,220896,78818,117484,161314,93535,198473,83253,14551
4,2700661,43,goal,241500,-1,1090
4,2700661,73,goal,213268,282783,1090
4,2700661,63,sub,14551,220432,467
4,2700661,77,sub,282783,228645,1090
4,2700661,79,sub,241500,354587,1090
4,2700661,88,sub,83253,369316,467
4,2700661,88,sub,182582,187809,1090
4,2700661,33,yellow,117484,-1,467
4,2700661,52,yellow,241500,-1,1090
4,2700661,53,yellowred,117484,-1,467
4,2700661,54,yellow,198473,-1,467
3,2700670,2016-09-10,1269,200,MAC³PARK stadion,12600,Siemen Mulder,Ron Jans,Erik ten Hag,4-4-1-1,4-4-2 diamond,207048,31025,258364,41583,129551,30003,288502,182554,154051,272812,203357,81775,72943,182578,60317,360514,182573,19409,67850,94768,181375,252755
4,2700670,12,goal,272812,203357,1269
4,2700670,90,goal,181375,360514,200
4,2700670,64,sub,203357,83946,1269
4,2700670,65,sub,19409,287579,200
4,2700670,66,sub,67850,44787,200
4,2700670,76,sub,272812,206744,1269
4,2700670,85,sub,182578,317593,200
4,2700670,90,sub,182554,124895,1269
4,2700670,42,yellow,272812,-1,1269
4,2700670,45,yellow,30003,-1,1269
4,2700670,47,yellow,41583,-1,1269
4,2700670,48,yellow,19409,-1,200
4,2700670,81,yellow,181375,-1,200
4,2700670,90,red,258364,-1,1269
3,2700662,2016-09-10,1090,403,AFAS Stadion,13839,Björn Kuipers,John van den Brom,Erwin van de Looi,4-3-3 def.,4-3-3 def.,282783,264014,228444,132014,213268,241457,30697,61846,241500,60971,182582,64352,111184,93393,31880,106634,67220,178219,60951,203938,129581,164292
4,2700662,19,goal,213268,182582,1090
4,2700662,90,goal,354587,282783,1090
4,2700662,46,sub,213268,354587,1090
4,2700662,58,sub,111184,88074,403
4,2700662,68,sub,241500,160431,1090
4,2700662,72,sub,164292,5574,403
4,2700662,79,sub,129581,80756,403
4,2700662,84,sub,182582,64506,1090
4,2700662,37,yellow,178219,-1,403
4,2700662,44,yellow,111184,-1,403
4,2700662,74,yellow,67220,-1,403
4,2700662,75,yellow,228444,-1,1090
3,2700664,2016-09-10,467,383,Goffertstadion,11600,Dennis Higler,Peter Hyballa,Phillip Cocu,4-3-3 def.,4-3-3 off.,56778,220896,78818,56510,161314,288121,133372,295313,198473,83253,14551,79045,207006,147846,51046,146258,205004,79027,326701,72462,264116,72522
4,2700664,4,goal,326701,72522,383
4,2700664,10,goal,264116,72522,383
4,2700664,20,goal,207006,264116,383
4,2700664,24,goal,72522,79027,383
4,2700664,61,sub,51046,38434,383
4,2700664,72,sub,72462,284165,383
4,2700664,72,sub,295313,93535,467
4,2700664,80,sub,326701,238084,383
4,2700664,85,sub,83253,355861,467
4,2700664,88,sub,56510,189098,467
4,2700664,16,yellow,78818,-1,467
4,2700664,36,yellow,56510,-1,467
3,2700663,2016-09-10,306,317,Abe Lenstra Stadion,20850,Jochem Kamphuis,Jurgen Streppel,René Hake,4-3-3 off.,4-3-3 def.,56631,187283,83945,288253,261546,145996,4698,159668,39522,222876,262613,158104,260827,263553,175709,190048,258519,92738,108601,26486,250471,358985
4,2700663,34,goal,39522,83945,306
4,2700663,66,goal,159668,83945,306
4,2700663,78,goal,229695,190048,317
4,2700663,90,goal,39522,159668,306
4,2700663,46,sub,288253,183282,306
4,2700663,62,sub,145996,227039,306
4,2700663,67,sub,26486,229695,317
4,2700663,83,sub,222876,187298,306
4,2700663,6,yellow,145996,-1,306
4,2700663,39,yellow,258519,-1,317
4,2700663,49,yellow,183282,-1,306
4,2700663,90,yellowred,258519,-1,317
4,2700663,90,yellow,190048,-1,317
3,2700666,2016-09-10,798,1304,Van Donge & De Roo Stadion - Woudestein,4462,Jeroen Manschot,Mitchell van der Gaag,John Stegeman,4-3-3 def.,4-3-3 def.,247007,40412,188905,87854,88212,17313,191395,187188,188660,43759,65256,13283,71082,411287,155806,172202,273132,187293,82505,196158,253063,273054
4,2700666,1,goal,191395,88212,798
4,2700666,19,goal,65256,43759,798
4,2700666,22,goal,87854,247007,798
4,2700666,66,goal,273054,232219,1304
4,2700666,46,sub,82505,6853,1304
4,2700666,46,sub,253063,232219,1304
4,2700666,67,sub,88212,4533,798
4,2700666,69,sub,188905,187598,798
4,2700666,72,sub,71082,55751,1304
4,2700666,83,sub,247007,228572,798
4,2700666,37,yellow,172202,-1,1304
4,2700666,46,yellow,71082,-1,1304
4,2700666,53,yellow,43759,-1,798
4,2700666,71,yellow,4533,-1,798
4,2700666,80,yellow,187598,-1,798
3,2700667,2016-09-11,234,1268,De Kuip,47500,Serdar Gözübüyük,Giovanni van Bronckhorst,Zeljko Petrovic,4-3-3 def.,4-4-2 diamond,4042,56601,205006,221766,45538,25523,134999,182581,129554,100399,4010,147028,151494,163663,56836,72505,45655,126421,93831,188888,57249,240752
4,2700667,33,goal,4010,-1,234
4,2700667,34,goal,100399,134999,234
4,2700667,86,goal,215648,-1,1268
4,2700667,90,goal,25523,205006,234
4,2700667,57,sub,126421,79470,1268
4,2700667,67,sub,240752,215648,1268
4,2700667,76,sub,129554,224256,234
4,2700667,83,sub,4010,255474,234
4,2700667,85,sub,188888,350193,1268
4,2700667,88,sub,221766,152651,234
4,2700667,48,yellow,56836,-1,1268
4,2700667,58,yellow,151494,-1,1268
4,2700667,64,yellow,240752,-1,1268
4,2700667,72,yellow,182581,-1,234
3,2700669,2016-09-11,1435,192,De Adelaarshorst,9213,Ed Janssen,Hans de Koning,Giannis Anastasiou,4-3-3 def.,4-5-1,4538,73504,335016,110902,226026,81346,14863,84162,162672,68947,162694,123520,259721,240263,37850,19063,131664,56381,38125,22372,66959,64507
4,2700669,27,goal,81346,66959,1435
4,2700669,89,goal,190874,4538,1435
4,2700669,61,sub,56381,213671,192
4,2700669,63,sub,162694,190874,1435
4,2700669,71,sub,162672,61666,1435
4,2700669,73,sub,259721,73254,192
4,2700669,79,sub,81346,21482,1435
4,2700669,85,sub,64507,164472,192
4,2700669,7,yellow,56381,-1,192
4,2700669,66,yellow,66959,-1,192
3,2700668,2016-09-11,202,468,Noordlease Stadion,17845,Danny Makkelie,Ernest Faber,Alex Pastoor,4-3-3 def.,4-3-3 def.,79573,137669,275303,95759,238595,62064,41335,81163,241391,82410,216815,195546,24498,321528,126700,354340,84907,202380,241501,182420,260664,214798
4,2700668,12,goal,216815,238595,202
4,2700668,18,goal,260664,214798,468
4,2700668,46,sub,241501,57506,468
4,2700668,58,sub,182420,77147,468
4,2700668,65,sub,241391,43228,202
4,2700668,65,sub,81163,238407,202
4,2700668,71,sub,354340,129991,468
4,2700668,76,sub,216815,192985,202
3,2700665,2016-09-11,610,499,Amsterdam ArenA,47168,Richard Liesveld,Peter Bosz,Henk Fraser,4-3-3 off.,4-3-3 def.,234509,187245,241481,341429,111195,93081,74294,182932,217111,131996,96167,79294,55972,4634,92936,81778,198589,61612,324882,294798,291739,41355
4,2700665,55,goal,93081,217111,610
4,2700665,64,sub,294798,185570,499
4,2700665,67,sub,291739,393239,499
4,2700665,68,sub,131996,283196,610
4,2700665,74,sub,61612,110911,499
4,2700665,78,sub,241481,34784,610
4,2700665,89,sub,96167,183720,610
4,2700665,27,yellow,93081,-1,610
4,2700665,44,yellow,4634,-1,499
4,2700665,67,yellowred,4634,-1,499
3,2700671,2016-09-16,200,202,Stadion Galgenwaard,15217,Dennis Higler,Erik ten Hag,Ernest Faber,4-4-2 diamond,4-3-3 def.,81775,182578,60317,360514,203939,287579,182573,94768,181375,317593,252755,79573,137669,275303,95759,238595,62064,41335,81163,241391,82410,216815
4,2700671,13,goal,241391,-1,202
4,2700671,44,goal,241391,-1,202
4,2700671,60,goal,252755,287579,200
4,2700671,66,goal,81163,241391,202
4,2700671,80,goal,95673,-1,202
4,2700671,90,goal,81163,275303,202
4,2700671,58,sub,317593,44787,200
4,2700671,66,sub,203939,258887,200
4,2700671,75,sub,60317,19409,200
4,2700671,76,sub,82410,95673,202
4,2700671,82,sub,216815,43228,202
4,2700671,84,sub,41335,56611,202
3,2700672,2016-09-17,317,1268,De Grolsch Veste,24100,Pol van Boekel,René Hake,Zeljko Petrovic,4-3-3 off.,4-3-3 def.,158104,260827,263553,190048,328959,229695,92738,108601,249157,358985,251106,147028,151494,163663,56836,72505,45655,93831,188888,57249,79470,215648
4,2700672,13,goal,251106,-1,317
4,2700672,36,goal,251106,108601,317
4,2700672,54,goal,229695,-1,317
4,2700672,88,goal,126421,31453,1268
4,2700672,90,goal,108601,250471,317
4,2700672,25,sub,260827,96778,317
4,2700672,46,sub,163663,126421,1268
4,2700672,46,sub,215648,350193,1268
4,2700672,57,sub,249157,232500,317
4,2700672,70,sub,251106,250471,317
4,2700672,77,sub,188888,31453,1268
4,2700672,20,yellow,188888,-1,1268
4,2700672,41,yellow,328959,-1,317
4,2700672,61,yellow,72505,-1,1268
3,2700674,2016-09-17,192,306,Parkstad Limburg Stadion,12407,Bas Nijhuis,Giannis Anastasiou,Jurgen Streppel,4-3-3 def.,4-3-3 off.,123520,240263,37850,19063,131664,56381,259721,38125,22372,66959,64507,56631,187283,183282,83945,288253,145996,4698,159668,39522,222876,262613
4,2700674,8,goal,159668,-1,306
4,2700674,68,goal,271743,-1,306
4,2700674,76,goal,222876,187283,306
4,2700674,49,sub,66959,269585,192
4,2700674,58,sub,259721,187191,192
4,2700674,61,sub,262613,271743,306
4,2700674,72,sub,64507,213671,192
4,2700674,76,sub,159668,187298,306
4,2700674,81,sub,288253,136550,306
4,2700674,29,yellow,131664,-1,192
4,2700674,34,yellow,37850,-1,192
4,2700674,34,yellowred,131664,-1,192
4,2700674,44,yellowred,37850,-1,192
4,2700674,44,yellow,183282,-1,306
4,2700674,60,yellow,288253,-1,306
4,2700674,66,yellow,19063,-1,192
4,2700674,75,yellowred,183282,-1,306
3,2700673,2016-09-17,499,1435,Gelredome,14170,Jochem Kamphuis,Henk Fraser,Hans de Koning,4-3-3 def.,4-3-3 off.,79294,55972,92936,110911,81778,198589,61612,324882,294798,291739,41355,4538,73504,335016,110902,226026,81346,14863,84162,162672,68947,162694
4,2700673,76,goal,41355,73504,499
4,2700673,78,goal,198589,393239,499
4,2700673,46,sub,294798,185570,499
4,2700673,62,sub,14863,21482,1435
4,2700673,69,sub,162694,190874,1435
4,2700673,73,sub,291739,393239,499
4,2700673,80,sub,81346,186790,1435
4,2700673,81,sub,61612,58342,499
4,2700673,32,yellow,162694,-1,1435
4,2700673,34,yellow,14863,-1,1435
3,2700675,2016-09-17,403,798,Koning Willem II Stadion,11500,Richard Liesveld,Erwin van de Looi,Mitchell van der Gaag,4-3-3 def.,4-3-3 def.,64352,111184,93393,31880,106634,67220,178219,60951,203938,129581,164292,40412,17313,191395,187188,188660,43759,65256,247007,87854,88212,187598
4,2700675,6,goal,164292,111184,403
4,2700675,80,goal,228572,-1,798
4,2700675,46,sub,247007,222830,798
4,2700675,58,sub,88212,4533,798
4,2700675,63,sub,203938,185566,403
4,2700675,75,sub,178219,80756,403
4,2700675,78,sub,187598,228572,798
4,2700675,89,sub,67220,5574,403
4,2700675,49,yellow,178219,-1,403
4,2700675,63,yellow,188660,-1,798
4,2700675,72,yellow,93393,-1,403
4,2700675,74,yellow,43759,-1,798
3,2700676,2016-09-18,468,467,Het Kasteel,10032,Ed Janssen,Alex Pastoor,Peter Hyballa,4-3-3 def.,4-3-3 off.,195546,24498,321528,126700,354340,84907,202380,57506,182420,260664,77147,56778,220896,78818,161314,93535,288121,133372,117484,295313,198473,14551
4,2700676,17,goal,77147,321528,468
4,2700676,81,goal,260664,182420,468
4,2700676,46,sub,93535,56510,467
4,2700676,46,sub,295313,83253,467
4,2700676,73,sub,117484,220432,467
4,2700676,83,sub,202380,334804,468
4,2700676,22,yellow,202380,-1,468
4,2700676,49,yellow,288121,-1,467
4,2700676,63,yellow,198473,-1,467
4,2700676,70,yellow,14551,-1,467
4,2700676,76,yellow,84907,-1,468
4,2700676,77,yellow,78818,-1,467
4,2700676,78,yellow,126700,-1,468
4,2700676,83,yellow,161314,-1,467
3,2700677,2016-09-18,1269,1090,MAC³PARK stadion,12900,Danny Makkelie,Ron Jans,John van den Brom,4-3-3 def.,4-3-3 def.,207048,31025,124895,41583,129551,30003,288502,182554,154051,272812,203357,264014,228444,132014,241457,30697,61846,160431,64506,182582,228645,241500
4,2700677,43,goal,228645,182582,1090
4,2700677,87,goal,372267,228645,1090
4,2700677,29,sub,203357,83946,1269
4,2700677,46,sub,288502,45486,1269
4,2700677,67,sub,272812,206744,1269
4,2700677,71,sub,182582,372267,1090
4,2700677,76,sub,160431,187809,1090
4,2700677,79,sub,241500,241477,1090
4,2700677,19,yellow,124895,-1,1269
4,2700677,29,yellow,31025,-1,1269
4,2700677,34,yellow,160431,-1,1090
4,2700677,41,yellow,228444,-1,1090
4,2700677,61,yellow,132014,-1,1090
4,2700677,64,yellow,64506,-1,1090
3,2700678,2016-09-18,383,234,Philips Stadion,35000,Kevin Blom,Phillip Cocu,Giovanni van Bronckhorst,4-3-3 off.,4-3-3 def.,79045,120443,147846,51046,146258,20506,205004,79027,72462,264116,72522,4042,56601,205006,152651,45538,25523,134999,182581,129554,100399,4010
4,2700678,83,goal,56601,224256,234
4,2700678,63,sub,129554,224256,234
4,2700678,68,sub,72462,284165,383
4,2700678,71,sub,20506,326701,383
4,2700678,81,sub,100399,56523,234
4,2700678,85,sub,146258,124873,383
4,2700678,38,yellow,4010,-1,234
4,2700678,62,yellow,182581,-1,234
4,2700678,74,yellow,56601,-1,234
3,2700679,2016-09-18,1304,610,Polman Stadion,12032,Serdar Gözübüyük,John Stegeman,Peter Bosz,4-2-3-1,4-3-3 def.,13283,71082,411287,155806,172202,92842,273132,187293,55751,253063,177821,234509,187245,241481,341429,111195,93081,74294,182932,217111,131996,96167
4,2700679,66,goal,182932,187245,610
4,2700679,76,goal,74294,182932,610
4,2700679,18,sub,273132,63356,1304
4,2700679,64,sub,217111,283196,610
4,2700679,68,sub,172202,123521,1304
4,2700679,75,sub,177821,232219,1304
4,2700679,77,sub,96167,215099,610
4,2700679,83,sub,131996,183720,610
4,2700679,79,yellow,123521,-1,1304
3,2700680,2016-09-24,1268,306,Cars Jeans Stadion,10572,Reinold Wiedemeijer,Zeljko Petrovic,Jurgen Streppel,4-3-3 def.,4-3-3 off.,147028,151494,56836,72505,45655,126421,93831,188888,57249,79470,31453,56631,187283,83945,288253,261546,145996,4698,159668,39522,222876,262613
4,2700680,27,own goal,163663,-1,306
4,2700680,79,goal,222876,262613,306
4,2700680,88,goal,271743,159668,306
4,2700680,21,sub,56836,163663,1268
4,2700680,46,sub,72505,309944,1268
4,2700680,76,sub,126421,240752,1268
4,2700680,83,sub,39522,271743,306
4,2700680,89,sub,262613,187298,306
4,2700680,89,sub,159668,226524,306
4,2700680,24,yellow,45655,-1,1268
4,2700680,34,yellow,163663,-1,1268
4,2700680,36,yellow,83945,-1,306
4,2700680,83,yellow,151494,-1,1268
3,2700681,2016-09-24,202,1304,Noordlease Stadion,18272,Ed Janssen,Ernest Faber,John Stegeman,4-3-3 def.,4-3-3 off.,79573,137669,275303,95759,238595,62064,41335,81163,241391,82410,216815,13283,63356,411287,202788,155806,172202,92842,187293,55751,232219,253063
4,2700681,22,sub,92842,123521,1304
4,2700681,59,sub,81163,238407,202
4,2700681,67,sub,216815,43228,202
4,2700681,74,sub,253063,196158,1304
4,2700681,80,sub,241391,192985,202
4,2700681,86,sub,172202,255739,1304
4,2700681,26,yellow,172202,-1,1304
4,2700681,29,yellow,62064,-1,202
3,2700682,2016-09-24,610,1269,Amsterdam ArenA,48088,Jochem Kamphuis,Peter Bosz,Ron Jans,4-3-3 off.,4-3-3 def.,234509,341429,111195,93081,182932,34784,215099,217111,283196,131996,96167,207048,31025,258364,41583,129551,30003,45486,206744,182554,225339,203357
4,2700682,4,goal,30003,203357,1269
4,2700682,8,goal,341429,182932,610
4,2700682,38,goal,341429,217111,610
4,2700682,55,goal,283196,217111,610
4,2700682,59,goal,131996,217111,610
4,2700682,64,goal,283196,34784,610
4,2700682,46,sub,203357,272812,1269
4,2700682,65,sub,45486,288449,1269
4,2700682,67,sub,34784,241481,610
4,2700682,76,sub,206744,166959,1269
4,2700682,76,sub,283196,362667,610
4,2700682,80,sub,182932,288255,610
4,2700682,15,yellow,45486,-1,1269
4,2700682,17,yellow,41583,-1,1269
4,2700682,83,yellow,258364,-1,1269
3,2700683,2016-09-24,1090,1435,AFAS Stadion,13774,Bas Nijhuis,John van den Brom,Hans de Koning,4-3-3 def.,4-3-3 def.,264014,228444,132014,241457,30697,61846,160431,64506,182582,228645,241500,4538,73504,335016,110902,226026,81346,14863,84162,162672,190874,68947
4,2700683,36,goal,228645,228444,1090
4,2700683,52,goal,228645,160431,1090
4,2700683,66,goal,14863,84162,1435
4,2700683,87,goal,225716,199380,1435
4,2700683,48,sub,162672,225716,1435
4,2700683,55,sub,81346,186790,1435
4,2700683,80,sub,160431,187809,1090
4,2700683,82,sub,84162,199380,1435
4,2700683,86,sub,228645,282783,1090
4,2700683,37,yellow,110902,-1,1435
4,2700683,39,yellow,241457,-1,1090
3,2700684,2016-09-24,798,383,Van Donge & De Roo Stadion - Woudestein,4400,Danny Makkelie,Mitchell van der Gaag,Phillip Cocu,4-3-3 def.,4-3-3 def.,40412,17313,191395,187188,188660,43759,65256,247007,87854,88212,187598,79045,207006,147846,51046,146258,20506,79027,72462,264116,72522,326701
4,2700684,21,goal,72462,326701,383
4,2700684,26,goal,43759,247007,798
4,2700684,45,goal,72522,20506,383
4,2700684,83,goal,79027,72462,383
4,2700684,58,sub,88212,222830,798
4,2700684,59,sub,187598,228572,798
4,2700684,69,sub,326701,205004,383
4,2700684,69,sub,264116,284165,383
4,2700684,79,sub,247007,4533,798
4,2700684,84,sub,20506,45509,383
3,2700685,2016-09-25,467,403,Goffertstadion,10800,Serdar Gözübüyük,Peter Hyballa,Erwin van de Looi,4-3-3 off.,4-3-3 def.,56778,78818,96043,56510,161314,288121,133372,117484,295313,198473,83253,64352,93393,31880,78507,106634,67220,60951,203938,80756,129581,164292
4,2700685,46,sub,78507,88074,403
4,2700685,65,sub,117484,369316,467
4,2700685,65,sub,80756,178219,403
4,2700685,87,sub,164292,5574,403
4,2700685,87,sub,83253,220432,467
4,2700685,90,sub,295313,360517,467
4,2700685,32,yellow,56510,-1,467
4,2700685,37,yellow,106634,-1,403
4,2700685,49,yellow,60951,-1,403
4,2700685,61,yellow,129581,-1,403
3,2700686,2016-09-25,317,499,De Grolsch Veste,22900,Jeroen Manschot,René Hake,Henk Fraser,4-3-3 def.,4-3-3 off.,158104,263553,175709,190048,328959,229695,92738,330930,249157,358985,251106,79294,55972,4634,92936,81778,198589,61612,324882,291739,185570,41355
4,2700686,16,goal,251106,190048,317
4,2700686,85,goal,229695,26486,317
4,2700686,90,goal,198589,245893,499
4,2700686,28,sub,291739,393239,499
4,2700686,46,sub,185570,294798,499
4,2700686,54,sub,251106,250471,317
4,2700686,64,sub,81778,245893,499
4,2700686,71,sub,249157,26486,317
4,2700686,87,sub,358985,96778,317
4,2700686,45,yellow,190048,-1,317
4,2700686,59,yellow,324882,-1,499
3,2700687,2016-09-25,200,468,Stadion Galgenwaard,19077,Kevin Blom,Erik ten Hag,Alex Pastoor,4-4-2 diamond,5-4-1 flat,81775,72943,60317,287579,182573,19409,94768,44787,181375,317593,252755,195546,24498,321528,126700,129991,354340,84907,202380,182420,260664,77147
4,2700687,3,goal,252755,181375,200
4,2700687,80,goal,44787,94768,200
4,2700687,47,sub,202380,334804,468
4,2700687,66,sub,126700,214798,468
4,2700687,78,sub,129991,241501,468
4,2700687,84,sub,317593,128042,200
4,2700687,89,sub,44787,67850,200
4,2700687,67,yellow,44787,-1,200
4,2700687,72,yellow,94768,-1,200
4,2700687,77,yellow,19409,-1,200
4,2700687,81,yellow,334804,-1,468
4,2700687,82,yellow,241501,-1,468
4,2700687,90,yellow,214798,-1,468
3,2700688,2016-09-25,234,192,De Kuip,47500,Björn Kuipers,Giovanni van Bronckhorst,Giannis Anastasiou,4-3-3 def.,4-3-3 off.,4042,56601,205006,152651,45538,25523,134999,182581,129554,100399,4010,123520,4607,269585,19063,56381,73254,187191,213671,38125,22372,66959
4,2700688,25,goal,100399,-1,234
4,2700688,35,goal,25523,100399,234
4,2700688,83,goal,100399,134999,234
4,2700688,89,goal,134999,224256,234
4,2700688,90,goal,152651,205006,234
4,2700688,36,sub,66959,64507,192
4,2700688,64,sub,129554,224256,234
4,2700688,64,sub,45538,221766,234
4,2700688,74,sub,213671,78514,192
4,2700688,76,sub,56381,164472,192
4,2700688,84,sub,4010,56523,234
4,2700688,6,yellow,19063,-1,192
4,2700688,42,yellow,56601,-1,234
4,2700688,54,yellow,45538,-1,234
4,2700688,60,yellow,38125,-1,192
3,2700689,2016-09-30,1269,1268,MAC³PARK stadion,12400,Björn Kuipers,Ron Jans,Zeljko Petrovic,4-3-3 def.,4-3-3 def.,207048,31025,258364,41583,129551,30003,45486,206744,182554,272812,83946,147028,151494,309944,163663,45655,250440,93831,57249,79470,240752,31453
4,2700689,47,goal,93831,79470,1268
4,2700689,51,goal,83946,45486,1269
4,2700689,71,goal,83946,30003,1269
4,2700689,46,sub,41583,124895,1269
4,2700689,55,sub,206744,166959,1269
4,2700689,72,sub,240752,188888,1268
4,2700689,75,sub,45655,126421,1268
4,2700689,85,sub,151494,350193,1268
4,2700689,87,sub,272812,105811,1269
4,2700689,20,yellow,129551,-1,1269
4,2700689,29,yellow,151494,-1,1268
4,2700689,65,yellow,57249,-1,1268
4,2700689,65,yellow,93831,-1,1268
4,2700689,70,yellow,250440,-1,1268
4,2700689,79,yellow,163663,-1,1268
4,2700689,81,yellowred,93831,-1,1268
3,2700690,2016-10-01,499,202,Gelredome,15055,Reinold Wiedemeijer,Henk Fraser,Ernest Faber,4-3-3 def.,4-3-3 def.,79294,55972,4634,92936,81778,198589,61612,324882,291739,185570,41355,79573,137669,275303,95759,238595,62064,41335,81163,241391,82410,216815
4,2700690,5,goal,81163,216815,202
4,2700690,44,goal,198589,-1,499
4,2700690,76,goal,92936,81778,499
4,2700690,46,sub,291739,393239,499
4,2700690,46,sub,137669,67245,202
4,2700690,65,sub,216815,238407,202
4,2700690,78,sub,82410,95673,202
4,2700690,86,sub,61612,245893,499
4,2700690,90,sub,185570,294798,499
4,2700690,4,yellow,291739,-1,499
4,2700690,25,yellow,185570,-1,499
4,2700690,43,yellow,137669,-1,202
3,2700691,2016-10-01,306,383,Abe Lenstra Stadion,23650,Pol van Boekel,Jurgen Streppel,Phillip Cocu,4-3-3 off.,4-3-3 off.,56631,187283,83945,288253,261546,145996,4698,159668,39522,222876,262613,79045,207006,51046,38434,146258,20506,79027,45509,284165,264116,72522
4,2700691,72,goal,222876,187298,306
4,2700691,75,own goal,288253,-1,383
4,2700691,52,sub,159668,187298,306
4,2700691,56,sub,20506,203853,383
4,2700691,69,sub,284165,72462,383
4,2700691,79,sub,39522,271743,306
4,2700691,90,sub,145996,226524,306
4,2700691,85,yellow,72462,-1,383
4,2700691,88,yellow,56631,-1,306
3,2700692,2016-10-01,192,467,Parkstad Limburg Stadion,11915,Kevin Blom,Giannis Anastasiou,Peter Hyballa,4-3-3 off.,4-3-3 off.,123520,37850,269585,19063,56381,73254,187191,213671,38125,22372,164472,56778,78818,96043,56510,161314,288121,133372,117484,295313,198473,83253
