0,FR1,Ligue 1,France
3,2735561,2017-03-11,1159,1082,Stade Marcel-Picot,17500,Amaury Delerue,Pablo Correa,Franck Passi,4-3-3 off.,4-3-3 def.,129561,302991,77348,109720,256902,357072,56802,1327,374040,43942,23952,37760,17179,12096,102744,126673,205503,14949,174694,187847,122116,84481
4,2735561,31,goal,43942,77348,1159
4,2735561,63,goal,122116,187847,1082
4,2735561,81,goal,174694,-1,1082
4,2735561,53,sub,17179,273000,1082
4,2735561,61,sub,14949,159026,1082
4,2735561,68,sub,23952,5345,1159
4,2735561,74,sub,187847,410425,1082
4,2735561,75,sub,1327,5406,1159
4,2735561,78,sub,357072,270646,1159
4,2735561,50,yellow,357072,-1,1159
4,2735561,65,yellow,174694,-1,1082
4,2735561,76,yellow,5406,-1,1159
4,2735561,77,yellow,5406,-1,1159
4,2735561,86,yellow,122116,-1,1082
4,2735561,86,yellow,109720,-1,1159
3,2735564,2017-03-11,969,995,Stade de la Mosson,10722,Karim Abed,Jean-Louis Gasset,Sérgio Conceição,4-3-3 def.,4-4-2 double 6,5686,22386,4811,348026,127076,77826,37157,290587,234006,260806,238639,127188,329145,183031,236400,182323,31952,332889,215977,276255,227240,69246
4,2735564,12,goal,238639,77826,969
4,2735564,24,goal,69246,-1,995
4,2735564,68,goal,69246,-1,995
4,2735564,84,goal,77826,-1,969
4,2735564,89,goal,190780,51040,995
4,2735564,59,sub,276255,190780,995
4,2735564,62,sub,234006,324690,969
4,2735564,70,sub,227240,51040,995
4,2735564,74,sub,69246,181382,995
4,2735564,78,sub,260806,5303,969
4,2735564,80,sub,348026,23955,969
4,2735564,11,yellow,31952,-1,995
4,2735564,45,yellow,69246,-1,995
4,2735564,73,yellow,190780,-1,995
3,2735570,2017-03-11,855,595,Stade du Roudourou,14419,Antony Gautier,Antoine Kombouaré,Rui Almeida,4-2-3-1,4-4-2 double 6,112822,157491,138049,137745,56820,288225,57372,5672,18909,353365,79893,22396,50577,44688,74615,135490,202318,80191,60578,5457,157500,272642
4,2735570,47,goal,79893,57372,855
4,2735570,56,goal,57372,-1,855
4,2735570,70,goal,18909,138049,855
4,2735570,78,goal,288225,137745,855
4,2735570,86,goal,290561,52746,855
4,2735570,12,sub,202318,170478,595
4,2735570,56,sub,157500,189940,595
4,2735570,78,sub,79893,52746,855
4,2735570,78,sub,353365,290561,855
4,2735570,80,sub,272642,178019,595
4,2735570,83,sub,57372,41063,855
4,2735570,14,yellow,157500,-1,595
4,2735570,35,yellow,60578,-1,595
4,2735570,39,yellow,5457,-1,595
4,2735570,61,yellowred,5457,-1,595
3,2735568,2017-03-11,273,2969,Roazhon Park,19067,Olivier Thual,Christian Gourcuff,Olivier Dall’Oglio,4-4-1-1,4-3-3 off.,22628,39913,284732,39906,378954,84301,18912,125783,453594,265504,76293,190786,216499,191407,49804,5543,111036,377393,137841,126552,80173,216426
4,2735568,42,goal,216426,191407,2969
4,2735568,58,goal,182916,-1,273
4,2735568,36,sub,5543,168088,2969
4,2735568,53,sub,453594,182916,273
4,2735568,62,sub,80173,77834,2969
4,2735568,74,sub,18912,203507,273
4,2735568,80,sub,137841,231916,2969
4,2735568,89,sub,265504,292822,273
4,2735568,3,yellow,216499,-1,2969
4,2735568,41,yellow,284732,-1,273
4,2735568,85,yellow,39906,-1,273
3,2735562,2017-03-12,618,347,Stade Geoffroy-Guichard,24184,Jérôme Miguelgorry,Christophe Galtier,Philippe Hinschberger,4-3-3 def.,4-3-3 def.,39910,126711,22390,410185,60603,51540,175961,164771,91415,98349,44045,182891,18310,85295,24661,170927,18955,129679,52112,78082,12508,410225
4,2735562,1,goal,410225,12508,347
4,2735562,53,goal,91415,22390,618
4,2735562,67,goal,170927,85295,347
4,2735562,90,goal,22390,164771,618
4,2735562,59,sub,410225,205587,347
4,2735562,67,sub,51540,87479,618
4,2735562,77,sub,410185,149446,618
4,2735562,78,sub,78082,38360,347
4,2735562,86,sub,91415,154171,618
4,2735562,89,sub,12508,222859,347
4,2735562,69,yellow,129679,-1,347
3,2735567,2017-03-12,1041,415,Groupama Stadium,34463,Benoît Bastien,Bruno Génésio,Pascal Dupraz,4-3-3 off.,4-2-3-1,60561,28335,275512,23960,57480,142021,118284,60542,234781,167850,203496,357117,272622,201737,123021,170903,236041,148754,220878,30321,122797,20463
4,2735567,36,goal,28335,-1,1041
4,2735567,47,goal,234781,-1,1041
4,2735567,53,goal,167850,28335,1041
4,2735567,82,goal,167850,-1,1041
4,2735567,49,sub,236041,103563,415
4,2735567,52,sub,170903,36500,415
4,2735567,71,sub,203496,40687,1041
4,2735567,72,sub,122797,80205,415
4,2735567,86,sub,167850,118287,1041
4,2735567,4,yellow,142021,-1,1041
4,2735567,32,yellow,170903,-1,415
4,2735567,88,yellow,30321,-1,415
3,2735563,2017-03-12,1158,583,Stade du Moustoir,13643,Tony Chapron,Bernard Casoni,Unai Emery,4-3-3 def.,4-3-3 off.,127181,12906,120651,203517,111026,20622,168536,111048,39909,59957,255220,45672,126710,181767,100986,29241,344381,55215,182913,48280,45320,85148
4,2735563,28,own goal,111048,-1,583
4,2735563,52,goal,344381,48280,583
4,2735563,68,goal,12906,39909,1158
4,2735563,58,sub,111048,3266,1158
4,2735563,81,sub,100986,127032,583
4,2735563,86,sub,20622,203504,1158
4,2735563,88,sub,85148,18900,583
4,2735563,72,yellow,203517,-1,1158
4,2735563,75,yellow,344381,-1,583
4,2735563,83,yellow,111026,-1,1158
3,2735580,2017-03-17,347,595,Stade Saint-Symphorien,17006,Johan Hamel,Philippe Hinschberger,Rui Almeida,4-3-3 def.,4-3-3 def.,182891,18310,85295,24661,170927,18955,129679,52112,78082,12508,410225,27490,44688,74615,33942,135490,44686,386552,60578,157500,189940,272642
4,2735580,46,own goal,44688,-1,347
4,2735580,31,sub,170927,68868,347
4,2735580,45,sub,410225,205587,347
4,2735580,59,sub,44688,178019,595
4,2735580,75,sub,157500,170478,595
4,2735580,38,yellow,44688,-1,595
4,2735580,50,yellow,85295,-1,347
4,2735580,69,yellow,205587,-1,347
4,2735580,78,yellow,170478,-1,595
3,2735573,2017-03-17,1082,244,Stade Pierre-Mauroy,40485,Mikael Lesage,Franck Passi,Rudi Garcia,4-3-3 def.,4-3-3 off.,37760,273000,12096,102744,126673,205503,174694,290256,187847,122116,84481,6270,6803,5477,27300,83002,113707,290862,174094,81386,37647,184892
4,2735573,57,sub,290862,354361,244
4,2735573,60,sub,113707,241119,244
4,2735573,63,sub,174694,183720,1082
4,2735573,78,sub,187847,159026,1082
4,2735573,82,sub,174094,213841,244
4,2735573,86,sub,122116,410425,1082
4,2735573,26,yellow,6803,-1,244
4,2735573,49,yellow,290256,-1,1082
4,2735573,68,yellow,174094,-1,244
4,2735573,87,yellow,37647,-1,244
4,2735573,90,yellow,83002,-1,244
3,2735578,2017-03-18,995,417,Stade de la Beaujoire,25854,Benoît Millot,Sérgio Conceição,Lucien Favre,4-3-3 def.,4-2-3-1,127188,329145,183031,236400,182323,31952,332889,215977,227240,69246,190780,241231,312862,16136,60558,215876,111058,118022,126687,29311,178614,45146
4,2735578,22,goal,190780,227240,995
4,2735578,28,goal,178614,118022,417
4,2735578,61,sub,227240,51040,995
4,2735578,80,sub,215977,372711,995
4,2735578,84,sub,45146,139018,417
4,2735578,90,sub,190780,210363,995
4,2735578,90,sub,29311,290551,417
4,2735578,44,yellow,126687,-1,417
4,2735578,51,yellow,182323,-1,995
4,2735578,64,yellow,329145,-1,995
4,2735578,90,yellow,69246,-1,995
3,2735576,2017-03-18,415,273,Stadium Municipal,15635,Sébastien Desiage,Pascal Dupraz,Christian Gourcuff,4-3-3 def.,4-4-2,72578,344072,272622,201737,123021,236041,170460,30321,95732,122797,20463,22628,39913,284732,39906,378954,84301,18912,125783,39883,265504,182916
4,2735576,12,sub,39913,127610,273
4,2735576,67,sub,170460,148754,415
4,2735576,70,sub,30321,290533,415
4,2735576,70,sub,39883,76293,273
4,2735576,75,sub,122797,220878,415
4,2735576,87,sub,182916,453594,273
4,2735576,45,yellow,284732,-1,273
4,2735576,56,yellow,236041,-1,415
4,2735576,64,yellowred,236041,-1,415
4,2735576,78,yellow,76293,-1,273
4,2735576,86,yellow,220878,-1,415
3,2735571,2017-03-18,1159,1158,Stade Marcel-Picot,16549,Frank Schneider,Pablo Correa,Bernard Casoni,4-3-3 off.,4-3-3 def.,129561,302991,77348,109720,256902,357072,56802,265569,66791,43942,5345,127181,12906,154199,120651,203517,20622,168536,146805,39909,59957,255220
4,2735571,28,goal,357072,43942,1159
4,2735571,42,goal,43942,203517,1159
4,2735571,66,goal,59957,146805,1158
4,2735571,86,goal,154199,39909,1158
4,2735571,90,goal,20622,20622,1158
4,2735571,46,sub,168536,75282,1158
4,2735571,51,sub,357072,205519,1159
4,2735571,53,sub,12906,206912,1158
4,2735571,67,sub,255220,3266,1158
4,2735571,71,sub,43942,270646,1159
4,2735571,86,sub,109720,374040,1159
4,2735571,37,yellow,168536,-1,1158
4,2735571,55,yellow,154199,-1,1158
4,2735571,88,yellow,66791,-1,1159
3,2735577,2017-03-18,1420,855,Stade Raymond Kopa,13490,Jérôme Brisard,Stéphane Moulin,Antoine Kombouaré,4-3-3 off.,4-2-3-1,193142,62351,83132,57467,57216,214532,18934,282058,285323,292818,315110,112822,157491,138049,137745,56820,288225,57372,5672,18909,353365,79893
4,2735577,63,goal,292818,18934,1420
4,2735577,68,goal,18934,292818,1420
4,2735577,83,goal,237125,282058,1420
4,2735577,57,sub,214532,237125,1420
4,2735577,68,sub,5672,52746,855
4,2735577,68,sub,288225,41063,855
4,2735577,73,sub,292818,98351,1420
4,2735577,75,sub,138049,6986,855
4,2735577,84,sub,315110,343052,1420
4,2735577,36,yellow,282058,-1,1420
4,2735577,48,yellow,62351,-1,1420
4,2735577,56,yellow,5672,-1,855
3,2735572,2017-03-18,40,969,Matmut Atlantique,19341,Bartolomeu Varela,Jocelyn Gourvennec,Jean-Louis Gasset,4-3-3 off.,4-2-3-1,5308,39717,63265,139279,135492,55409,5513,225004,333802,323704,193938,5686,22386,127128,4811,348026,127076,77826,37157,290587,324690,238639
4,2735572,25,goal,193938,39717,40
4,2735572,29,goal,55409,-1,40
4,2735572,32,goal,225004,4811,40
4,2735572,47,goal,77826,55409,969
4,2735572,76,goal,193938,135492,40
4,2735572,90,goal,323704,400485,40
4,2735572,61,sub,324690,234006,969
4,2735572,61,sub,127128,260806,969
4,2735572,69,sub,225004,8885,40
4,2735572,72,sub,333802,400485,40
4,2735572,73,sub,127076,5303,969
4,2735572,80,sub,193938,16993,40
4,2735572,81,red,22386,-1,969
3,2735579,2017-03-19,1162,162,Stade Michel-dOrnano,19399,Antony Gautier,Patrice Garande,Leonardo Jardim,5-3-2,4-4-2 double 6,5338,228891,133078,50142,57370,354352,5451,28328,324804,76055,45832,27941,46552,258254,157495,216181,225693,29364,42267,60540,205562,342229
4,2735579,13,goal,342229,60540,162
4,2735579,49,goal,225693,342229,162
4,2735579,81,goal,342229,29364,162
4,2735579,67,sub,57370,322305,1162
4,2735579,76,sub,324804,164451,1162
4,2735579,79,sub,60540,182618,162
4,2735579,82,sub,205562,241641,162
4,2735579,88,sub,342229,342226,162
4,2735579,38,yellow,57370,-1,1162
3,2735575,2017-03-19,2969,618,Stade Gaston-Gérard,12960,Benoît Bastien,Olivier Dall’Oglio,Christophe Galtier,4-3-3 off.,4-3-3 def.,190786,216499,191407,168088,49804,111036,5348,377393,126552,80173,216426,39910,56795,22390,410185,60603,51540,175961,164771,91415,98349,44045
4,2735575,77,goal,164771,44045,618
4,2735575,46,sub,216426,77834,2969
4,2735575,59,sub,22390,149652,618
4,2735575,61,sub,80173,231025,2969
4,2735575,64,sub,51540,154171,618
4,2735575,84,sub,91415,56794,618
4,2735575,84,sub,216499,137841,2969
4,2735575,65,yellow,126552,-1,2969
4,2735575,84,yellow,111036,-1,2969
4,2735575,90,yellow,56795,-1,618
3,2735574,2017-03-19,583,1041,Parc des Princes,47253,Clément Turpin,Unai Emery,Bruno Génésio,4-3-3 off.,4-3-3 def.,45672,127032,181767,4317,29241,55215,182913,102558,48280,45320,85148,60561,346289,23960,61892,57480,60542,190393,40687,167850,203496,93720
4,2735574,6,goal,93720,61892,1041
4,2735574,34,goal,182913,55215,583
4,2735574,40,goal,85148,55215,583
4,2735574,52,sub,93720,142021,1041
4,2735574,54,sub,85148,33923,583
4,2735574,64,sub,40687,118287,1041
4,2735574,77,sub,167850,234781,1041
4,2735574,79,sub,55215,77100,583
4,2735574,89,sub,102558,7602,583
4,2735574,16,yellow,182913,-1,583
4,2735574,20,yellow,48280,-1,583
4,2735574,64,yellow,60542,-1,1041
3,2735589,2017-03-31,855,1159,Stade du Roudourou,14279,Jérôme Miguelgorry,Antoine Kombouaré,Pablo Correa,4-4-2 double 6,4-4-2 double 6,112822,138049,30698,137745,56820,57372,5672,18909,353365,66407,79893,53306,77348,16353,109720,256902,357072,56802,1327,270646,43942,5345
4,2735589,59,goal,66407,79893,855
4,2735589,36,sub,109720,66791,1159
4,2735589,63,sub,353365,52746,855
4,2735589,64,sub,1327,374040,1159
4,2735589,70,sub,66407,290561,855
4,2735589,73,sub,5345,75645,1159
4,2735589,90,sub,79893,171557,855
4,2735589,16,yellow,357072,-1,1159
4,2735589,27,red,256902,-1,1159
4,2735589,69,yellow,56802,-1,1159
4,2735589,77,yellow,30698,-1,855
3,2735584,2017-04-01,244,2969,Orange Vélodrome,36116,Johan Hamel,Rudi Garcia,Olivier Dall’Oglio,4-3-3 off.,4-3-3 off.,6270,6803,27300,83002,290862,174094,81386,47893,22388,37647,184892,190786,191407,49804,23874,5543,111036,231916,259350,377393,137841,216426
4,2735584,48,goal,37647,-1,244
4,2735584,90,own goal,81386,-1,2969
4,2735584,61,sub,231916,231025,2969
4,2735584,76,sub,290862,113707,244
4,2735584,76,sub,377393,80173,2969
4,2735584,79,sub,259350,77834,2969
4,2735584,83,sub,184892,354361,244
4,2735584,89,sub,47893,241119,244
4,2735584,14,yellow,22388,-1,244
4,2735584,16,yellow,259350,-1,2969
4,2735584,36,yellow,216426,-1,2969
4,2735584,51,yellow,111036,-1,2969
4,2735584,67,yellow,5543,-1,2969
4,2735584,72,yellow,27300,-1,244
3,2735585,2017-04-01,595,1082,Stade Armand-Cesari,9908,Benoît Millot,Rui Almeida,Franck Passi,4-4-2 double 6,4-2-3-1,27490,50577,250844,74615,135490,44686,386552,80191,60578,291110,272642,37760,273000,12096,102744,126673,205503,174694,290256,187847,122116,84481
4,2735585,48,goal,122116,273000,1082
4,2735585,70,sub,80191,5457,595
4,2735585,76,sub,122116,183720,1082
4,2735585,77,sub,290256,14949,1082
4,2735585,87,sub,60578,137438,595
4,2735585,90,sub,174694,45237,1082
4,2735585,90,sub,291110,189940,595
4,2735585,25,yellow,12096,-1,1082
4,2735585,74,yellow,291110,-1,595
3,2735586,2017-04-02,273,1041,Roazhon Park,23673,Antony Gautier,Christian Gourcuff,Bruno Génésio,4-4-1-1,4-3-3 off.,22628,284732,39906,378954,127610,84301,43458,18912,125783,39883,76293,60561,346289,23960,61892,57480,142021,190393,353948,40687,234781,93720
4,2735586,52,goal,234781,23960,1041
4,2735586,81,goal,265504,127610,273
4,2735586,6,pk save,22628,93720,273
4,2735586,44,sub,39883,265504,273
4,2735586,59,sub,43458,237000,273
4,2735586,70,sub,40687,167850,1041
4,2735586,78,sub,76293,453594,273
4,2735586,79,sub,142021,203496,1041
4,2735586,5,red,284732,-1,273
4,2735586,60,yellow,39906,-1,273
4,2735586,90,yellow,57480,-1,1041
3,2735581,2017-04-02,1158,1162,Stade du Moustoir,14149,Karim Abed,Bernard Casoni,Patrice Garande,4-4-2 double 6,3-4-3 flat,127181,12906,341942,120651,111026,75282,20622,146805,39909,59957,255220,5338,228891,50142,57370,354352,5451,149551,28328,324804,76055,45832
4,2735581,29,goal,59957,-1,1158
4,2735581,51,sub,255220,154199,1158
4,2735581,65,sub,149551,322305,1162
4,2735581,72,sub,5451,272644,1162
4,2735581,87,sub,45832,133078,1162
4,2735581,49,red,75282,-1,1158
4,2735581,54,yellow,12906,-1,1158
4,2735581,70,yellow,5451,-1,1162
4,2735581,81,red,57370,-1,1162
3,2735582,2017-04-02,969,415,Stade de la Mosson,22217,Tony Chapron,Jean-Louis Gasset,Pascal Dupraz,4-3-3 def.,4-3-3 def.,5686,4811,348026,279529,127076,77826,37157,290587,160080,260806,238639,357117,344072,272622,201737,123021,290533,148754,30321,95732,122797,20463
4,2735582,45,goal,122797,201737,415
4,2735582,64,sub,160080,324690,969
4,2735582,72,sub,37157,93726,969
4,2735582,76,sub,20463,220878,415
4,2735582,77,sub,260806,5303,969
4,2735582,85,sub,122797,36500,415
4,2735582,87,sub,30321,103563,415
4,2735582,26,yellow,290587,-1,969
4,2735582,47,yellow,20463,-1,415
4,2735582,71,yellow,4811,-1,969
4,2735582,73,yellow,290533,-1,415
3,2735588,2017-04-02,995,1420,Stade de la Beaujoire,28192,Olivier Thual,Sérgio Conceição,Stéphane Moulin,4-4-2 double 6,4-3-3 off.,127188,329145,183031,236400,182323,31952,51040,332889,215977,69246,190780,193142,183494,83132,57467,57216,18934,282058,285323,292818,237125,315110
4,2735588,48,goal,69246,-1,995
4,2735588,54,goal,69246,-1,995
4,2735588,55,goal,237125,183494,1420
4,2735588,58,sub,292818,98351,1420
4,2735588,58,sub,315110,343052,1420
4,2735588,65,sub,51040,227240,995
4,2735588,65,sub,190780,112465,995
4,2735588,77,sub,285323,202278,1420
4,2735588,85,sub,215977,181382,995
4,2735588,21,yellow,83132,-1,1420
4,2735588,77,yellow,112465,-1,995
4,2735588,86,red,183494,-1,1420
3,2735583,2017-04-02,417,40,Allianz Riviera,19669,Benoît Bastien,Lucien Favre,Jocelyn Gourvennec,4-2-3-1,4-3-3 off.,241231,312862,16136,60558,215876,111058,118022,126687,290551,178614,45146,5308,39717,264140,63265,135492,55409,5513,225004,333802,181378,323704
4,2735583,9,goal,181378,-1,40
4,2735583,16,goal,45146,111058,417
4,2735583,27,goal,126687,45146,417
4,2735583,71,sub,225004,193938,40
4,2735583,71,sub,181378,16993,40
4,2735583,78,sub,333802,400485,40
4,2735583,78,sub,118022,139018,417
4,2735583,89,sub,126687,344596,417
4,2735583,24,yellow,264140,-1,40
4,2735583,40,yellow,111058,-1,417
4,2735583,88,yellow,45146,-1,417
3,2735590,2017-04-18,347,583,Stade Saint-Symphorien,20693,Johan Hamel,Philippe Hinschberger,Unai Emery,4-3-3 off.,4-3-3 off.,77383,24661,82389,68868,98274,344886,129679,33847,117509,38360,205587,45672,282041,181767,4317,100986,33923,7602,102558,48280,45320,77100
4,2735590,33,goal,48280,4317,583
4,2735590,36,goal,33923,4317,583
4,2735590,79,goal,12508,-1,347
4,2735590,88,goal,78082,410225,347
4,2735590,90,goal,33923,55215,583
4,2735590,61,sub,45320,55215,583
4,2735590,63,sub,33847,410225,347
4,2735590,72,sub,38360,78082,347
4,2735590,76,sub,77100,225122,583
4,2735590,76,sub,129679,12508,347
4,2735590,42,yellow,82389,-1,347
4,2735590,90,yellow,282041,-1,583
3,2735587,2017-05-17,162,618,Stade Louis-II,,Clément Turpin,Leonardo Jardim,Christophe Galtier,4-4-2 double 6,3-1-4-2,27941,46552,258254,157495,161869,225693,29364,39152,205562,342229,241641,39910,149652,140497,203764,60603,56794,293944,51540,164771,324811,87479
4,2735587,19,goal,342229,39152,162
4,2735587,90,goal,60540,205562,162
4,2735587,21,sub,293944,18901,618
4,2735587,68,sub,87479,98349,618
4,2735587,69,sub,241641,60540,162
4,2735587,85,sub,56794,476527,618
4,2735587,88,sub,39152,184672,162
4,2735587,90,sub,342229,28845,162
4,2735587,67,yellow,241641,-1,162
4,2735587,78,yellow,149652,-1,618
3,2735594,2017-04-07,1082,417,Stade Pierre-Mauroy,32107,Amaury Delerue,Franck Passi,Lucien Favre,4-3-3 def.,4-2-3-1,37760,102744,205503,290256,187847,122116,174694,12096,84481,273000,14949,111058,118022,178614,45146,126687,60558,215876,290551,312862,241231,16136
4,2735594,14,goal,205503,-1,1082
4,2735594,17,goal,45146,126687,417
4,2735594,44,goal,45146,-1,417
4,2735594,62,sub,174694,183720,1082
4,2735594,72,sub,187847,159026,1082
4,2735594,76,sub,14949,410425,1082
4,2735594,83,sub,45146,139018,417
4,2735594,87,sub,290551,215686,417
4,2735594,90,sub,126687,344596,417
4,2735594,61,yellow,16136,-1,417
4,2735594,74,yellow,14949,-1,1082
3,2735599,2017-04-08,1420,162,Stade Raymond Kopa,15235,Bartolomeu Varela,Stéphane Moulin,Leonardo Jardim,4-3-3 off.,4-4-2 double 6,93730,83132,57467,57216,214532,18934,282058,285323,98351,237125,315110,27941,46552,258254,157495,216181,182618,225693,42267,39152,60540,241641
4,2735599,61,goal,39152,42267,162
4,2735599,62,sub,315110,343052,1420
4,2735599,64,sub,98351,292818,1420
4,2735599,65,sub,241641,205562,162
4,2735599,81,sub,285323,54933,1420
4,2735599,83,sub,39152,29364,162
4,2735599,90,sub,42267,161869,162
4,2735599,77,yellow,18934,-1,1420
4,2735599,77,yellow,42267,-1,162
4,2735599,84,yellow,282058,-1,1420
3,2735593,2017-04-08,40,347,Matmut Atlantique,19835,Sébastien Desiage,Jocelyn Gourvennec,Philippe Hinschberger,4-3-3 off.,4-3-3 def.,5308,39717,63265,139279,135492,55409,5513,225004,333802,181378,323704,182891,18310,85295,82389,170927,18955,129679,52112,78082,12508,205587
4,2735593,14,goal,323704,225004,40
4,2735593,50,goal,225004,323704,40
4,2735593,52,goal,225004,181378,40
4,2735593,58,sub,18955,222859,347
4,2735593,72,sub,12508,33847,347
4,2735593,75,sub,333802,400485,40
4,2735593,80,sub,225004,8885,40
4,2735593,84,sub,181378,193938,40
4,2735593,87,sub,205587,500087,347
4,2735593,7,yellow,55409,-1,40
4,2735593,11,yellow,5513,-1,40
4,2735593,31,yellow,18955,-1,347
4,2735593,90,yellow,222859,-1,347
4,2735593,90,red,18310,-1,347
3,2735591,2017-04-08,1159,273,Stade Marcel-Picot,18009,Jérôme Brisard,Pablo Correa,Christian Gourcuff,4-3-3 off.,4-4-2 double 6,53306,302991,77348,16353,109720,357072,56802,66791,5406,75645,43942,22628,39906,237000,378954,127610,84301,43458,125783,265504,182916,76293
