0,MEX1-2016,Liga MX Clausura,Mexico
2,76717,Pablo Míguez,1987-06-19,Montevideo,Uruguay,183,Uruguay,N/A,DM,2734,6,900000
2,55303,Christian Bermúdez,1987-04-26,Nezahualcóyotl,Mexico,160,Mexico,N/A,AM,49298,-1,630000
2,222005,Pablo González,1992-07-07,Puebla,Mexico,174,Mexico,N/A,CM,5662,31,360000
2,53572,Francisco Torres,1983-05-12,León de los Aldama,Mexico,171,Mexico,N/A,CM,13357,-1,270000
2,384151,Juan Fassi,1994-08-16,Mexiko-Stadt,Mexico,185,Mexico,N/A,CM,75,-1,180000
2,64083,David Toledo,1982-04-18,Juchitán,Mexico,167,Mexico,N/A,DM,123,16,-1
2,64843,Matías Alustiza,1984-05-31,Azul,Argentina,165,Argentina,Mexico,CF,7633,-1,1080000
2,322115,Gabriel Esparza,1993-01-30,Tucumán,Argentina,168,Argentina,N/A,RW,11855,34,900000
2,147610,Jerónimo Amione,1990-03-31,Mexiko-Stadt,Mexico,173,Mexico,Lebanon,CF,30111,-1,720000
2,76721,Álvaro Navarro,1985-01-28,Tacuarembó,Uruguay,186,Uruguay,N/A,CF,2619,20,720000
2,291262,Eduardo Pérez,1993-04-28,Culiacán,Mexico,178,Mexico,N/A,CF,49298,18,180000
2,222010,Jesús Rodríguez,1993-05-21,Tuxtla Gutiérrez,Mexico,182,Mexico,N/A,GK,5662,30,180000
2,112522,Juan de Díos Ibarra,1979-02-17,Los Mochis,Mexico,184,Mexico,N/A,GK,123,23,-1
2,69959,Carlos Gutiérrez,1990-02-03,Guadalajara,Mexico,166,Mexico,N/A,LB,30111,-1,900000
2,52989,Edgar Dueñas,1983-03-05,Guadalajara,Mexico,185,Mexico,N/A,CB,75,5,450000
2,267639,Héctor Schmidt,1992-12-07,Santa Rosa,Argentina,183,Argentina,N/A,CB,12709,-1,270000
2,40790,Pablo Cáceres,1985-04-22,Montevideo,Uruguay,179,Uruguay,Spain,LB,515,33,270000
2,53179,Adrián Cortés,1983-11-19,Mexiko-Stadt,Mexico,176,Mexico,N/A,LB,123,-1,-1
2,124788,Carlos Orrantía,1991-02-01,Mexiko-Stadt,Mexico,176,Mexico,N/A,RM,1403,-1,900000
2,58527,Mauro Cejas,1985-08-24,Adrogué,Argentina,173,Argentina,Mexico,AM,10403,-1,720000
2,55386,Luis Noriega,1985-04-17,Tepotzotlán,Mexico,172,Mexico,N/A,CM,5138,-1,360000
2,290210,Gonzalo Ramos,1991-05-16,Montevideo,Uruguay,177,Uruguay,N/A,AM,14758,10,315000
2,289222,Sergio Ceballos,1994-02-16,Torreón,Mexico,190,Mexico,N/A,DM,29151,-1,270000
2,487124,Carlos Rodríguez,1994-01-30,Fonseca,Colombia,180,Colombia,N/A,M,515,29,180000
2,249789,Alexis Canelo,1992-02-03,San Miguel de Tucumán,Argentina,178,Argentina,N/A,CF,1804,-1,1620000
2,90605,Francisco Acuña,1988-01-19,Hermosillo,Mexico,167,Mexico,N/A,RW,5662,-1,900000
2,77199,Franco Arizala,1986-06-04,Magüi Payán,Colombia,182,Colombia,Mexico,CF,1230,-1,720000
2,77380,Federico González,1987-01-06,Paraná,Argentina,178,Argentina,N/A,CF,11831,11,720000
2,267619,Juan Mare,1995-05-03,Córdoba,Argentina,187,Argentina,N/A,CF,45806,13,225000
3,2813944,2017-01-07,5138,4961,Estadio Luis Pirata Fuente,,Eduardo Galván Basulto,Carlos Reinoso,Víctor Vucetich,4-4-2 double 6,4-4-2 double 6,28069,107444,52614,53035,129314,54818,55941,54480,80736,70835,53829,227671,76157,53332,172285,39454,55386,158333,107136,244724,19955,54022
4,2813944,51,goal,52614,54818,5138
4,2813944,58,sub,107136,90147,4961
4,2813944,62,sub,54480,85371,5138
4,2813944,73,sub,80736,131113,5138
4,2813944,74,sub,244724,103889,4961
4,2813944,78,sub,54022,160700,4961
4,2813944,85,sub,53829,82784,5138
4,2813944,30,yellow,129314,-1,5138
4,2813944,41,yellow,244724,-1,4961
4,2813944,42,yellow,19955,-1,4961
4,2813944,90,yellow,172285,-1,4961
4,2813944,90,yellow,107444,-1,5138
3,2813945,2017-01-07,3711,1146,Estadio Azul,,Uriel Olvera Ríos,Paco Jémez,Alfonso Sosa,4-2-3-1,4-2-3-1,123609,29574,135851,53180,124260,30929,92729,28085,54817,178781,160139,55142,171043,28087,124734,103790,40428,155054,238011,113217,131066,67712
4,2813945,19,goal,54817,28085,3711
4,2813945,55,sub,124734,59528,1146
4,2813945,55,sub,238011,119635,1146
4,2813945,57,sub,178781,84870,3711
4,2813945,65,sub,113217,295390,1146
4,2813945,65,sub,123609,67668,3711
4,2813945,89,sub,92729,353760,3711
4,2813945,30,yellow,135851,-1,3711
4,2813945,34,yellow,40428,-1,1146
4,2813945,35,yellow,123609,-1,3711
4,2813945,37,yellow,113217,-1,1146
3,2813946,2017-01-08,7055,1403,Estadio Universitario,,Óscar Mejía García,Ricardo Ferretti,José Manuel de la Torre,4-2-3-1,4-3-3 off.,53763,146699,44923,52697,141103,344816,105899,52623,230030,122797,52588,53592,64134,116968,295424,228867,102708,197170,149393,280795,356044,469718
4,2813946,46,sub,44923,416090,7055
4,2813946,62,sub,52623,67158,7055
4,2813946,71,sub,197170,73630,1403
4,2813946,78,sub,344816,227404,7055
4,2813946,90,sub,280795,211395,1403
4,2813946,28,yellow,149393,-1,1403
4,2813946,45,yellow,356044,-1,1403
3,2813947,2017-01-08,5623,13353,Estadio Morelos,,Marco Antonio Ortiz Nava,Pablo Marini,Miguel Herrera,4-3-2-1,4-4-1-1,135867,102699,39408,20136,129724,143151,111127,234287,249776,53027,53029,342385,53065,55156,87518,71106,58599,148713,123015,189876,242580,53023
4,2813947,20,goal,53029,249776,5623
4,2813947,90,goal,129724,53027,5623
4,2813947,19,pk save,242580,20136,13353
4,2813947,46,sub,189876,286339,13353
4,2813947,58,sub,53023,162940,13353
4,2813947,66,sub,20136,242303,5623
4,2813947,67,sub,111127,212309,5623
4,2813947,73,sub,249776,54862,5623
4,2813947,73,sub,87518,331059,13353
4,2813947,19,yellow,242580,-1,13353
4,2813947,25,yellow,342385,-1,13353
4,2813947,49,yellow,39408,-1,5623
4,2813947,68,yellow,53027,-1,5623
4,2813947,80,yellow,135867,-1,5623
3,2813948,2017-01-08,4941,4035,Nou Camp,,Alejandro Funk,Javier Torrente,Diego Alonso,4-2-3-1,4-2-3-1,215473,104233,71468,87493,295426,302643,52618,147266,53064,40822,30687,29560,164445,99690,131093,77176,88542,325598,118537,75035,316889,74621
4,2813948,10,goal,71468,30687,4941
4,2813948,18,goal,316889,74621,4035
4,2813948,23,goal,30687,52618,4941
4,2813948,27,goal,75035,-1,4035
4,2813948,77,goal,316889,298796,4035
4,2813948,87,goal,316889,298796,4035
4,2813948,69,sub,-1,147266,4941
4,2813948,70,sub,88542,298796,4035
4,2813948,78,sub,325598,295373,4035
4,2813948,83,sub,30687,290807,4941
4,2813948,86,sub,75035,76984,4035
4,2813948,28,yellow,104233,-1,4941
4,2813948,37,yellow,316889,-1,4035
4,2813948,37,yellow,87493,-1,4941
4,2813948,53,yellow,77176,-1,4035
4,2813948,90,yellow,164445,-1,4035
4,2813948,90,yellow,40822,-1,4941
3,2815448,2017-01-08,6711,7633,Estadio Akron,,Fernando Hernández,Matías Almeyda,Francisco Palencia,4-2-3-1,4-3-3 off.,71401,106282,66844,67192,108825,334042,234918,203537,274288,143045,271321,51048,74233,223267,51078,221412,70834,344854,65243,160217,51079,145602
4,2815448,26,goal,274288,143045,6711
4,2815448,37,goal,143045,271321,6711
4,2815448,55,goal,223267,70834,7633
4,2815448,67,sub,271321,185365,6711
4,2815448,68,sub,108825,121166,6711
4,2815448,79,sub,274288,31434,6711
4,2815448,30,yellow,160217,-1,7633
4,2815448,50,yellow,223267,-1,7633
4,2815448,65,yellow,108825,-1,6711
3,2813950,2017-01-08,1804,8590,Estadio Nemesio Díez Riega,,Adonai Escobedo González,Hernán Cristante,José Guadalupe Cruz,4-2-3-1,4-4-2 double 6,50965,76391,83330,51044,38800,26247,103402,121171,19946,54845,119030,3755,419457,162947,2904,401311,264133,53046,228255,64843,264126,347575
4,2813950,1,own goal,38800,-1,8590
4,2813950,7,goal,119030,83330,1804
4,2813950,57,goal,121171,54845,1804
4,2813950,67,goal,19946,119030,1804
4,2813950,89,goal,121171,-1,1804
4,2813950,46,sub,103402,31351,1804
4,2813950,46,sub,64843,53830,8590
4,2813950,60,sub,264126,139576,8590
4,2813950,63,sub,401311,75612,8590
4,2813950,69,sub,54845,282265,1804
4,2813950,79,sub,19946,247672,1804
4,2813950,21,yellow,162947,-1,8590
4,2813950,27,red,53046,-1,8590
4,2813950,34,yellow,76391,-1,1804
4,2813950,63,yellow,54845,-1,1804
4,2813950,64,yellow,53830,-1,8590
4,2813950,74,yellow,26247,-1,1804
3,2813951,2017-01-09,5662,2407,Estadio Cuauhtémoc,,Adalid Maganda Villalva,Ricardo Valiño,Antonio Mohamed,4-4-2 double 6,4-3-3 off.,76908,69959,102438,43718,267639,90605,76717,124788,64083,249789,76721,84310,55997,53542,387687,125251,58591,125250,74373,165361,135082,74667
4,2813951,21,goal,64083,-1,5662
4,2813951,23,goal,58591,-1,2407
4,2813951,37,goal,249789,-1,5662
4,2813951,56,goal,58591,-1,2407
4,2813951,86,goal,119342,-1,2407
4,2813951,59,sub,53542,70833,2407
4,2813951,64,sub,90605,322115,5662
4,2813951,71,sub,165361,119342,2407
4,2813951,87,sub,43718,291262,5662
4,2813951,88,sub,74667,22589,2407
4,2813951,29,yellow,76717,-1,5662
4,2813951,41,yellow,53542,-1,2407
4,2813951,86,yellow,76908,-1,5662
4,2813951,90,yellow,58591,-1,2407
3,2815110,2017-02-08,4774,3631,Estadio Víctor Manuel Reyna,,Diego Montaño,Sergio Bueno,Ricardo La Volpe,4-4-2 double 6,4-4-2 double 6,54856,67866,164436,84697,66895,308477,77199,76329,99175,142176,74444,54534,67209,55183,73644,335768,55349,191830,53365,273012,53563,88082
4,2815110,64,goal,99175,-1,4774
4,2815110,90,goal,76329,-1,4774
4,2815110,53,sub,74444,55303,4774
4,2815110,56,sub,-1,308477,4774
4,2815110,59,sub,88082,55666,3631
4,2815110,70,sub,55349,221406,3631
4,2815110,73,sub,77199,58595,4774
4,2815110,85,sub,191830,357558,3631
4,2815110,26,yellow,164436,-1,4774
4,2815110,89,yellow,54856,-1,4774
4,2815110,90,yellow,335768,-1,3631
3,2813953,2017-01-14,13353,5662,Estadio Caliente,,Jorge Antonio Pérez Durán,Miguel Herrera,Ricardo Valiño,4-4-1-1,4-3-1-2,242580,123015,58599,71106,53065,189876,148713,87518,53023,342385,55156,76908,50972,102438,43718,267639,124788,64083,53572,249789,322115,76721
4,2813953,4,goal,148713,-1,13353
4,2813953,41,goal,249789,-1,5662
4,2813953,45,goal,148713,-1,13353
4,2813953,59,goal,50972,-1,5662
4,2813953,61,goal,189876,-1,13353
4,2813953,67,goal,55156,-1,13353
4,2813953,82,goal,87518,-1,13353
4,2813953,84,goal,87518,-1,13353
4,2813953,63,sub,53023,162940,13353
4,2813953,69,sub,76721,147610,5662
4,2813953,70,sub,50972,147610,5662
4,2813953,78,sub,249789,291262,5662
4,2813953,81,sub,55156,162807,13353
4,2813953,86,sub,148713,54830,13353
4,2813953,20,yellow,71106,-1,13353
4,2813953,63,yellow,249789,-1,5662
4,2813953,80,red,102438,-1,5662
3,2813954,2017-01-15,4961,5623,Estadio La Corregidora,,Miguel Ángel Flores Rodríguez,Víctor Vucetich,Pablo Marini,4-2-3-1,4-2-3-1,227671,39454,244724,76157,107136,158333,19955,67470,55386,90147,172285,102699,39408,234287,53029,53027,135867,20136,249776,111127,143151,129724
4,2813954,57,sub,143151,54862,5623
4,2813954,62,sub,172285,160700,4961
4,2813954,66,sub,111127,212309,5623
4,2813954,68,sub,158333,103889,4961
4,2813954,76,sub,19955,234011,4961
4,2813954,76,sub,249776,58521,5623
4,2813954,4,yellow,234287,-1,5623
4,2813954,7,yellow,55386,-1,4961
4,2813954,32,yellow,172285,-1,4961
4,2813954,36,yellowred,55386,-1,4961
4,2813954,61,yellow,111127,-1,5623
4,2813954,65,yellow,53027,-1,5623
4,2813954,69,yellow,160700,-1,4961
4,2813954,73,yellow,39408,-1,5623
3,2813956,2017-01-15,2407,6711,Estadio BBVA Bancomer,,Érick Miranda,Antonio Mohamed,Matías Almeyda,4-3-3 off.,4-2-3-1,84310,55997,53542,387687,125251,58591,125250,74373,165361,135082,74667,71401,106282,66844,67192,108825,334042,234918,203537,274288,143045,271321
4,2813956,10,goal,234918,-1,6711
4,2813956,21,goal,66844,-1,6711
4,2813956,56,goal,135082,-1,2407
4,2813956,71,goal,74667,58591,2407
4,2813956,37,sub,125250,119342,2407
4,2813956,52,sub,234918,31434,6711
4,2813956,53,sub,274288,121166,6711
4,2813956,59,sub,271321,185365,6711
4,2813956,63,sub,53542,53787,2407
4,2813956,71,sub,165361,70833,2407
4,2813956,30,yellow,55997,-1,2407
4,2813956,34,red,203537,-1,6711
4,2813956,51,yellow,67192,-1,6711
4,2813956,51,yellowred,67192,-1,6711
4,2813956,72,yellow,143045,-1,6711
3,2813955,2017-01-15,8590,7055,Estadio Jalisco,,Diego Montaño,José Guadalupe Cruz,Ricardo Ferretti,4-4-2 double 6,4-4-2 double 6,3755,80311,119245,162947,2904,401311,264133,228255,64843,75612,227604,87859,52965,44923,52697,58642,67646,105899,221735,43907,45327,52588
4,2813955,44,goal,52965,-1,8590
4,2813955,71,goal,64843,-1,8590
4,2813955,46,sub,52588,111082,7055
4,2813955,46,sub,44923,230030,7055
4,2813955,58,sub,227604,262554,8590
4,2813955,73,sub,221735,227404,7055
4,2813955,83,sub,64843,139576,8590
4,2813955,86,sub,75612,264126,8590
4,2813955,39,yellow,119245,-1,8590
4,2813955,82,yellow,67646,-1,7055
4,2813955,88,yellow,105899,-1,7055
4,2813955,89,yellow,43907,-1,7055
3,2813957,2017-01-15,4035,4774,Estadio Hidalgo,,Roberto Ríos Jácome,Diego Alonso,Sergio Bueno,4-4-1-1,4-4-2,29560,164445,99690,131093,77176,88542,325598,118537,316889,76984,74621,54856,67866,164436,84697,190705,66895,308477,189516,99175,352890,142176
4,2813957,42,goal,88542,74621,4035
4,2813957,54,sub,84697,74444,4774
4,2813957,61,sub,189516,58542,4774
4,2813957,62,sub,76984,298796,4035
4,2813957,77,sub,325598,295373,4035
4,2813957,78,sub,66895,55303,4774
4,2813957,86,sub,88542,353583,4035
4,2813957,34,yellow,164436,-1,4774
4,2813957,90,yellow,99690,-1,4035
3,2813958,2017-01-15,1146,4941,Estadio Victoria,,N/A,Alfonso Sosa,Javier Torrente,4-4-2 double 6,4-2-3-1,55142,131066,28087,53588,67712,124734,103790,40428,119635,59528,155054,215473,104233,71161,71468,295426,120093,302643,52618,53064,40822,30687
4,2813958,85,goal,147266,30687,4941
4,2813958,65,sub,59528,238011,1146
4,2813958,70,sub,119635,185652,1146
4,2813958,78,sub,52618,147266,4941
4,2813958,88,sub,124734,295390,1146
4,2813958,88,sub,40822,59100,4941
4,2813958,90,sub,30687,186201,4941
4,2813958,17,yellow,53064,-1,4941
4,2813958,27,yellow,119635,-1,1146
4,2813958,31,yellow,40428,-1,1146
4,2813958,57,yellow,131066,-1,1146
4,2813958,87,yellow,147266,-1,4941
3,2813960,2017-01-15,7633,3711,Estadio Olímpico Universitario,,Óscar Macías,Francisco Palencia,Paco Jémez,4-2-3-1,4-2-3-1,51048,74233,223267,51078,221412,70834,344854,65243,160217,51079,145602,29574,54817,53180,135851,124260,178781,28085,30929,160139,123609,92729
4,2813960,64,goal,145602,344854,7633
4,2813960,46,sub,92729,84870,3711
4,2813960,56,sub,74233,353266,7633
4,2813960,71,sub,84870,187309,3711
4,2813960,82,sub,28085,67668,3711
4,2813960,84,sub,344854,51546,7633
4,2813960,87,sub,51079,328354,7633
4,2813960,25,yellow,145602,-1,7633
4,2813960,26,yellow,53180,-1,3711
4,2813960,38,red,30929,-1,3711
4,2813960,45,yellow,74233,-1,7633
4,2813960,70,yellow,51079,-1,7633
4,2813960,76,yellow,223267,-1,7633
4,2813960,82,yellowred,145602,-1,7633
3,2813959,2017-01-15,1804,3631,Estadio Nemesio Díez Riega,,César Ramos,Hernán Cristante,Ricardo La Volpe,4-4-2 double 6,4-4-2 double 6,50965,76391,83330,51044,38800,26247,103402,121171,19946,54845,119030,54534,67209,55183,73644,335768,55349,191830,53365,45874,53563,55666
4,2813959,12,goal,54845,121171,1804
4,2813959,23,goal,45874,-1,3631
4,2813959,28,goal,26247,119030,1804
4,2813959,90,pk save,54534,119030,3631
4,2813959,46,sub,55666,401356,3631
4,2813959,72,sub,19946,26268,1804
4,2813959,78,sub,45874,88082,3631
4,2813959,80,sub,54845,31351,1804
4,2813959,80,sub,191830,357558,3631
4,2813959,84,sub,121171,28150,1804
4,2813959,22,yellow,76391,-1,1804
4,2813959,35,yellow,73644,-1,3631
4,2813959,63,yellow,83330,-1,1804
4,2813959,69,yellow,38800,-1,1804
4,2813959,70,yellow,19946,-1,1804
4,2813959,70,yellow,45874,-1,3631
4,2813959,72,yellow,53365,-1,3631
4,2813959,87,yellow,50965,-1,1804
4,2813959,90,yellow,53563,-1,3631
3,2813961,2017-01-16,1403,5138,Estadio Territorio Santos Modelo Corona,,Luis Santander,José Manuel de la Torre,Carlos Reinoso,4-3-3 off.,4-2-3-1,53592,64134,116968,73630,295424,228867,197170,149393,280795,356044,469718,28069,107444,52614,53035,129314,54818,55941,54480,80736,70835,53829
4,2813961,4,goal,280795,-1,1403
4,2813961,16,goal,70835,-1,5138
4,2813961,77,goal,280795,-1,1403
4,2813961,64,sub,54480,85371,5138
4,2813961,66,sub,197170,30747,1403
4,2813961,69,sub,80736,72442,5138
4,2813961,76,sub,228867,108820,1403
4,2813961,85,sub,73630,102708,1403
4,2813961,85,sub,54818,82784,5138
4,2813961,49,yellow,129314,-1,5138
4,2813961,56,yellow,356044,-1,1403
4,2813961,75,yellow,116968,-1,1403
4,2813961,88,yellow,469718,-1,1403
4,2813961,90,red,55941,-1,5138
3,2817311,2017-01-21,5623,1403,Estadio Morelos,,César Ramos,Pablo Marini,José Manuel de la Torre,4-2-3-1,4-2-3-1,102699,39408,234287,53029,53027,135867,20136,249776,111127,143151,129724,53592,64134,116968,356044,469718,73630,295424,102708,228867,197170,149393
4,2817311,31,goal,64134,-1,1403
4,2817311,71,own goal,53592,-1,5623
4,2817311,45,sub,143151,143721,5623
4,2817311,63,sub,197170,30747,1403
4,2817311,63,sub,-1,53027,5623
4,2817311,67,sub,73630,234166,1403
4,2817311,74,sub,135867,189236,5623
4,2817311,15,yellow,64134,-1,1403
4,2817311,81,yellow,30747,-1,1403
4,2817311,81,yellow,20136,-1,5623
4,2817311,90,yellow,149393,-1,1403
4,2817311,90,yellow,234287,-1,5623
3,2817310,2017-01-21,7055,3631,Estadio Universitario,,Luis Santander,Ricardo Ferretti,Ricardo La Volpe,4-4-2 double 6,5-3-2,53763,52965,52697,58642,67646,105899,230030,111082,221735,43907,45327,54534,67209,55183,53562,73644,335768,401356,191830,53563,55666,53365
4,2817310,1,goal,45327,43907,7055
4,2817310,19,goal,53563,73644,3631
4,2817310,35,goal,230030,-1,7055
4,2817310,48,goal,335768,191830,3631
4,2817310,54,goal,230030,-1,7055
4,2817310,83,goal,45327,-1,7055
4,2817310,121,sub,45327,122797,7055
4,2817310,121,sub,105899,44923,7055
4,2817310,121,sub,111082,52588,7055
4,2817310,45,sub,53562,55349,3631
4,2817310,63,sub,53563,88082,3631
4,2817310,72,sub,191830,45874,3631
4,2817310,2,yellow,401356,-1,3631
4,2817310,6,yellow,105899,-1,7055
4,2817310,33,yellow,53562,-1,3631
4,2817310,34,yellow,191830,-1,3631
3,2817312,2017-01-21,4941,7633,Nou Camp,,Jorge Rojas,Javier Torrente,Francisco Palencia,4-5-1,4-3-3 off.,215473,104233,71161,71468,295426,120093,302643,52618,147266,53064,40822,51048,74233,223267,51078,221412,70834,51546,344854,65243,160217,51079
4,2817312,90,goal,344854,160217,7633
4,2817312,121,sub,51546,139430,7633
4,2817312,121,sub,147266,71433,4941
4,2817312,121,sub,51079,328354,7633
4,2817312,14,yellow,74233,-1,7633
4,2817312,45,yellow,71468,-1,4941
4,2817312,45,yellow,51048,-1,7633
4,2817312,77,yellow,221412,-1,7633
4,2817312,78,yellow,120093,-1,4941
4,2817312,89,yellow,40822,-1,4941
3,2817308,2017-01-21,5138,8590,Estadio Luis Pirata Fuente,,Marco Antonio Ortiz Nava,Carlos Reinoso,José Guadalupe Cruz,4-4-2 double 6,4-4-2 double 6,28069,53840,107444,52614,129314,54818,44921,54480,80736,70835,53829,3755,80311,119245,162947,2904,401311,264133,228255,64843,75612,227604
4,2817308,19,goal,52614,53829,5138
4,2817308,45,sub,75612,262554,8590
4,2817308,52,sub,80736,131113,5138
4,2817308,59,sub,227604,139576,8590
4,2817308,64,sub,54480,85371,5138
4,2817308,73,sub,162947,264126,8590
4,2817308,80,sub,52614,53035,5138
4,2817308,33,yellow,228255,-1,8590
4,2817308,55,yellow,131113,-1,5138
4,2817308,57,yellow,129314,-1,5138
4,2817308,90,yellow,85371,-1,5138
3,2817309,2017-01-21,3711,2407,Estadio Azul,,Fernando Hernández,Paco Jémez,Antonio Mohamed,4-4-1-1,4-4-2 double 6,29574,54817,53180,135851,178781,28085,57753,84870,160139,123609,92729,129031,22589,55997,70833,387687,125251,58591,125250,74373,135082,74667
4,2817309,20,goal,74667,-1,2407
4,2817309,39,goal,74373,125250,2407
4,2817309,53,goal,123609,-1,3711
4,2817309,90,own goal,58911,-1,3711
4,2817309,43,sub,74373,165361,2407
4,2817309,59,sub,135851,76599,3711
4,2817309,63,sub,74667,58911,2407
4,2817309,79,sub,92729,353760,3711
4,2817309,88,sub,135082,66130,2407
4,2817309,56,yellow,123609,-1,3711
4,2817309,57,red,22589,-1,2407
4,2817309,89,yellow,125251,-1,2407
4,2817309,90,yellow,387687,-1,2407
4,2817309,90,yellow,29574,-1,3711
3,2819428,2017-01-22,6711,13353,Estadio Akron,,Jonathan Hernández Juárez,Matías Almeyda,Miguel Herrera,4-2-3-1,4-4-1-1,71401,106282,66844,31434,108825,334042,234918,203537,274288,143045,271321,242580,123015,58599,71106,53065,189876,162940,148713,87518,342385,55156
4,2819428,73,goal,55156,189876,13353
4,2819428,28,sub,123015,54830,13353
4,2819428,71,sub,87518,53023,13353
4,2819428,74,sub,55156,162807,13353
4,2819428,76,sub,108825,121166,6711
4,2819428,79,sub,66844,347932,6711
4,2819428,84,sub,271321,185365,6711
4,2819428,22,yellow,342385,-1,13353
4,2819428,31,yellow,234918,-1,6711
4,2819428,61,yellow,87518,-1,13353
4,2819428,89,yellow,242580,-1,13353
3,2817313,2017-01-22,1146,4035,Estadio Victoria,,León Vicente Barajas Anzures,Alfonso Sosa,Diego Alonso,4-2-3-1,4-2-3-1,55142,171043,131066,28087,67712,50945,103790,40428,119635,59528,155054,29560,164445,99690,131093,77176,88542,298796,118537,75035,316889,74621
4,2817313,54,goal,119635,59528,1146
4,2817313,70,sub,88542,76984,4035
4,2817313,70,sub,131093,270035,4035
4,2817313,76,sub,119635,76837,1146
4,2817313,76,sub,118537,325598,4035
4,2817313,82,sub,59528,238011,1146
4,2817313,89,sub,50945,124734,1146
4,2817313,21,yellow,40428,-1,1146
4,2817313,60,yellow,171043,-1,1146
4,2817313,60,yellow,316889,-1,4035
4,2817313,75,yellow,118537,-1,4035
4,2817313,81,yellow,76984,-1,4035
4,2817313,84,yellow,103790,-1,1146
4,2817313,90,yellow,77176,-1,4035
3,2817315,2017-01-22,1804,4774,Estadio Nemesio Díez Riega,,Eduardo Galván Basulto,Hernán Cristante,Sergio Bueno,4-4-2 double 6,4-4-2,50965,76391,83330,51044,38800,26247,103402,26268,19946,54845,119030,54856,67866,164436,84697,190705,66895,308477,189516,99175,352890,142176
4,2817315,73,goal,99175,-1,4774
4,2817315,60,sub,119030,282265,1804
4,2817315,60,sub,84697,58542,4774
4,2817315,68,sub,38800,28150,1804
4,2817315,72,sub,19946,31351,1804
4,2817315,79,sub,142176,74444,4774
4,2817315,85,sub,352890,55303,4774
4,2817315,39,yellow,67866,-1,4774
4,2817315,54,yellow,190705,-1,4774
3,2817316,2017-01-23,5662,4961,Estadio Cuauhtémoc,,Paul Delgadillo,Ricardo Valiño,Víctor Vucetich,4-4-2 double 6,4-1-4-1,76908,50972,52989,69959,76717,124788,64083,53572,147610,249789,322115,227671,39454,244724,76157,107136,158333,19955,267413,67470,90147,54022
4,2817316,46,sub,19955,103889,4961
4,2817316,46,sub,267413,234011,4961
4,2817316,64,sub,147610,291262,5662
4,2817316,72,sub,53572,90605,5662
4,2817316,78,sub,249789,77380,5662
4,2817316,79,sub,158333,233007,4961
4,2817316,22,yellow,267413,-1,4961
4,2817316,43,yellow,19955,-1,4961
4,2817316,45,yellow,244724,-1,4961
4,2817316,90,yellow,147610,-1,5662
3,2817317,2017-01-28,13353,3711,Estadio Caliente,,Paul Delgadillo,Miguel Herrera,Paco Jémez,4-4-1-1,4-2-3-1,242580,123015,58599,71106,53065,189876,162940,148713,87518,342385,55156,29574,54817,53180,135851,124260,178781,28085,30929,160139,123609,187309
4,2817317,80,goal,53065,-1,13353
4,2817317,61,sub,160139,76599,3711
4,2817317,71,sub,55156,286339,13353
4,2817317,76,sub,123609,57753,3711
4,2817317,85,sub,87518,53023,13353
4,2817317,90,sub,162940,162807,13353
4,2817317,18,yellow,58599,-1,13353
4,2817317,62,yellow,342385,-1,13353
4,2817317,65,yellow,123609,-1,3711
3,2817318,2017-01-29,4961,6711,Estadio La Corregidora,,Diego Montaño,Víctor Vucetich,Matías Almeyda,4-4-2 double 6,4-2-3-1,227671,39454,244724,76157,107136,158333,67470,55386,172285,160700,54022,71401,106282,66844,67192,108825,334042,234918,203537,274288,143045,271321
4,2817318,28,goal,108825,334042,6711
4,2817318,29,sub,67470,103889,4961
4,2817318,59,sub,54022,90147,4961
4,2817318,63,sub,334042,249112,6711
4,2817318,73,sub,274288,31434,6711
4,2817318,80,sub,103889,19955,4961
4,2817318,87,sub,234918,121166,6711
4,2817318,7,yellow,67470,-1,4961
4,2817318,29,yellow,108825,-1,6711
4,2817318,71,yellow,143045,-1,6711
4,2817318,77,yellow,234918,-1,6711
3,2817320,2017-01-29,2407,4941,Estadio BBVA Bancomer,,Jorge Antonio Pérez Durán,Antonio Mohamed,Javier Torrente,3-5-2,4-2-3-1,129031,55997,53542,66130,387687,58911,119342,58591,125250,135082,74667,215473,104233,59100,71161,71468,295426,120093,302643,52618,40822,176255
4,2817320,46,sub,302643,147266,4941
4,2817320,62,sub,176255,71433,4941
4,2817320,69,sub,40822,54590,4941
4,2817320,74,sub,74667,165361,2407
4,2817320,75,sub,135082,184968,2407
4,2817320,90,sub,58591,52266,2407
4,2817320,15,yellow,104233,-1,4941
4,2817320,22,red,119342,-1,2407
4,2817320,29,yellow,176255,-1,4941
4,2817320,88,yellow,125250,-1,2407
4,2817320,89,yellow,52618,-1,4941
3,2817319,2017-01-29,8590,5623,Estadio Jalisco,,Luis Santander,José Guadalupe Cruz,Pablo Marini,4-4-2 double 6,4-1-4-1,3755,80311,119245,162947,2904,401311,264133,228255,64843,174154,75612,102699,39408,234287,53029,53027,135867,20136,249776,111127,129724,138560
4,2817319,6,goal,75612,-1,8590
4,2817319,43,goal,111127,-1,5623
4,2817319,49,goal,174154,-1,8590
4,2817319,53,goal,401311,-1,8590
4,2817319,58,sub,135867,54862,5623
4,2817319,58,sub,20136,189236,5623
4,2817319,62,sub,75612,262554,8590
4,2817319,67,sub,138560,212309,5623
4,2817319,76,sub,174154,347575,8590
4,2817319,90,sub,401311,53046,8590
