0,CSL-2017,Chinese Super League,China
4,3003711,46,yellow,224160,-1,22219
4,3003711,53,yellow,202007,-1,36628
4,3003711,70,yellow,437944,-1,22219
3,3003718,2018-03-04,3182,3176,Jinan Olympic Sports Center,32517,Radek Prihoda,Xiaopeng Li,Roger Schmidt,4-4-2,4-4-2,143068,148842,101469,316041,185375,148011,63549,198438,29594,37536,316083,147782,156506,211060,150166,53058,156057,268766,127048,7893,58386,245706
4,3003718,29,goal,37536,29594,3182
4,3003718,31,goal,37536,63549,3182
4,3003718,85,goal,221670,29594,3182
4,3003718,46,sub,268766,157220,3176
4,3003718,52,sub,316041,221670,3182
4,3003718,58,sub,316083,267529,3182
4,3003718,70,sub,58386,267556,3176
4,3003718,84,sub,7893,317148,3176
4,3003718,88,sub,198438,337524,3182
4,3003718,16,yellow,156506,-1,3176
4,3003718,45,yellowred,156506,-1,3176
4,3003718,63,yellow,156057,-1,3176
4,3003718,71,yellow,267556,-1,3176
3,3003720,2018-03-09,10948,4768,Tianhe Stadium,47693,Zhizhi Zhao,Fabio Cannavaro,Jin'gang Chen,4-2-3-1,4-1-4-1,140251,81815,151473,140437,155236,74294,134427,147837,74160,106076,439771,211681,156500,86710,211811,147813,63569,316317,211634,62121,158315,62680
4,3003720,50,goal,74160,106076,10948
4,3003720,60,goal,106076,74160,10948
4,3003720,66,goal,106076,147837,10948
4,3003720,80,goal,73460,106076,10948
4,3003720,84,goal,73460,412962,10948
4,3003720,46,sub,439771,73460,10948
4,3003720,56,sub,62680,147772,4768
4,3003720,68,sub,158315,316345,4768
4,3003720,71,sub,155236,269033,10948
4,3003720,78,sub,147837,412962,10948
4,3003720,83,sub,147813,279530,4768
4,3003720,31,yellow,211811,-1,4768
4,3003720,37,yellow,211634,-1,4768
4,3003720,54,yellow,155236,-1,10948
4,3003720,75,yellow,269033,-1,10948
3,3003725,2018-03-10,33714,17250,Tianjin Haihe Education Park Stadium,21310,Haixin Li,Paulo Sousa,Luis García,3-4-2-1,4-4-2 double 6,143771,316481,257394,252325,50536,50534,35047,252259,50512,37579,236686,195681,63546,211239,81812,39151,55499,230423,316120,363564,59957,61353
4,3003725,41,own goal,316481,59957,17250
4,3003725,48,goal,316120,59957,17250
4,3003725,90,goal,37579,140382,33714
4,3003725,56,sub,252259,363576,33714
4,3003725,68,sub,50534,148879,33714
4,3003725,71,sub,50536,140382,33714
4,3003725,84,sub,316120,425173,17250
4,3003725,88,sub,55499,316215,17250
4,3003725,90,sub,363564,140380,17250
4,3003725,21,yellow,39151,-1,17250
4,3003725,33,yellow,252325,-1,33714
4,3003725,72,yellow,363564,-1,17250
4,3003725,86,yellow,425173,-1,17250
3,3003724,2018-03-10,3182,1326,Jinan Olympic Sports Center,27386,Li Ma,Xiaopeng Li,Paulo Bento,4-4-1-1,4-3-3 Attacking,143068,148842,101469,316041,185375,148011,63549,198438,316083,29594,37536,236668,211061,245707,316511,211026,88166,211007,211062,53922,230937,155677
4,3003724,11,goal,37536,148011,3182
4,3003724,65,goal,29594,218268,3182
4,3003724,33,sub,316041,148009,3182
4,3003724,38,sub,211026,424987,1326
4,3003724,63,sub,316083,218268,3182
4,3003724,68,sub,211007,269399,1326
4,3003724,81,sub,63549,267529,3182
4,3003724,82,sub,155677,325737,1326
4,3003724,14,yellow,316041,-1,3182
4,3003724,62,yellow,316511,-1,1326
4,3003724,73,yellow,148842,-1,3182
3,3003719,2018-03-10,18916,33304,Yuexiushan Stadium,10116,Di Wang,Dragan Stojkovic,Lin Ma,5-4-1,5-4-1,183048,150014,424780,150081,153214,144789,150150,211056,68804,148184,85093,156070,33829,156066,63518,211021,147839,156075,264407,140776,75442,267553
4,3003719,60,goal,211056,-1,18916
4,3003719,66,goal,85093,-1,18916
4,3003719,61,sub,267553,212150,33304
4,3003719,68,sub,156066,279525,33304
4,3003719,78,sub,424780,156052,18916
4,3003719,80,sub,63518,267554,33304
4,3003719,87,sub,211056,448285,18916
4,3003719,89,sub,148184,424781,18916
4,3003719,26,yellow,424780,-1,18916
4,3003719,52,yellow,153214,-1,18916
3,3003726,2018-03-10,3183,27190,Hongkou Football Stadium,23928,Radek Prihoda,Jingui Wu,Vítor Pereira,3-4-2-1,4-2-3-1,81804,218195,236645,211159,133813,148164,39090,74661,156846,217886,465128,224161,236638,218244,236672,46827,63606,236609,85314,316465,80562,140436
4,3003726,27,goal,80562,140436,27190
4,3003726,53,goal,236649,85314,27190
4,3003726,46,sub,465128,63548,3183
4,3003726,46,sub,316465,236649,27190
4,3003726,80,sub,140436,363791,27190
4,3003726,85,sub,85314,315605,27190
4,3003726,87,sub,236645,267541,3183
4,3003726,87,sub,156846,314537,3183
4,3003726,2,yellow,316465,-1,27190
4,3003726,6,yellow,133813,-1,3183
4,3003726,37,yellow,85314,-1,27190
4,3003726,59,yellow,211159,-1,3183
4,3003726,62,yellow,63606,-1,27190
4,3003726,84,yellow,156846,-1,3183
3,3003721,2018-03-11,36628,36630,Guiyang Olympic Sports Center,26783,Xiaohu He,Gregorio Manzano,Manuel Pellegrini,4-4-2,4-2-3-1,143791,202007,34190,245719,155647,363649,76326,279528,37337,251971,353112,50486,279521,211125,19981,155203,156073,261247,33481,50570,211354,138655
4,3003721,45,goal,138655,261247,36630
4,3003721,48,goal,34190,76326,36628
4,3003721,64,goal,50570,19981,36630
4,3003721,78,goal,269072,251971,36628
4,3003721,90,goal,50570,138655,36630
4,3003721,69,sub,363649,269072,36628
4,3003721,79,sub,251971,155655,36628
4,3003721,79,sub,261247,439776,36630
4,3003721,85,sub,211354,148846,36630
4,3003721,88,sub,279528,439768,36628
4,3003721,90,sub,439776,363583,36630
4,3003721,71,yellow,34190,-1,36628
4,3003721,90,yellow,19981,-1,36630
4,3003721,90,yellow,156073,-1,36630
3,3003722,2018-03-11,9982,3187,Zhengzhou Hanghai Stadium,19133,Xing Guan,Dragan Talajic,Uli Stielike,5-4-1,4-2-3-1,236677,211372,67089,148158,292763,252011,211095,140459,259686,374281,64535,316463,185082,39083,279520,148875,265712,148170,30739,156072,211058,100122
4,3003722,7,goal,64535,211095,9982
4,3003722,70,sub,265712,364187,3187
4,3003722,77,sub,211372,240914,9982
4,3003722,79,sub,185082,425206,3187
4,3003722,85,sub,240914,316227,9982
4,3003722,89,sub,259686,316347,9982
4,3003722,32,yellow,148170,-1,3187
4,3003722,56,yellow,156072,-1,3187
4,3003722,63,yellow,211058,-1,3187
4,3003722,63,yellow,374281,-1,9982
4,3003722,73,yellowred,156072,-1,3187
4,3003722,90,yellow,236677,-1,9982
3,3003723,2018-03-11,22219,3176,Nanjing Olympic Sports Center Stadium,32133,Zhenlu Shi,Fabio Capello,Roger Schmidt,4-3-3 Attacking,4-4-2,211655,211307,277767,30767,224160,156869,425245,66515,148891,437944,218247,147782,157220,211060,150166,261253,53058,252282,211254,127048,153238,267556
4,3003723,22,goal,267556,153238,3176
4,3003723,62,goal,127048,153238,3176
4,3003723,68,goal,211307,-1,22219
4,3003723,46,sub,148891,302067,22219
4,3003723,67,sub,425245,302080,22219
4,3003723,76,sub,218247,316756,22219
4,3003723,84,sub,157220,245706,3176
4,3003723,85,sub,267556,317148,3176
4,3003723,90,sub,211254,268766,3176
4,3003723,43,yellow,127048,-1,3176
4,3003723,71,yellow,302080,-1,22219
4,3003723,80,yellow,147782,-1,3176
3,3003727,2018-03-16,33304,3176,Dalian Sports Centre Stadium,,Radek Prihoda,Lin Ma,Roger Schmidt,5-4-1,4-2-3-1,156070,33829,156066,63518,211021,156075,231433,264407,140776,75442,267553,147782,157220,211060,150166,261253,53058,252282,211254,7893,153238,267556
4,3003727,12,goal,7893,267556,3176
4,3003727,24,goal,267556,53058,3176
4,3003727,61,goal,7893,53058,3176
4,3003727,38,sub,267553,212150,33304
4,3003727,62,sub,75442,425164,33304
4,3003727,66,sub,267556,268766,3176
4,3003727,83,sub,7893,58386,3176
4,3003727,89,sub,153238,317148,3176
4,3003727,90,sub,156066,267554,33304
4,3003727,44,yellow,157220,-1,3176
4,3003727,74,yellow,264407,-1,33304
3,3003731,2018-03-17,36630,3182,Langfang Stadium,,Ming Fu,Manuel Pellegrini,Xiaopeng Li,4-1-4-1,4-4-1-1,50486,211125,218231,155203,156073,52897,19981,50570,211354,439776,138655,143068,101469,337995,316041,185375,148011,63549,198438,316083,29594,37536
4,3003731,33,goal,37536,29594,3182
4,3003731,38,goal,211354,50570,36630
4,3003731,53,goal,37536,63549,3182
4,3003731,51,sub,316041,148009,3182
4,3003731,67,sub,439776,363583,36630
4,3003731,72,sub,198438,218268,3182
4,3003731,84,sub,363583,148846,36630
4,3003731,88,sub,316083,50496,3182
4,3003731,90,sub,211354,316122,36630
4,3003731,25,yellow,155203,-1,36630
4,3003731,90,yellow,148009,-1,3182
4,3003731,90,yellow,185375,-1,3182
4,3003731,90,yellow,19981,-1,36630
3,3003733,2018-03-17,1326,22219,Chongqing Olympic Sports Center,,Zhe Wang,Paulo Bento,Fabio Capello,4-2-3-1,4-3-3 Attacking,236668,211061,245707,316511,88166,251953,211007,147789,211062,230937,76902,211655,211307,277767,30767,224160,156869,156877,66515,302080,437944,218247
4,3003733,17,goal,230937,76902,1326
4,3003733,25,goal,147789,76902,1326
4,3003733,32,goal,66515,302080,22219
4,3003733,61,goal,211007,211062,1326
4,3003733,74,goal,147789,230937,1326
4,3003733,32,sub,156877,140379,22219
4,3003733,46,sub,437944,316756,22219
4,3003733,69,sub,211307,63562,22219
4,3003733,70,sub,251953,156518,1326
4,3003733,75,sub,147789,325737,1326
4,3003733,90,sub,88166,424987,1326
4,3003733,26,yellow,211007,-1,1326
4,3003733,42,yellow,140379,-1,22219
4,3003733,55,yellow,211307,-1,22219
3,3003728,2018-03-18,18916,27190,Yuexiushan Stadium,11626,Yejun Huang,Dragan Stojkovic,Vítor Pereira,5-4-1,4-3-3 Defending,183048,150014,424780,150081,153214,144789,150150,211056,68804,148184,85093,224161,236638,218244,236672,46827,63606,236609,85314,363791,80562,140436
4,3003728,4,goal,85093,150150,18916
4,3003728,9,goal,148184,150081,18916
4,3003728,17,goal,140436,85314,27190
4,3003728,27,goal,140436,85314,27190
4,3003728,29,goal,140436,63606,27190
4,3003728,53,goal,80562,363791,27190
4,3003728,73,goal,140436,80562,27190
4,3003728,61,sub,363791,236649,27190
4,3003728,62,sub,150014,218210,18916
4,3003728,75,sub,211056,448285,18916
4,3003728,86,sub,148184,424781,18916
4,3003728,88,sub,63606,315605,27190
4,3003728,88,sub,140436,316465,27190
4,3003728,38,yellow,85314,-1,27190
3,3003732,2018-03-18,4768,17250,Changchun City Stadium,,Yinhao Shen,Jin'gang Chen,Luis García,4-3-3 Attacking,4-4-2 double 6,147833,156500,86710,211811,224162,63569,316317,211634,316345,62121,74758,195681,63546,211239,81812,39151,230423,139494,316120,363564,59957,61353
4,3003732,29,goal,61353,139494,17250
4,3003732,41,goal,62121,224162,4768
4,3003732,33,sub,316345,158315,4768
4,3003732,46,sub,363564,252137,17250
4,3003732,66,sub,74758,147772,4768
4,3003732,82,sub,316120,211068,17250
4,3003732,84,sub,211634,521132,4768
4,3003732,90,sub,59957,316199,17250
4,3003732,27,yellow,363564,-1,17250
4,3003732,45,yellow,39151,-1,17250
4,3003732,57,yellow,224162,-1,4768
4,3003732,63,yellow,252137,-1,17250
4,3003732,69,yellow,211811,-1,4768
3,3003730,2018-03-18,36628,3183,Guiyang Olympic Sports Center,,Jun Lin,Gregorio Manzano,Jingui Wu,4-4-2 double 6,4-4-2 double 6,143791,202007,276523,245719,155647,363649,76326,279528,37337,251971,353112,35225,224158,218195,236645,211159,133813,39090,74661,156846,217886,465128
4,3003730,68,goal,74661,217886,3183
4,3003730,42,sub,465128,63548,3183
4,3003730,58,sub,363649,269072,36628
4,3003730,63,sub,156846,314537,3183
4,3003730,72,sub,251971,251958,36628
4,3003730,73,sub,74661,267541,3183
4,3003730,77,sub,279528,439768,36628
4,3003730,30,yellow,211159,-1,3183
4,3003730,35,yellow,218195,-1,3183
3,3003734,2018-03-18,3187,33714,Tuanbo Stadium,21666,Lei Zhang,Uli Stielike,Paulo Sousa,4-2-3-1,4-3-2-1,316463,185082,39083,279520,148875,265712,148170,30739,218026,157160,211058,143771,257394,236524,252325,50536,156866,35047,81816,50512,37579,156851
4,3003734,16,goal,157160,30739,3187
4,3003734,54,goal,37579,50512,33714
4,3003734,78,goal,50512,236524,33714
4,3003734,84,goal,157160,30739,3187
4,3003734,90,goal,157160,211058,3187
4,3003734,60,sub,218026,425206,3187
4,3003734,68,sub,185082,35227,3187
4,3003734,69,sub,37579,236686,33714
4,3003734,81,sub,265712,364187,3187
4,3003734,90,sub,252325,292786,33714
4,3003734,90,sub,50536,363576,33714
4,3003734,4,yellow,279520,-1,3187
4,3003734,33,yellow,50512,-1,33714
4,3003734,39,yellow,30739,-1,3187
4,3003734,44,yellow,156851,-1,33714
4,3003734,50,yellow,39083,-1,3187
4,3003734,70,yellow,35227,-1,3187
4,3003734,71,yellow,156866,-1,33714
4,3003734,76,yellow,265712,-1,3187
4,3003734,88,yellow,257394,-1,33714
3,3003729,2018-03-18,10948,9982,Tianhe Stadium,,Ning Ma,Fabio Cannavaro,Dragan Talajic,4-2-3-1,5-4-1,140251,269033,81815,151473,140437,74294,134427,147837,73460,106076,45308,236677,211372,67089,148158,292763,252011,211095,140459,259686,374281,64535
4,3003729,27,goal,73460,74294,10948
4,3003729,9,pk save,236677,106076,9982
4,3003729,69,sub,211372,316227,9982
4,3003729,73,sub,147837,74160,10948
4,3003729,78,sub,140459,240902,9982
4,3003729,79,sub,45308,288511,10948
4,3003729,82,sub,259686,361752,9982
4,3003729,86,sub,73460,439774,10948
4,3003729,8,yellow,236677,-1,9982
4,3003729,85,yellow,67089,-1,9982
3,3003738,2018-03-30,27190,1326,Shanghai Stadium,,Ning Ma,Vítor Pereira,Paulo Bento,4-2-3-1,4-2-3-1,224161,236638,218244,236672,46827,63606,236609,85314,363791,80562,140436,236668,211061,245707,316511,156518,251953,211062,53922,230937,76902,156534
4,3003738,15,goal,156534,76902,1326
4,3003738,18,goal,140436,63606,27190
4,3003738,28,goal,46827,85314,27190
4,3003738,60,sub,363791,236649,27190
4,3003738,72,sub,156534,269399,1326
4,3003738,87,sub,245707,325737,1326
4,3003738,87,sub,251953,424987,1326
4,3003738,89,sub,236649,315605,27190
4,3003738,90,sub,140436,316465,27190
4,3003738,23,yellow,156518,-1,1326
4,3003738,69,yellow,236609,-1,27190
4,3003738,87,yellow,63606,-1,27190
4,3003738,87,red,63606,-1,27190
3,3003741,2018-03-30,33714,10948,Tianjin Haihe Education Park Stadium,,Zhenlu Shi,Paulo Sousa,Fabio Cannavaro,5-3-2,4-2-3-1,143771,260189,257394,236524,252325,50536,156866,35047,81816,50512,156851,140251,269033,81815,151473,140437,74294,21556,73460,74160,106076,45308
4,3003741,55,goal,74160,-1,10948
4,3003741,15,pk save,143771,106076,33714
4,3003741,53,sub,252325,236686,33714
4,3003741,63,sub,156866,363576,33714
4,3003741,85,sub,35047,292786,33714
4,3003741,86,sub,74160,412962,10948
4,3003741,89,sub,45308,439771,10948
4,3003741,90,sub,106076,251910,10948
4,3003741,33,yellow,151473,-1,10948
4,3003741,51,red,73460,-1,10948
4,3003741,76,yellow,140251,-1,10948
4,3003741,90,yellow,21556,-1,10948
4,3003741,90,yellow,439771,-1,10948
3,3003740,2018-03-31,4768,18916,Changchun City Stadium,19860,Li Ma,Jin'gang Chen,Dragan Stojkovic,4-5-1 flat,5-4-1,147833,156500,86710,211811,224162,63569,316317,211634,62121,158315,62680,183048,424780,156052,150081,153214,252013,251948,144789,218210,68804,85093
4,3003740,61,goal,63569,158315,4768
4,3003740,78,goal,85093,-1,18916
4,3003740,90,goal,68804,224162,18916
4,3003740,11,pk save,183048,62121,18916
4,3003740,90,pk save,183048,147772,18916
4,3003740,57,sub,62680,147772,4768
4,3003740,67,sub,424780,148184,18916
4,3003740,85,sub,316317,521132,4768
4,3003740,89,sub,158315,316345,4768
4,3003740,90,sub,252013,269030,18916
4,3003740,90,sub,251948,448293,18916
4,3003740,26,yellow,252013,-1,18916
4,3003740,42,yellow,316317,-1,4768
4,3003740,68,yellow,211634,-1,4768
4,3003740,90,yellow,62121,-1,4768
4,3003740,90,yellow,183048,-1,18916
4,3003740,90,red,224162,-1,4768
3,3003739,2018-03-31,3183,36630,Hongkou Football Stadium,21066,Kun Ai,Jingui Wu,Manuel Pellegrini,4-4-2 double 6,4-2-3-1,35225,224158,218195,211159,133813,148164,39090,74661,156846,465128,5794,50486,279521,211125,218231,155203,316122,19981,261342,33481,50570,138655
4,3003739,48,goal,138655,211125,36630
4,3003739,62,goal,5794,74661,3183
4,3003739,64,goal,50570,33481,36630
4,3003739,76,goal,5794,63548,3183
4,3003739,82,goal,39090,74661,3183
4,3003739,90,goal,5794,63548,3183
4,3003739,56,sub,465128,63548,3183
4,3003739,67,sub,148164,353071,3183
4,3003739,71,sub,316122,236523,36630
4,3003739,74,sub,50570,336035,36630
4,3003739,85,sub,261342,211354,36630
4,3003739,89,sub,156846,469298,3183
4,3003739,17,yellow,279521,-1,36630
4,3003739,24,yellow,155203,-1,36630
4,3003739,90,yellow,138655,-1,36630
4,3003739,90,yellow,218195,-1,3183
3,3003742,2018-03-31,3176,17250,Workers Stadium,,Chris Beath,Roger Schmidt,Luis García,4-4-2 Diamond,4-2-3-1,147782,157220,211060,150166,261253,53058,252282,211254,7893,153238,267556,195681,63546,425173,211239,81812,39151,55499,230423,139494,316120,61353
4,3003742,43,goal,7893,-1,3176
4,3003742,47,goal,150166,53058,3176
4,3003742,51,goal,153238,7893,3176
4,3003742,83,goal,58386,153238,3176
4,3003742,59,sub,316120,259685,17250
4,3003742,69,sub,267556,268766,3176
4,3003742,75,sub,61353,235976,17250
4,3003742,79,sub,7893,58386,3176
4,3003742,80,sub,230423,425043,17250
4,3003742,85,sub,211254,317148,3176
4,3003742,27,yellow,63546,-1,17250
4,3003742,45,yellow,267556,-1,3176
4,3003742,80,yellow,139494,-1,17250
3,3003735,2018-03-31,9982,33304,Zhengzhou Hanghai Stadium,,Jing Wang,Dragan Talajic,Bernd Schuster,5-4-1,4-2-3-1,236677,67089,148158,250207,292763,252011,211095,140459,259686,374281,64535,156070,33829,267554,147839,231433,212158,140776,75442,212150,425164,156074
4,3003735,11,goal,140776,75442,33304
4,3003735,34,goal,374281,259686,9982
4,3003735,46,sub,212150,267553,33304
4,3003735,79,sub,259686,361752,9982
4,3003735,82,sub,140459,240902,9982
4,3003735,84,sub,250207,316227,9982
4,3003735,32,yellow,212158,-1,33304
4,3003735,53,yellow,67089,-1,9982
4,3003735,66,yellow,147839,-1,33304
4,3003735,70,yellow,148158,-1,9982
3,3003737,2018-04-01,3182,36628,Jinan Olympic Sports Center,,Di Wang,Xiaopeng Li,Gregorio Manzano,4-4-2,4-4-2,143068,148842,101469,185375,148011,63549,198438,316083,29594,37536,221670,143791,202007,251974,245719,76326,251958,37337,155655,218291,269072,353112
4,3003737,30,goal,353112,269072,36628
4,3003737,71,goal,37337,251958,36628
4,3003737,56,sub,148842,337995,3182
4,3003737,59,sub,148011,316041,3182
4,3003737,71,sub,316083,254172,3182
4,3003737,81,sub,269072,363649,36628
4,3003737,86,sub,251958,279528,36628
4,3003737,89,sub,155655,267542,36628
4,3003737,35,yellow,316083,-1,3182
4,3003737,35,yellow,251958,-1,36628
4,3003737,53,yellow,148842,-1,3182
4,3003737,73,yellow,155655,-1,36628
4,3003737,74,yellow,198438,-1,3182
4,3003737,90,yellow,337995,-1,3182
4,3003737,90,yellow,76326,-1,36628
4,3003737,90,yellow,143791,-1,36628
3,3003736,2018-04-01,22219,3187,Nanjing Olympic Sports Center Stadium,35673,Haixin Li,Cosmin Olaroiu,Uli Stielike,4-4-2 double 6,4-4-2 double 6,211655,211307,277767,30767,224160,156877,66515,302080,439780,437944,218247,316463,185082,35227,279520,148170,30739,156072,218026,157160,211058,100122
4,3003736,75,goal,119213,35227,22219
4,3003736,77,goal,66515,224160,22219
4,3003736,81,goal,100122,156072,3187
4,3003736,41,sub,148170,425206,3187
4,3003736,57,sub,439780,119213,22219
4,3003736,77,sub,185082,265712,3187
4,3003736,78,sub,437944,63562,22219
4,3003736,89,sub,218026,364187,3187
4,3003736,89,sub,66515,425245,22219
4,3003736,20,yellow,211307,-1,22219
4,3003736,22,yellow,156877,-1,22219
4,3003736,31,yellow,277767,-1,22219
4,3003736,42,yellow,279520,-1,3187
4,3003736,51,yellow,185082,-1,3187
3,3003750,2018-04-06,3176,3187,Workers Stadium,42113,Hyung-jin Ko,Roger Schmidt,Uli Stielike,4-3-1-2,4-3-3 Attacking,147782,157220,211060,150166,261253,53058,252282,211254,7893,153238,267556,316463,185082,39083,35227,279520,236635,265712,30739,156072,157160,211058
4,3003750,10,goal,7893,-1,3176
4,3003750,28,goal,157160,236635,3187
4,3003750,74,sub,153238,58386,3176
4,3003750,75,sub,185082,425206,3187
4,3003750,87,sub,267556,268766,3176
4,3003750,89,sub,265712,364187,3187
4,3003750,90,sub,211254,317148,3176
4,3003750,51,yellow,279520,-1,3187
3,3003745,2018-04-06,18916,22219,Yuexiushan Stadium,10428,Yinhao Shen,Dragan Stojkovic,Cosmin Olaroiu,5-4-1,4-4-2,183048,424780,156052,150081,153214,252013,144789,218210,68804,148184,85093,211655,211307,277767,30767,224160,156869,156877,66515,148891,119213,437944
4,3003745,48,goal,437944,66515,22219
4,3003745,61,goal,66515,437944,22219
4,3003745,62,sub,424780,251948,18916
4,3003745,87,sub,-1,148184,18916
4,3003745,87,sub,-1,218210,18916
4,3003745,88,sub,437944,302080,22219
4,3003745,90,sub,224160,425245,22219
4,3003745,90,sub,66515,439780,22219
4,3003745,20,yellow,148184,-1,18916
4,3003745,39,yellow,156052,-1,18916
4,3003745,71,yellow,224160,-1,22219
3,3003744,2018-04-07,33304,1326,Dalian Sports Centre Stadium,,Jun Lin,Bernd Schuster,Paulo Bento,4-2-3-1,4-2-3-1,156070,33829,279525,267554,156074,231433,212158,140776,75442,267553,425164,236668,251978,245707,316511,156518,251953,211062,53922,230937,76902,156534
4,3003744,18,goal,267553,75442,33304
4,3003744,56,goal,75442,140776,33304
4,3003744,64,goal,76902,211062,1326
4,3003744,84,goal,424987,230937,1326
4,3003744,46,sub,245707,424987,1326
4,3003744,62,sub,251978,155674,1326
4,3003744,62,sub,-1,425164,33304
4,3003744,64,sub,-1,425164,33304
4,3003744,73,sub,245707,325737,1326
4,3003744,87,sub,267553,218235,33304
4,3003744,90,sub,156074,156075,33304
4,3003744,12,yellow,212158,-1,33304
4,3003744,24,yellow,267553,-1,33304
4,3003744,60,yellowred,212158,-1,33304
4,3003744,80,yellow,316511,-1,1326
4,3003744,84,yellow,267554,-1,33304
4,3003744,90,yellow,155674,-1,1326
3,3003747,2018-04-07,36630,4768,Langfang Stadium,18113,Haixin Li,Manuel Pellegrini,Jin'gang Chen,4-2-3-1,4-5-1 flat,50486,279521,211125,155203,156073,19981,33481,336035,185720,50570,138655,147833,156500,86710,211811,147813,63569,316317,211634,325655,62121,158315
4,3003747,42,goal,336035,33481,36630
4,3003747,58,goal,50570,33481,36630
4,3003747,88,goal,147772,-1,4768
4,3003747,46,sub,325655,147772,4768
4,3003747,75,sub,158315,316345,4768
4,3003747,79,sub,316317,218204,4768
4,3003747,81,sub,185720,211354,36630
4,3003747,82,sub,336035,230443,36630
4,3003747,89,sub,33481,439776,36630
4,3003747,67,yellow,156500,-1,4768
4,3003747,71,yellow,50486,-1,36630
4,3003747,90,yellow,63569,-1,4768
4,3003747,90,yellow,147772,-1,4768
3,3003743,2018-04-08,17250,3183,Beijing Fengtai Sports Center,,N/A,Luis García,Jingui Wu,4-2-3-1,4-4-2,195681,63546,363564,211239,81812,39151,55499,230423,316120,59957,61353,35225,224158,218195,211159,133813,353071,39090,74661,156846,217886,252106
4,3003743,40,goal,217886,133813,3183
4,3003743,86,goal,74661,63548,3183
4,3003743,41,sub,252106,63548,3183
4,3003743,43,sub,156846,314537,3183
4,3003743,50,sub,363564,211068,17250
4,3003743,61,sub,316120,235976,17250
4,3003743,72,sub,230423,259685,17250
4,3003743,87,sub,217886,267541,3183
4,3003743,62,yellow,39151,-1,17250
4,3003743,69,yellow,63546,-1,17250
4,3003743,72,yellow,211068,-1,17250
4,3003743,77,yellow,74661,-1,3183
4,3003743,90,yellow,63548,-1,3183
3,3003746,2018-04-08,36628,33714,Guiyang Olympic Sports Center,,Long Zhang,Gregorio Manzano,Paulo Sousa,4-4-2,5-3-2,143791,202007,251974,245719,76326,251958,37337,155655,218291,269072,353112,143771,260189,257394,236524,252325,50536,156866,35047,81816,50512,156851
4,3003746,27,goal,156866,156866,33714
4,3003746,60,sub,269072,279528,36628
4,3003746,82,sub,251974,267542,36628
4,3003746,86,sub,50536,50534,33714
4,3003746,89,sub,76326,439768,36628
4,3003746,90,sub,236524,252259,33714
4,3003746,90,sub,156851,363576,33714
4,3003746,35,yellow,363576,-1,33714
4,3003746,52,yellow,81816,-1,33714
4,3003746,68,yellow,50536,-1,33714
4,3003746,72,yellow,251974,-1,36628
4,3003746,79,yellow,252325,-1,33714
3,3003749,2018-04-08,10948,3182,Tianhe Stadium,,Zhe Wang,Fabio Cannavaro,Xiaopeng Li,4-2-3-1,4-4-2,140251,269033,126640,151473,140437,74294,134427,133815,74160,106076,45308,143068,148842,101469,316041,185375,148011,63549,198438,316083,29594,37536
4,3003749,4,goal,74160,269033,10948
4,3003749,49,sub,316041,148009,3182
4,3003749,56,sub,148842,218268,3182
4,3003749,68,sub,133815,251910,10948
4,3003749,73,sub,316083,337995,3182
4,3003749,83,sub,45308,439771,10948
4,3003749,90,sub,74160,439774,10948
4,3003749,11,yellow,148842,-1,3182
4,3003749,41,yellow,151473,-1,10948
4,3003749,85,yellow,439771,-1,10948
4,3003749,86,yellow,337995,-1,3182
4,3003749,89,yellow,74160,-1,10948
3,3003748,2018-04-08,9982,27190,Zhengzhou Hanghai Stadium,,Ming Fu,Dragan Talajic,Vítor Pereira,5-4-1,4-2-3-1,236677,67089,148158,250207,292763,252011,211095,140459,259686,374281,9413,224161,236638,218244,236672,46827,236609,85314,424938,103588,80562,140436
4,3003748,36,goal,236672,140436,27190
4,3003748,39,goal,103588,80562,27190
4,3003748,45,goal,140459,259686,9982
4,3003748,37,sub,424938,254626,27190
4,3003748,83,sub,140459,361752,9982
4,3003748,86,sub,259686,240914,9982
4,3003748,88,sub,252011,316227,9982
4,3003748,89,sub,140436,363791,27190
4,3003748,90,sub,103588,316465,27190
4,3003748,54,yellow,211095,-1,9982
4,3003748,63,yellow,224161,-1,27190
4,3003748,67,yellow,250207,-1,9982
4,3003748,71,yellow,254626,-1,27190
4,3003748,71,yellowred,254626,-1,27190
3,3003753,2018-04-13,3183,10948,Hongkou Football Stadium,,Dong-jin Kim,Jingui Wu,Fabio Cannavaro,4-4-2,4-2-3-1,35225,224158,218195,211159,353071,39090,74661,156846,217886,252106,211164,140251,269033,126640,140437,211165,74294,147837,21556,74160,106076,45308
4,3003753,58,goal,211164,39090,3183
4,3003753,66,goal,106076,439771,10948
4,3003753,68,goal,74294,45308,10948
4,3003753,72,goal,353071,217886,3183
4,3003753,19,yellow,211165,-1,10948
4,3003753,41,yellow,211159,-1,3183
4,3003753,45,yellow,224158,-1,3183
4,3003753,78,yellow,45308,-1,10948
4,3003753,79,yellow,74294,-1,10948
3,3003754,2018-04-13,33714,22219,Tianjin Haihe Education Park Stadium,,Yejun Huang,Paulo Sousa,Cosmin Olaroiu,5-3-2,4-4-2,143771,260189,257394,236524,252325,50536,156866,35047,81816,50512,156851,211655,211307,277767,30767,224160,156869,156877,66515,148891,119213,437944
4,3003754,5,goal,50536,-1,33714
