0,ES2-2017,LaLiga2,Spain
2,95504,Miguel Linares,1982-09-30,Zaragoza,Spain,180,Spain,N/A,CF,13225,10,360000
2,447822,Carlos Cano,1997-02-21,Mataró,Spain,190,Spain,N/A,CF,515,-1,-1
2,438971,Viti,1997-09-16,Pola de Laviana,Spain,-1,Spain,N/A,RW,14707,-1,-1
2,129478,Alfonso Herrero,1994-04-21,Toledo,Spain,183,Spain,N/A,GK,2497,1,270000
2,53332,Juan Forlín,1988-01-10,Reconquista,Argentina,180,Argentina,Spain,CB,2497,5,900000
2,311739,Guillermo Cotugno,1995-03-12,Montevideo,Uruguay,177,Uruguay,Italy,RB,866,20,720000
2,96094,Mossa,1989-01-24,Valencia,Spain,178,Spain,N/A,LB,2497,23,540000
2,72471,Nahuel Valentini,1988-09-19,Rosario,Argentina,184,Argentina,Italy,CB,408,19,450000
2,57954,Héctor Verdés,1984-06-24,Villar del Arzobispo,Spain,184,Spain,N/A,CB,13702,4,180000
2,536153,Alejandro Prendes,1997-04-12,Avilés,Spain,-1,Spain,N/A,CB,14707,-1,-1
2,105501,Patrik Hidi,1990-11-27,Györ,Hungary,186,Hungary,N/A,DM,515,17,450000
2,62683,David Rocha,1985-02-07,Cáceres,Spain,179,Spain,N/A,CM,5648,22,270000
2,531555,Edu Cortina,1996-09-25,Oviedo,Spain,-1,Spain,N/A,CM,14707,-1,-1
2,56903,Diego Fabbrini,1990-07-31,San Giuliano Terme,Italy,181,Italy,N/A,SS,8818,16,900000
2,358985,Yaw Yeboah,1997-03-28,Accra,Ghana,170,Ghana,N/A,RW,2296,14,720000
2,22586,Toché,1983-01-01,Santomera,Spain,185,Spain,N/A,CF,2497,9,450000
2,189106,Olmes García,1992-10-21,Barranquilla,Colombia,183,Colombia,N/A,CF,39252,24,450000
2,457782,Owusu,1997-06-18,Accra,Ghana,182,Ghana,N/A,RW,42039,-1,225000
2,295420,Steven Prieto,1997-07-30,Oviedo,Spain,-1,Spain,N/A,CF,14707,-1,-1
1,331,CA Osasuna,ES2-2017,64
2,248738,Sergio Herrera,1993-06-05,Miranda de Ebro,Spain,192,Spain,N/A,GK,331,1,720000
2,59343,Manu Herrera,1981-09-19,Madrid,Spain,182,Spain,N/A,GK,515,13,90000
2,298589,David García,1994-02-14,Pamplona,Spain,185,Spain,N/A,CB,331,-1,900000
2,197122,Unai García,1992-09-03,Esquiroz,Spain,186,Spain,N/A,CB,331,15,900000
2,82503,Aridane Hernández,1989-03-23,Tuineje,Spain,188,Equatorial Guinea,Spain,CB,331,23,630000
2,99924,Tano Bonnín,1990-06-30,Palma de Mallorca,Spain,186,Dominican Republic,Spain,CB,33593,3,450000
2,35600,Miguel Flaño,1984-08-19,Pamplona,Spain,177,Spain,N/A,CB,331,4,270000
