0,DK1-2016,Alka Superligaen,Denmark
4,2697540,84,sub,91423,48052,865
4,2697540,75,yellow,48888,-1,5817
4,2697540,76,yellow,126610,-1,5817
4,2697540,81,yellow,182200,-1,5817
4,2697540,87,yellow,68976,-1,5817
4,2697540,90,yellow,186557,-1,865
3,2697541,2016-08-22,3426,173,Blue Water Arena,4042,Jens Grabski Maae,Colin Todd,Kent Nielsen,4-4-2 double 6,4-4-2 double 6,223522,135917,157626,293324,57727,148345,68983,148365,103428,97241,77314,73417,72836,22917,257324,221873,229797,102045,123683,62457,44726,72457
4,2697541,12,goal,62457,-1,173
4,2697541,31,goal,148345,135917,3426
4,2697541,50,goal,89188,103428,3426
4,2697541,53,goal,123683,-1,173
4,2697541,76,goal,103428,135917,3426
4,2697541,28,sub,72836,185164,173
4,2697541,46,sub,77314,89188,3426
4,2697541,63,sub,229797,168346,173
4,2697541,73,sub,148365,22487,3426
4,2697541,77,sub,62457,134402,173
4,2697541,82,yellow,44726,-1,173
3,2697542,2016-08-26,5724,1177,BioNutria Park Randers,4146,Anders Poulsen,Ólafur Helgi Kristjánsson,Peter Sörensen,4-4-2 double 6,4-4-2,103440,42366,260829,201427,100980,23111,50691,293134,73662,153637,75568,48895,119533,37227,265040,108315,155617,62402,41843,44717,102132,174001
4,2697542,36,goal,293134,50691,5724
4,2697542,46,sub,260829,94293,5724
4,2697542,73,sub,62402,69905,1177
4,2697542,73,sub,102132,88647,1177
4,2697542,81,sub,75568,129557,5724
4,2697542,82,sub,44717,20843,1177
4,2697542,89,sub,293134,289855,5724
4,2697542,16,yellow,108315,-1,1177
3,2697543,2016-08-26,369,2778,Lyngby Stadion,2314,Morten Krogh,David Nielsen,Kasper Hjulmand,4-2-3-1,4-3-3 off.,22860,36784,48867,23579,23582,68973,86310,99106,22474,69934,51349,205657,253664,320273,253206,107973,319859,228424,192735,45622,257366,269878
4,2697543,40,goal,269878,192735,2778
4,2697543,65,sub,69934,345590,369
4,2697543,65,sub,319859,44567,2778
4,2697543,71,sub,22474,88269,369
4,2697543,75,sub,99106,201139,369
4,2697543,80,sub,45622,268327,2778
4,2697543,90,sub,257366,451801,2778
4,2697543,13,yellow,69934,-1,369
4,2697543,17,yellow,99106,-1,369
4,2697543,68,yellow,228424,-1,2778
4,2697543,68,yellow,320273,-1,2778
4,2697543,73,yellow,88269,-1,369
4,2697543,82,yellow,253664,-1,2778
3,2697544,2016-08-28,5817,3426,Sydbank Park,4958,Peter Munch Larsen,Jakob Michelsen,Colin Todd,4-1-4-1,4-4-2 double 6,27565,68976,102271,48888,50580,95431,103434,189989,62471,22831,264423,223522,135917,157626,293324,57727,148345,148365,103428,97241,89188,68983
4,2697544,64,goal,103428,148365,3426
4,2697544,67,goal,264423,189989,5817
4,2697544,58,sub,22831,107266,5817
4,2697544,62,sub,48888,264299,5817
4,2697544,70,sub,50580,47781,5817
4,2697544,72,sub,89188,77314,3426
4,2697544,75,sub,148365,22487,3426
4,2697544,39,yellow,103428,-1,3426
3,2697545,2016-08-28,173,2414,Nature Energy Park,4199,Michael Tykgaard,Kent Nielsen,Bo Henriksen,4-4-2 double 6,4-4-2 double 6,73417,221873,185164,22917,289683,257324,56375,123683,62457,44726,72457,106320,148364,23076,292366,44573,95984,20854,147112,161244,102040,153538
4,2697545,28,goal,95984,153538,2414
4,2697545,46,sub,221873,71701,173
4,2697545,58,sub,102040,260838,2414
4,2697545,63,sub,72457,134402,173
4,2697545,63,sub,56375,237436,173
4,2697545,72,sub,95984,42383,2414
4,2697545,78,sub,23076,171806,2414
4,2697545,35,yellow,292366,-1,2414
4,2697545,45,yellow,221873,-1,173
4,2697545,59,yellow,260838,-1,2414
4,2697545,89,yellow,153538,-1,2414
4,2697545,90,yellow,44726,-1,173
3,2697547,2016-08-28,206,190,Brøndby Stadion,23518,Jens Grabski Maae,Alexander Zorniger,Staale Solbakken,4-3-1-2,4-4-2 double 6,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590,75458,146889,170646,49147,52059,91849,36787,164658,188131,99180,188180
4,2697547,45,goal,188131,146889,190
4,2697547,68,goal,167798,78590,206
4,2697547,46,sub,188180,89200,190
4,2697547,65,sub,99180,203412,190
4,2697547,76,sub,78590,118074,206
4,2697547,80,sub,253316,135209,206
4,2697547,87,sub,188131,135215,190
4,2697547,90,sub,46972,256186,206
4,2697547,60,yellow,49147,-1,190
4,2697547,64,yellow,78590,-1,206
4,2697547,76,yellow,52059,-1,190
4,2697547,79,yellow,187147,-1,206
4,2697547,88,yellow,167794,-1,206
4,2697547,90,yellow,91849,-1,190
3,2697546,2016-08-28,1053,678,Aalborg Portland Park,6658,Jörgen Daugbjerg Burchardt,Lars Söndergaard,Glen Riddersholm,4-2-3-1,4-1-4-1,92248,48803,75422,37222,261055,79607,15128,89208,15135,374281,194998,256567,63459,75453,229625,176850,138091,29390,22995,43010,85119,45219
4,2697546,47,goal,63459,22995,678
4,2697546,72,goal,194998,283231,1053
4,2697546,74,goal,374281,-1,1053
4,2697546,34,sub,15128,283231,1053
4,2697546,75,sub,229625,23160,678
4,2697546,75,sub,29390,293283,678
4,2697546,80,sub,79607,439456,1053
4,2697546,83,sub,22995,264576,678
4,2697546,88,sub,374281,369675,1053
4,2697546,18,yellow,176850,-1,678
4,2697546,59,yellow,75453,-1,678
4,2697546,65,yellow,75422,-1,1053
4,2697546,90,yellow,48803,-1,1053
3,2697548,2016-08-28,1063,865,Viborg Stadion,6043,Dennis Mogensen,Johnny Mölby,Jess Thorup,4-4-2 double 6,4-1-4-1,68847,161368,22920,143101,94295,265671,97503,15039,79989,217684,187077,41653,186557,91469,369684,107665,218085,22479,320265,140446,20861,272855
4,2697548,5,sub,187077,78753,1063
4,2697548,50,sub,186557,288436,865
4,2697548,65,sub,320265,91423,865
4,2697548,79,sub,272855,4192,865
4,2697548,84,sub,217684,27612,1063
4,2697548,90,sub,79989,37527,1063
4,2697548,56,yellow,265671,-1,1063
4,2697548,89,yellow,288436,-1,865
3,2697550,2016-09-09,5724,369,BioNutria Park Randers,4128,Jens Grabski Maae,Ólafur Helgi Kristjánsson,David Nielsen,4-4-2 double 6,4-2-3-1,103440,42366,201427,100980,94293,23111,50691,293134,73662,153637,75568,22860,36784,48867,23579,23582,68973,86310,88269,69934,201139,51349
4,2697550,26,goal,94293,50691,5724
4,2697550,43,goal,153637,201427,5724
4,2697550,71,pk save,103440,51349,5724
4,2697550,60,sub,201139,189044,369
4,2697550,66,sub,73662,253210,5724
4,2697550,70,sub,23111,260829,5724
4,2697550,75,sub,88269,72402,369
4,2697550,81,sub,153637,52117,5724
4,2697550,82,sub,48867,222977,369
4,2697550,44,yellow,69934,-1,369
4,2697550,44,yellow,73662,-1,5724
4,2697550,52,yellow,153637,-1,5724
4,2697550,63,yellow,88269,-1,369
4,2697550,70,red,100980,-1,5724
4,2697550,72,yellow,51349,-1,369
3,2697552,2016-09-09,865,3426,MCH Arena,7161,Mads-Kristoffer Kristoffersen,Jess Thorup,Colin Todd,4-1-4-1,4-4-2 double 6,41653,186557,91469,369684,107665,218085,320265,140446,20861,4192,272855,223522,135917,157626,293324,57727,148345,148365,103428,97241,89188,68983
4,2697552,77,goal,48052,48052,865
4,2697552,85,goal,218085,48052,865
4,2697552,87,goal,22479,-1,865
4,2697552,60,sub,89188,77314,3426
4,2697552,61,sub,4192,22479,865
4,2697552,72,sub,272855,48052,865
4,2697552,79,sub,140446,180767,865
4,2697552,79,sub,148365,255729,3426
4,2697552,13,yellow,157626,-1,3426
4,2697552,56,yellow,272855,-1,865
4,2697552,73,yellow,148345,-1,3426
3,2697551,2016-09-10,1063,2414,Viborg Stadion,3096,Michael Johansen,Johnny Mölby,Bo Henriksen,4-4-2,4-4-2 double 6,68847,161368,22920,143101,94295,265671,97503,15039,102142,79989,217684,106320,148364,23076,292366,44573,95984,20854,147112,161244,102040,153538
4,2697551,15,goal,79989,94295,1063
4,2697551,24,goal,79989,161368,1063
4,2697551,29,goal,20854,148364,2414
4,2697551,63,goal,29392,29392,2414
4,2697551,67,goal,153538,161244,2414
4,2697551,89,goal,20854,161244,2414
4,2697551,53,sub,44573,29392,2414
4,2697551,70,sub,97503,78753,1063
4,2697551,76,sub,15039,27612,1063
4,2697551,87,sub,217684,37527,1063
4,2697551,88,sub,153538,42383,2414
4,2697551,90,sub,102040,260838,2414
4,2697551,62,yellow,68847,-1,1063
4,2697551,81,yellow,153538,-1,2414
4,2697551,89,yellow,265671,-1,1063
3,2697553,2016-09-10,190,173,Telia Parken,14219,Jakob Kehlet,Staale Solbakken,Kent Nielsen,4-4-2 double 6,4-4-2 double 6,75458,146889,170646,49147,52059,91849,36787,164658,203412,188131,188180,73417,221873,185164,71701,22917,257324,56375,102045,123683,62457,44726
4,2697553,87,goal,170646,91849,190
4,2697553,90,goal,203412,146889,190
4,2697553,46,sub,22917,289683,173
4,2697553,60,sub,44726,72457,173
4,2697553,63,sub,164658,89200,190
4,2697553,63,sub,188131,99180,190
4,2697553,75,sub,188180,135215,190
4,2697553,78,sub,123683,237436,173
4,2697553,73,yellow,123683,-1,173
4,2697553,78,yellow,102045,-1,173
4,2697553,81,yellow,52059,-1,190
3,2697549,2016-09-11,5817,1177,Sydbank Park,4820,Lars Christoffersen,Jakob Michelsen,Peter Sörensen,4-1-4-1,4-4-2 double 6,27565,126610,68976,102271,48888,50580,189989,62471,107266,22831,264423,48895,119533,37227,265040,108315,235964,155617,41843,44717,102132,174001
4,2697549,62,goal,62471,-1,5817
4,2697549,73,goal,88647,174001,1177
4,2697549,76,goal,22831,264423,5817
4,2697549,86,goal,102132,69905,1177
4,2697549,46,sub,107266,103434,5817
4,2697549,46,sub,102271,107973,5817
4,2697549,65,sub,155617,88647,1177
4,2697549,77,sub,189989,47781,5817
4,2697549,83,sub,44717,69905,1177
4,2697549,90,sub,174001,20843,1177
4,2697549,10,yellow,22831,-1,5817
3,2697555,2016-09-11,1053,206,Aalborg Portland Park,11727,Michael Tykgaard,Lars Söndergaard,Alexander Zorniger,4-4-2 double 6,4-3-1-2,92248,204141,75422,37222,261055,309414,37221,79607,15128,15135,374281,107775,167794,187147,140678,116272,167798,135209,148367,253316,46972,78590
4,2697555,8,goal,78590,253316,206
4,2697555,22,sub,187147,256186,206
4,2697555,54,sub,46972,218299,206
4,2697555,65,sub,309414,89208,1053
4,2697555,73,sub,37221,439456,1053
4,2697555,85,sub,204141,369674,1053
4,2697555,90,sub,78590,77855,206
4,2697555,19,yellow,148367,-1,206
4,2697555,40,yellow,167798,-1,206
3,2697554,2016-09-12,678,2778,Ceres Park,7500,Anders Poulsen,Glen Riddersholm,Kasper Hjulmand,4-1-4-1,4-3-3 off.,256567,63459,75453,20313,176850,138091,29390,22995,43010,85119,45219,205657,291947,253664,253206,355512,319859,228424,192735,45622,269878,44567
4,2697554,41,goal,269878,45622,2778
4,2697554,65,goal,45219,229625,678
4,2697554,73,goal,45219,22995,678
4,2697554,82,goal,20313,-1,678
4,2697554,46,sub,176850,229625,678
4,2697554,66,sub,29390,248483,678
4,2697554,72,sub,44567,257366,2778
4,2697554,79,sub,228424,355514,2778
4,2697554,84,sub,85119,187957,678
4,2697554,87,sub,319859,422951,2778
4,2697554,20,yellow,22995,-1,678
4,2697554,58,yellow,253206,-1,2778
3,2697561,2016-09-16,3426,5724,Blue Water Arena,4450,Jörgen Daugbjerg Burchardt,Colin Todd,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2 double 6,223522,22487,157626,293324,57727,148345,148365,103428,97241,89188,68983,103440,260829,201427,94293,23111,50691,293134,73662,253210,153637,75568
4,2697561,32,goal,57727,68983,3426
4,2697561,78,goal,75568,50691,5724
4,2697561,69,sub,73662,52117,5724
4,2697561,76,sub,148365,135917,3426
4,2697561,82,sub,89188,255729,3426
4,2697561,87,sub,153637,129557,5724
4,2697561,87,sub,293134,290405,5724
4,2697561,45,yellow,260829,-1,5724
3,2697557,2016-09-17,1177,678,MASCOT PARK,4164,Sandi Putros,Peter Sörensen,Glen Riddersholm,4-4-2 double 6,4-1-4-1,69306,119533,37227,265040,108315,235964,155617,41843,44717,102132,174001,256567,63459,75453,20313,229625,138091,29390,248483,22995,85119,45219
4,2697557,87,goal,88647,-1,1177
4,2697557,43,sub,22995,187957,678
4,2697557,57,sub,155617,270393,1177
4,2697557,73,sub,85119,23160,678
4,2697557,73,sub,174001,88647,1177
4,2697557,79,sub,44717,69905,1177
4,2697557,85,sub,248483,264576,678
4,2697557,41,yellow,85119,-1,678
4,2697557,61,yellow,235964,-1,1177
4,2697557,83,yellow,248483,-1,678
3,2697559,2016-09-18,2778,5817,Right to Dream Park,2887,Michael Tykgaard,Kasper Hjulmand,Jakob Michelsen,4-3-3 off.,4-1-4-1,205657,291947,320273,253206,355512,192735,340736,422951,45622,269878,44567,95738,126610,68976,39524,48888,50580,189989,62471,107266,22831,264423
4,2697559,11,goal,45622,192735,2778
4,2697559,26,goal,320273,-1,2778
4,2697559,48,goal,264423,-1,5817
4,2697559,55,goal,50580,22831,5817
4,2697559,64,goal,39524,189989,5817
4,2697559,70,sub,189989,103434,5817
4,2697559,71,sub,44567,257366,2778
4,2697559,71,sub,340736,355514,2778
4,2697559,80,sub,45622,49488,2778
4,2697559,81,sub,62471,271098,5817
4,2697559,90,sub,264423,47781,5817
4,2697559,41,yellow,320273,-1,2778
4,2697559,66,yellow,107266,-1,5817
4,2697559,78,yellow,62471,-1,5817
3,2697556,2016-09-18,173,865,Nature Energy Park,6520,Michael Johansen,Kent Nielsen,Jess Thorup,4-4-2 double 6,4-1-4-1,73417,221873,71701,22917,289683,257324,56375,102045,123683,62457,72457,41653,186557,91469,107665,218085,320265,37293,140446,20861,4192,272855
4,2697556,75,goal,193592,140446,865
4,2697556,36,sub,320265,22479,865
4,2697556,61,sub,4192,193592,865
4,2697556,64,sub,221873,237436,173
4,2697556,72,sub,123683,134402,173
4,2697556,79,sub,102045,418513,173
4,2697556,83,sub,272855,48052,865
4,2697556,11,yellow,123683,-1,173
4,2697556,50,yellow,71701,-1,173
4,2697556,51,yellow,91469,-1,865
4,2697556,53,yellow,37293,-1,865
4,2697556,74,yellow,62457,-1,173
4,2697556,85,yellow,134402,-1,173
4,2697556,88,yellow,186557,-1,865
4,2697556,90,yellow,20861,-1,865
3,2697562,2016-09-18,206,1063,Brøndby Stadion,15778,Anders Poulsen,Alexander Zorniger,Johnny Mölby,4-3-1-2,4-4-2,107775,167794,187147,140678,116272,167798,135209,148367,253316,46972,78590,68847,161368,22920,143101,94295,265671,97503,15039,79989,78753,217684
4,2697562,42,goal,22920,15039,1063
4,2697562,51,goal,78590,-1,206
4,2697562,81,own goal,140678,-1,1063
4,2697562,46,sub,135209,218299,206
4,2697562,74,sub,217684,27612,1063
4,2697562,79,sub,78590,118074,206
4,2697562,80,sub,15039,222972,1063
4,2697562,88,sub,167798,256186,206
4,2697562,88,sub,79989,37527,1063
4,2697562,2,yellow,116272,-1,206
4,2697562,45,yellow,265671,-1,1063
4,2697562,58,yellow,148367,-1,206
4,2697562,68,yellow,79989,-1,1063
3,2697560,2016-09-18,2414,190,Casa Arena Horsens,6095,Peter Kjaersgaard,Bo Henriksen,Staale Solbakken,4-4-2 double 6,4-4-2,106320,148364,147112,23076,292366,44573,95984,20854,161244,102040,153538,75458,146889,170646,49147,52059,91849,112317,203412,89200,99180,188180
4,2697560,16,goal,203412,-1,190
4,2697560,32,goal,91849,112317,190
4,2697560,55,sub,153538,29392,2414
4,2697560,67,sub,99180,188131,190
4,2697560,74,sub,188180,135215,190
4,2697560,77,sub,89200,102134,190
4,2697560,79,sub,102040,286000,2414
4,2697560,89,sub,44573,171806,2414
4,2697560,57,yellow,148364,-1,2414
4,2697560,75,yellow,91849,-1,190
4,2697560,86,yellow,44573,-1,2414
4,2697560,90,yellow,29392,-1,2414
3,2697558,2016-09-19,369,1053,Lyngby Stadion,2648,Mads-Kristoffer Kristoffersen,David Nielsen,Lars Söndergaard,4-2-3-1,4-4-2 double 6,22860,36784,222977,103327,23579,68973,86310,72402,22474,201139,51349,92248,204141,37222,369674,261055,37221,79607,15128,15135,374281,194998
4,2697558,50,goal,201139,51349,369
4,2697558,59,sub,201139,69934,369
4,2697558,59,sub,51349,189044,369
4,2697558,77,sub,194998,439456,1053
4,2697558,79,sub,72402,88269,369
4,2697558,83,sub,37222,309414,1053
4,2697558,84,sub,374281,288432,1053
4,2697558,6,yellow,201139,-1,369
4,2697558,57,yellow,222977,-1,369
4,2697558,73,yellow,68973,-1,369
4,2697558,84,yellow,36784,-1,369
4,2697558,90,yellow,204141,-1,1053
3,2697567,2016-09-20,3426,1177,Blue Water Arena,4032,Anders Poulsen,Colin Todd,Peter Sörensen,4-4-2 double 6,4-4-2 double 6,223522,22487,157626,293324,68980,148345,148365,103428,97241,89188,68983,69306,119533,37227,265040,108315,235964,270393,41843,44717,102132,174001
4,2697567,55,sub,102132,88647,1177
4,2697567,67,sub,174001,155617,1177
4,2697567,72,sub,148345,255729,3426
4,2697567,84,sub,44717,69905,1177
4,2697567,85,sub,103428,77314,3426
4,2697567,78,yellow,41843,-1,1177
4,2697567,89,yellow,68983,-1,3426
3,2697564,2016-09-21,5724,190,BioNutria Park Randers,5729,Jakob Kehlet,Ólafur Helgi Kristjánsson,Staale Solbakken,4-4-2 double 6,4-4-2 double 6,103440,260829,201427,94293,23111,50691,73662,253210,153637,75568,52117,75458,170646,24081,49147,52059,112317,36787,164658,188131,99180,188180
4,2697564,19,goal,99180,112317,190
4,2697564,41,goal,52117,153637,5724
4,2697564,57,goal,94293,-1,5724
4,2697564,79,goal,99180,89200,190
4,2697564,53,sub,164658,89200,190
4,2697564,65,sub,112317,203412,190
4,2697564,65,sub,52117,195162,5724
4,2697564,71,sub,188180,102134,190
4,2697564,77,sub,153637,95472,5724
4,2697564,88,sub,75568,129557,5724
4,2697564,21,yellow,99180,-1,190
4,2697564,37,yellow,52117,-1,5724
4,2697564,44,yellow,36787,-1,190
3,2697566,2016-09-21,2414,2778,Casa Arena Horsens,1528,Mads-Kristoffer Kristoffersen,Bo Henriksen,Kasper Hjulmand,4-4-2 double 6,4-3-3 off.,106320,148364,147112,23076,292366,44573,95984,20854,161244,102040,153538,205657,291947,253664,320273,253206,192735,340736,422951,45622,269878,355514
4,2697566,43,sub,205657,241389,2778
4,2697566,60,sub,355514,44567,2778
4,2697566,69,sub,44573,29392,2414
4,2697566,74,sub,102040,260838,2414
4,2697566,82,sub,340736,232964,2778
4,2697566,89,sub,153538,171806,2414
4,2697566,35,yellow,148364,-1,2414
4,2697566,81,yellow,153538,-1,2414
4,2697566,90,yellow,260838,-1,2414
3,2697568,2016-09-21,678,865,Ceres Park,8575,Jörgen Daugbjerg Burchardt,Glen Riddersholm,Jess Thorup,4-1-4-1,4-1-4-1,256567,63459,75453,20313,229625,29390,248483,187957,23160,85119,45219,41653,91469,107665,288436,218085,22479,37293,140446,193592,20861,48052
4,2697568,48,goal,45219,229625,678
4,2697568,51,goal,107665,-1,865
4,2697568,36,sub,193592,272855,865
4,2697568,63,sub,140446,369684,865
4,2697568,66,sub,248483,138091,678
4,2697568,66,sub,29390,289835,678
4,2697568,74,sub,218085,227901,865
4,2697568,42,yellow,187957,-1,678
4,2697568,77,yellow,256567,-1,678
3,2697563,2016-09-22,5817,173,Sydbank Park,4747,Jens Grabski Maae,Jakob Michelsen,Kent Nielsen,4-1-4-1,3-5-2,95738,126610,68976,39524,48888,50580,189989,62471,107266,22831,264423,73417,221873,22917,289683,257324,56375,229797,102045,123683,62457,134402
4,2697563,11,goal,189989,22831,5817
4,2697563,67,sub,102045,237436,173
4,2697563,69,sub,189989,103434,5817
4,2697563,78,sub,134402,72457,173
4,2697563,78,sub,229797,418513,173
4,2697563,83,sub,107266,47781,5817
4,2697563,20,yellow,48888,-1,5817
4,2697563,21,yellow,22917,-1,173
4,2697563,71,yellow,56375,-1,173
4,2697563,74,yellow,257324,-1,173
4,2697563,78,yellow,229797,-1,173
4,2697563,85,yellowred,56375,-1,173
3,2697569,2016-09-22,1053,1063,Aalborg Portland Park,5303,Sandi Putros,Lars Söndergaard,Johnny Mölby,4-4-2 double 6,4-4-2,92248,204141,37222,369674,261055,79607,15128,15135,374281,194998,288432,68847,161368,22920,143101,94295,265671,97503,15039,79989,78753,217684
4,2697569,58,goal,261055,79607,1053
4,2697569,71,sub,374281,309414,1053
4,2697569,72,sub,97503,22176,1063
4,2697569,76,sub,15039,222972,1063
4,2697569,78,sub,15128,89208,1053
4,2697569,80,sub,217684,102142,1063
4,2697569,85,sub,288432,439456,1053
4,2697569,44,yellow,369674,-1,1053
4,2697569,90,yellow,15135,-1,1053
3,2697565,2016-09-22,369,206,Lyngby Stadion,7073,Lars Christoffersen,David Nielsen,Alexander Zorniger,4-2-3-1,4-3-1-2,22860,48867,283225,23579,23582,189044,68973,86310,72402,22474,69934,107775,167794,187147,140678,116272,167798,148367,253316,218299,46972,78590
4,2697565,43,goal,69934,86310,369
4,2697565,46,sub,167794,135209,206
4,2697565,46,sub,218299,256186,206
4,2697565,56,sub,69934,51349,369
4,2697565,71,sub,189044,201139,369
4,2697565,84,sub,86310,103327,369
4,2697565,86,sub,187147,118074,206
4,2697565,48,yellow,256186,-1,206
4,2697565,57,yellow,283225,-1,369
4,2697565,70,yellow,187147,-1,206
4,2697565,70,yellow,72402,-1,369
4,2697565,77,yellow,48867,-1,369
3,2697594,2016-09-24,190,678,Telia Parken,20205,Mads-Kristoffer Kristoffersen,Staale Solbakken,Glen Riddersholm,4-4-2 double 6,3-5-2 flat,17880,146889,170646,49147,52059,91849,36787,164658,203412,89200,188131,256567,63459,75453,20313,262718,229625,29390,187957,85119,45219,264576
4,2697594,72,goal,99180,146889,190
4,2697594,90,goal,102134,146889,190
4,2697594,65,sub,264576,23160,678
4,2697594,65,sub,29390,138091,678
4,2697594,67,sub,188131,99180,190
4,2697594,67,sub,89200,102134,190
4,2697594,77,sub,262718,248483,678
4,2697594,84,sub,164658,135215,190
4,2697594,16,yellow,187957,-1,678
4,2697594,31,yellow,52059,-1,190
4,2697594,53,yellow,146889,-1,190
4,2697594,58,yellow,85119,-1,678
4,2697594,74,yellow,23160,-1,678
3,2697591,2016-09-25,1063,369,Viborg Stadion,3126,Peter Munch Larsen,Johnny Mölby,David Nielsen,4-4-2 double 6,4-2-3-1,68847,161368,22920,143101,94295,97503,22176,102142,79989,78753,217684,22860,36784,103327,48867,23579,68973,86310,22474,69934,201139,51349
4,2697591,43,goal,69934,51349,369
4,2697591,19,sub,78753,222972,1063
4,2697591,59,sub,69934,72402,369
4,2697591,59,sub,201139,189044,369
4,2697591,72,sub,102142,15039,1063
4,2697591,75,sub,79989,37527,1063
4,2697591,81,sub,51349,221875,369
4,2697591,60,yellow,143101,-1,1063
4,2697591,78,yellow,68973,-1,369
3,2697596,2016-09-25,5724,5817,BioNutria Park Randers,5034,Morten Krogh,Ólafur Helgi Kristjánsson,Jakob Michelsen,4-4-2 double 6,4-1-4-1,103440,42366,260829,94293,23111,50691,293134,73662,253210,153637,75568,95738,126610,68976,39524,48888,50580,189989,62471,107266,264423,271098
4,2697596,22,goal,126610,-1,5817
4,2697596,43,goal,62471,264423,5817
4,2697596,66,goal,48888,189989,5817
4,2697596,84,goal,39524,189989,5817
4,2697596,46,sub,73662,201427,5724
4,2697596,66,sub,271098,260840,5817
4,2697596,67,sub,75568,52117,5724
4,2697596,69,sub,48888,107973,5817
4,2697596,77,sub,153637,95472,5724
4,2697596,77,sub,264423,89197,5817
4,2697596,18,yellow,39524,-1,5817
4,2697596,23,yellow,253210,-1,5724
4,2697596,34,yellowred,253210,-1,5724
4,2697596,57,yellow,50580,-1,5817
3,2697597,2016-09-25,206,173,Brøndby Stadion,13147,Jörgen Daugbjerg Burchardt,Alexander Zorniger,Kent Nielsen,4-3-1-2,3-5-2 flat,107775,187147,140678,116272,167798,135209,146155,148367,253316,46972,78590,73417,221873,71701,22917,289683,257324,418513,102045,62457,237436,72457
4,2697597,19,goal,148367,-1,206
4,2697597,45,goal,146155,-1,206
4,2697597,77,goal,46972,78590,206
4,2697597,46,sub,418513,123683,173
4,2697597,46,sub,187147,14960,206
4,2697597,63,sub,72457,134402,173
4,2697597,72,sub,102045,168346,173
4,2697597,78,sub,146155,167794,206
4,2697597,83,sub,46972,118074,206
4,2697597,8,yellow,71701,-1,173
4,2697597,68,yellow,289683,-1,173
4,2697597,75,yellow,135209,-1,206
4,2697597,82,yellow,167798,-1,206
3,2697592,2016-09-25,865,2414,MCH Arena,8008,Jens Grabski Maae,Jess Thorup,Bo Henriksen,4-1-4-1,4-4-2 double 6,41653,186557,91469,369684,107665,218085,320265,20861,180767,4192,48052,106320,148364,147112,23076,292366,44573,260838,95984,20854,161244,153538
4,2697592,7,goal,44573,153538,2414
4,2697592,10,goal,180767,20861,865
4,2697592,22,goal,95984,44573,2414
4,2697592,34,goal,4192,-1,865
4,2697592,54,goal,320265,218085,865
4,2697592,79,goal,272855,107665,865
4,2697592,88,goal,320265,140446,865
4,2697592,54,sub,4192,140446,865
4,2697592,64,sub,48052,272855,865
4,2697592,71,sub,161244,29392,2414
4,2697592,71,sub,20854,286000,2414
4,2697592,75,sub,180767,22479,865
4,2697592,83,sub,153538,171806,2414
4,2697592,7,yellow,186557,-1,865
4,2697592,49,yellow,292366,-1,2414
4,2697592,51,yellow,218085,-1,865
3,2697593,2016-09-25,2778,3426,Right to Dream Park,1288,Peter Kjaersgaard,Kasper Hjulmand,Colin Todd,4-3-3 off.,4-4-2 double 6,241389,291947,253664,253206,288429,192735,340736,422951,45622,257366,269878,223522,22487,157626,293324,68980,20852,148365,103428,97241,89188,68983
4,2697593,23,goal,269878,22487,2778
4,2697593,34,goal,257366,340736,2778
4,2697593,90,goal,269878,45622,2778
4,2697593,67,pk save,241389,68983,2778
4,2697593,46,sub,89188,90297,3426
4,2697593,46,sub,103428,255729,3426
4,2697593,68,sub,288429,320273,2778
4,2697593,70,sub,340736,232964,2778
4,2697593,72,sub,257366,49488,2778
4,2697593,72,sub,20852,135917,3426
4,2697593,12,yellow,89188,-1,3426
4,2697593,18,yellow,422951,-1,2778
4,2697593,52,yellow,257366,-1,2778
4,2697593,65,yellow,68983,-1,3426
4,2697593,81,yellow,269878,-1,2778
4,2697593,81,yellow,255729,-1,3426
3,2697595,2016-09-26,1177,1053,MASCOT PARK,2623,Jakob Kehlet,Peter Sörensen,Lars Söndergaard,4-4-2 double 6,4-4-2 double 6,69306,119533,37227,265040,108315,235964,270393,41843,44717,102132,174001,92248,204141,75422,37222,261055,369675,79607,15128,374281,194998,288432
4,2697595,9,goal,174001,44717,1177
4,2697595,14,goal,79607,15128,1053
4,2697595,35,goal,270393,-1,1177
4,2697595,51,goal,174001,-1,1177
4,2697595,66,goal,261055,89208,1053
4,2697595,76,goal,204141,15128,1053
4,2697595,79,goal,102132,265040,1177
4,2697595,87,goal,88647,102132,1177
4,2697595,57,sub,374281,439456,1053
4,2697595,63,sub,194998,89208,1053
4,2697595,65,sub,174001,155617,1177
4,2697595,74,sub,44717,88647,1177
4,2697595,83,sub,37222,309414,1053
4,2697595,88,sub,102132,69905,1177
3,2697580,2016-09-30,173,678,Nature Energy Park,6478,Michael Tykgaard,Kent Nielsen,Glen Riddersholm,4-4-1-1,4-1-4-1,73417,221873,71701,22917,289683,257324,168346,123683,237436,44726,72457,256567,63459,75453,20313,229625,29390,248483,187957,23160,85119,45219
4,2697580,41,goal,289683,-1,173
4,2697580,72,goal,72457,123683,173
4,2697580,78,goal,138091,20313,678
4,2697580,62,sub,44726,134402,173
4,2697580,63,sub,85119,138091,678
4,2697580,67,sub,248483,22995,678
4,2697580,73,sub,221873,185164,173
