0,L1-2016,1.Bundesliga,Germany
2,11765,Aytac Sulu,1985-12-11,Heidelberg,Germany,183,Turkey,Germany,CB,105,4,630000
2,77920,Immanuel Höhn,1991-12-23,Mainz,Germany,183,Germany,N/A,RB,105,21,495000
2,58000,Artem Fedetsky,1985-04-26,Novovolynsk Volyn Region,UdSSR,184,Ukraine,N/A,CB,2477,7,270000
2,35383,Júnior Díaz,1983-09-12,San José,Costa Rica,185,Costa Rica,N/A,LB,2677,-1,135000
2,381128,Can Luka Aydogan,A--0N,N/A,N/A,178,Germany,N/A,LB,57441,27,90000
2,381134,Johannes Wolff,A--0N,N/A,N/A,175,Germany,N/A,RB,378,35,-1
2,33078,Florian Jungwirth,1989-01-27,Gräfelfing,Germany,181,Germany,N/A,DM,218,-1,1350000
2,77108,Jérôme Gondorf,1988-06-26,Karlsruhe,Germany,176,Germany,N/A,CM,60,8,1350000
2,32207,Marcel Heller,1986-02-12,Frechen,Germany,176,Germany,N/A,RM,105,20,720000
2,55512,Wilson Kamavuaka,1990-03-29,Düren,Germany,188,DR Congo,Germany,DM,105,36,540000
2,1792,Hamit Altintop,1982-12-08,Gelsenkirchen,Germany,183,Turkey,Germany,CM,515,34,270000
2,160668,Antonio Colak,1993-09-17,Ludwigsburg,Germany,188,Croatia,Germany,CF,144,-1,675000
2,39102,Sidney Sam,1988-01-31,Kiel,Germany,174,Germany,Nigeria,RW,80,-1,540000
2,52530,Sven Schipplock,1988-11-08,Reutlingen,Germany,186,Germany,N/A,CF,10,-1,315000
2,57895,Denys Oliynyk,1987-06-16,Zaporizhya,UdSSR,178,Ukraine,N/A,LW,23777,22,180000
2,317753,Silas Zehnder,1999-06-30,N/A,N/A,170,Germany,N/A,LW,565,40,90000
2,381137,Liam Fisch,A--0N,Darmstadt,Germany,179,Germany,N/A,LW,23624,37,-1
2,61989,Michael Esser,1987-11-22,Castrop-Rauxel,Germany,198,Germany,N/A,GK,42,31,900000
2,54846,Fabian Holland,1990-07-11,Berlin,Germany,172,Germany,N/A,LB,105,32,765000
2,201135,Leon Guwara,1996-06-28,Köln,Germany,185,Germany,The Gambia,LB,200,-1,630000
2,186557,Patrick Banggaard,1994-04-04,Otterup Sogn,Denmark,196,Denmark,N/A,CB,45457,26,540000
2,40456,Sandro Sirigu,1988-10-07,Ulm,Germany,182,Germany,Italy,RB,105,17,450000
2,16726,Markus Steinhöfer,1986-03-07,Weißenburg,Germany,176,Germany,N/A,RB,5646,13,225000
2,31123,Benjamin Gorka,1984-04-15,Mannheim,Germany,195,Germany,N/A,CB,515,5,135000
2,4691,Peter Niemeyer,1983-11-22,Mettingen,Germany,191,Germany,N/A,CB,515,18,-1
2,381132,Daniel Thur,A--0N,N/A,N/A,180,Germany,N/A,CB,23624,38,-1
2,39372,Mario Vrancic,1989-05-23,Slavonski Brod,Jugoslawien (SFR),187,Bosnia-Herzegovina,Germany,CM,1123,6,1350000
2,220656,László Kleinheisler,1994-04-08,Kazincbarcika,Hungary,173,Hungary,N/A,AM,22220,-1,810000
2,49737,Yannick Stark,1990-10-28,Darmstadt,Germany,186,Germany,N/A,DM,105,-1,540000
2,35872,Änis Ben-Hatira,1988-07-18,Berlin,Germany,183,Tunisia,Germany,AM,515,-1,360000
2,195782,Felix Platte,1996-02-11,Höxter,Germany,190,Germany,N/A,CF,105,-1,720000
2,80672,Roman Bezjak,1989-02-21,Slovenj Gradec,Jugoslawien (SFR),179,Slovenia,N/A,CF,2300,-1,630000
2,103064,Terrence Boyd,1991-02-16,Bremen,Germany,188,United States,Germany,CF,105,15,450000
2,35852,Victor Obinna,1987-03-25,Jos,Nigeria,178,Nigeria,N/A,SS,515,-1,225000
2,19736,Dominik Stroh-Engel,1985-11-27,Ehringshausen,Germany,197,Germany,N/A,CF,48,9,135000
2,31173,Jan Rosenthal,1986-04-07,Sulingen,Germany,186,Germany,N/A,SS,123,10,-1
3,2704204,2016-08-26,27,86,Allianz Arena,75000,Christian Dingert,Carlo Ancelotti,Viktor Skripnik,4-3-3 off.,4-1-4-1,17259,59016,39728,44017,2219,22068,60444,37666,7476,38253,58358,44594,179634,88680,82389,60632,93758,36207,1277,195736,93309,119169
4,2704204,9,goal,7476,-1,27
4,2704204,13,goal,38253,22068,27
4,2704204,46,goal,38253,58358,27
4,2704204,66,goal,2219,58358,27
4,2704204,73,goal,22068,58358,27
4,2704204,77,goal,38253,33947,27
4,2704204,64,sub,119169,89542,86
4,2704204,64,sub,7476,161056,27
4,2704204,74,sub,2219,33947,27
4,2704204,74,sub,195736,190284,86
4,2704204,78,sub,59016,126719,27
4,2704204,88,sub,36207,23553,86
4,2704204,87,yellow,89542,-1,86
3,2704210,2016-08-27,167,82,WWK ARENA,26172,Sascha Stegemann,Dirk Schuster,Dieter Hecking,4-2-3-1,4-2-3-1,59238,106405,14977,148967,18021,4018,118847,91841,51356,54137,90024,108880,88721,94201,86784,29835,38410,57995,85148,119277,10471,56331
4,2704210,35,goal,57995,56331,82
4,2704210,89,goal,86784,-1,82
4,2704210,60,sub,119277,117674,82
4,2704210,63,sub,90024,164265,167
4,2704210,71,sub,57995,38440,82
4,2704210,81,sub,56331,353108,82
4,2704210,81,sub,91841,111881,167
4,2704210,84,sub,118847,1791,167
4,2704210,31,yellow,119277,-1,82
4,2704210,62,yellow,88721,-1,82
4,2704210,66,yellow,118847,-1,167
3,2704205,2016-08-27,16,39,SIGNAL IDUNA PARK,81360,Robert Hartmann,Thomas Tuchel,Martin Schmidt,4-1-4-1,4-1-4-1,59027,99922,35208,34322,28947,81785,274461,44466,58864,288230,58205,48870,56100,82350,43984,88684,44713,52595,182894,85352,261905,119234
4,2704205,17,goal,58864,58205,16
4,2704205,89,goal,58864,58205,16
4,2704205,90,goal,230541,75446,39
4,2704205,59,sub,28947,196792,16
4,2704205,71,sub,261905,168543,39
4,2704205,77,sub,274461,25727,16
4,2704205,81,sub,44713,230541,39
4,2704205,86,sub,44466,170986,16
4,2704205,86,sub,85352,75446,39
4,2704205,13,yellow,43984,-1,39
4,2704205,44,yellow,261905,-1,39
4,2704205,88,yellow,119234,-1,39
3,2704208,2016-08-27,3,105,RheinEnergieStadion,50000,Patrick Ittrich,Peter Stöger,Norbert Meier,4-4-2 double 6,4-4-1-1,84938,108537,41023,38267,91716,93844,55510,1126,51176,50512,103547,61989,58000,54846,77920,171376,35872,77108,32207,220656,39372,52530
4,2704208,11,goal,51176,93844,3
4,2704208,61,goal,50512,103547,3
4,2704208,56,sub,58000,40456,105
4,2704208,69,sub,103547,108650,3
4,2704208,69,sub,35872,33078,105
4,2704208,74,sub,93844,79967,3
4,2704208,85,sub,220656,57895,105
4,2704208,86,sub,50512,160285,3
4,2704208,90,sub,-1,41023,3
4,2704208,19,yellow,41023,-1,3
4,2704208,27,yellow,58000,-1,105
4,2704208,38,yellow,54846,-1,105
4,2704208,47,yellow,77920,-1,105
4,2704208,69,yellow,93844,-1,3
4,2704208,90,yellow,79967,-1,3
3,2704209,2016-08-27,41,4795,Volksparkstadion,50107,Marco Fritz,Bruno Labbadia,Markus Kauczinski,4-2-3-1,4-3-3 off.,1784,226009,34561,53669,103310,4687,247661,161011,39426,120205,72519,73517,43257,31216,17025,31514,82873,58500,56435,42952,126214,80031
4,2704209,30,goal,72519,1784,41
4,2704209,79,goal,59054,-1,4795
4,2704209,66,sub,247661,42044,41
4,2704209,66,sub,39426,226074,41
4,2704209,66,sub,42952,59054,4795
4,2704209,67,sub,120205,73013,41
4,2704209,81,sub,58500,56711,4795
4,2704209,90,sub,80031,116792,4795
4,2704209,7,yellow,31514,-1,4795
4,2704209,32,yellow,103310,-1,41
4,2704209,32,yellow,58500,-1,4795
4,2704209,89,yellow,34561,-1,41
3,2704212,2016-08-27,24,33,Commerzbank Arena,47000,Wolfgang Stark,Niko Kovac,Markus Weinzierl,4-3-3 off.,4-2-3-1,48015,58178,157490,53437,188862,215864,39259,18331,142031,171209,1565,39015,19354,39020,112062,94005,32213,89650,146164,45660,59783,4357
4,2704212,13,goal,1565,18331,24
4,2704212,68,pk save,39015,1565,33
4,2704212,46,sub,59783,237662,33
4,2704212,55,sub,18331,49723,24
4,2704212,62,sub,94005,224884,33
4,2704212,74,sub,19354,245537,33
4,2704212,81,sub,171209,251896,24
4,2704212,90,sub,215864,109256,24
4,2704212,67,yellow,112062,-1,33
4,2704212,79,red,157490,-1,24
4,2704212,87,yellow,188862,-1,24
4,2704212,88,yellow,142031,-1,24
4,2704212,89,yellow,89650,-1,33
3,2704206,2016-08-27,18,15,Stadion im Borussia-Park,52183,Dr Felix Brych,André Schubert,Roger Schmidt,3-5-2,4-4-2 double 6,42205,196948,192635,47587,19305,82097,57845,47285,42783,19819,48298,72476,206386,196357,43512,228433,89701,34787,126414,53418,61087,82009
4,2704206,45,goal,42783,-1,18
4,2704206,79,goal,173491,61087,15
4,2704206,85,goal,48298,102226,18
4,2704206,46,sub,47587,99331,18
4,2704206,61,sub,47285,31041,18
4,2704206,64,sub,126414,66058,15
4,2704206,64,sub,82009,187492,15
4,2704206,78,sub,89701,173491,15
4,2704206,84,sub,42783,102226,18
4,2704206,88,sub,-1,43512,15
4,2704206,40,yellow,82097,-1,18
4,2704206,64,yellow,43512,-1,15
4,2704206,74,yellow,61087,-1,15
4,2704206,74,yellow,48298,-1,18
4,2704206,75,yellow,228433,-1,15
4,2704206,90,yellow,57845,-1,18
3,2704207,2016-08-28,44,60,Olympiastadion Berlin,41648,Benjamin Brand,Pál Dárdai,Christian Streich,4-2-3-1,3-5-2 off.,24112,124732,39094,51100,89592,119211,179643,42203,18918,79377,21175,93763,74295,320141,45683,66005,152963,177779,143891,55099,93707,185077
4,2704207,62,goal,179643,21175,44
4,2704207,90,goal,55099,185077,60
4,2704207,90,goal,58124,-1,44
4,2704207,66,sub,177779,42936,60
4,2704207,66,sub,74295,152733,60
4,2704207,77,sub,119211,45662,44
4,2704207,85,sub,21175,58124,44
4,2704207,90,sub,179643,51168,44
4,2704207,34,yellow,45683,-1,60
4,2704207,83,yellow,152963,-1,60
4,2704207,90,yellow,55099,-1,60
3,2704211,2016-08-28,533,23826,Wirsol Rhein-Neckar-Arena,24188,Tobias Stieler,Julian Nagelsmann,Ralph Hasenhüttl,4-3-3 off.,4-4-2 double 6,55089,143798,135343,166601,207592,57051,82863,84435,46580,112935,39743,57071,9340,70243,93740,160968,82070,40074,52200,157635,106987,170527
4,2704211,55,goal,82863,-1,533
4,2704211,58,goal,52200,82070,23826
4,2704211,83,goal,112935,57051,533
4,2704211,90,goal,106987,160968,23826
4,2704211,46,sub,84435,14533,533
4,2704211,63,sub,9340,111078,23826
4,2704211,65,sub,82863,232454,533
4,2704211,79,sub,46580,67869,533
4,2704211,82,sub,157635,178459,23826
4,2704211,86,sub,170527,111376,23826
4,2704211,20,yellow,93740,-1,23826
4,2704211,22,yellow,84435,-1,533
4,2704211,51,yellow,135343,-1,533
4,2704211,54,yellow,9340,-1,23826
4,2704211,74,yellow,40074,-1,23826
4,2704211,79,yellow,82070,-1,23826
3,2704223,2016-09-09,33,27,Veltins-Arena,62271,Manuel Gräfe,Markus Weinzierl,Carlo Ancelotti,4-2-3-1,4-3-3 off.,39015,224884,39020,32213,143559,245537,153084,58949,127160,45660,4357,17259,59016,39728,44017,2219,22068,258027,60444,7476,38253,58358
4,2704223,81,goal,38253,44017,27
4,2704223,90,goal,161056,38253,27
4,2704223,55,sub,58949,237662,33
4,2704223,61,sub,7476,37666,27
4,2704223,61,sub,22068,75615,27
4,2704223,67,sub,4357,146164,33
4,2704223,71,sub,258027,161056,27
4,2704223,86,sub,127160,94005,33
4,2704223,17,yellow,39728,-1,27
4,2704223,38,yellow,39020,-1,33
4,2704223,69,yellow,258027,-1,27
4,2704223,71,yellow,37666,-1,27
4,2704223,90,yellow,60444,-1,27
4,2704223,90,yellow,224884,-1,33
3,2704222,2016-09-10,15,41,BayArena,30210,Tobias Welz,Roger Schmidt,Bruno Labbadia,4-4-2 double 6,4-2-3-1,72476,202591,196357,43512,228433,61087,30059,126414,53418,50935,66058,1784,226009,53669,103310,25812,55508,4687,161011,39426,120205,72519
4,2704222,58,goal,72519,120205,41
4,2704222,79,goal,173491,187492,15
4,2704222,90,goal,173491,202591,15
4,2704222,90,goal,173491,50935,15
4,2704222,3,sub,61087,187492,15
4,2704222,66,sub,55508,49275,41
4,2704222,72,sub,66058,173491,15
4,2704222,80,sub,72519,73013,41
4,2704222,86,sub,161011,226074,41
4,2704222,88,sub,228433,206386,15
4,2704222,71,yellow,196357,-1,15
4,2704222,83,yellow,4687,-1,41
4,2704222,90,yellow,53418,-1,15
3,2704225,2016-09-10,82,3,Volkswagen Arena,29067,Guido Winkmann,Dieter Hecking,Peter Stöger,4-2-3-1,4-4-2 double 6,108880,88721,94201,86784,29835,38410,57995,85148,119277,10471,6288,168797,108537,110036,38267,91716,93844,55510,1126,51176,50512,108650
4,2704225,62,sub,38410,353108,82
4,2704225,63,sub,119277,117674,82
4,2704225,67,sub,108650,160285,3
4,2704225,79,sub,50512,79967,3
4,2704225,79,sub,57995,293169,82
4,2704225,87,sub,1126,168063,3
4,2704225,30,yellow,38410,-1,82
4,2704225,57,yellow,29835,-1,82
4,2704225,66,yellow,1126,-1,3
4,2704225,66,yellow,55510,-1,3
4,2704225,73,yellow,93844,-1,3
3,2704228,2016-09-10,105,24,Merck-Stadion am Böllenfalltor,17000,Felix Zwayer,Norbert Meier,Niko Kovac,4-4-2 double 6,4-4-2 double 6,61989,54846,77920,171376,35872,77108,32207,33078,4691,80672,52530,48015,58178,49723,53437,188862,39259,18331,142031,215864,171209,1565
4,2704228,90,goal,40456,220656,105
4,2704228,7,sub,188862,251896,24
4,2704228,65,sub,171209,41541,24
4,2704228,67,sub,80672,220656,105
4,2704228,70,sub,4691,201135,105
4,2704228,81,sub,35872,40456,105
4,2704228,89,sub,1565,109256,24
4,2704228,58,yellow,58178,-1,24
4,2704228,76,yellow,77108,-1,105
4,2704228,90,yellow,215864,-1,24
3,2704226,2016-09-10,4795,44,Audi Sportpark,14100,Dr Jochen Drees,Markus Kauczinski,Pál Dárdai,4-3-3 off.,4-2-3-1,73517,31216,17025,31514,170463,82873,58500,56435,42952,126214,80031,24112,42203,124732,39094,51100,89592,162434,119211,179643,79377,21175
4,2704226,8,goal,21175,79377,44
4,2704226,86,goal,58124,79377,44
4,2704226,58,sub,58500,59054,4795
4,2704226,62,sub,119211,45662,44
4,2704226,76,sub,42952,119120,4795
4,2704226,79,sub,21175,58124,44
4,2704226,79,sub,56435,192300,4795
4,2704226,81,sub,162434,51168,44
4,2704226,6,yellow,58500,-1,4795
4,2704226,63,yellow,31216,-1,4795
4,2704226,74,yellow,45662,-1,44
4,2704226,88,yellow,31514,-1,4795
3,2704229,2016-09-10,60,18,Schwarzwald-Stadion,24000,Harm Osmers,Christian Streich,André Schubert,4-4-2 diamond,3-5-2,93763,45683,93707,195246,320141,152733,30942,185077,55099,152963,143891,42205,196948,192635,47587,19305,102226,82097,57845,47285,19819,48298
4,2704229,35,goal,102226,47285,18
4,2704229,54,goal,143891,185077,60
4,2704229,85,goal,143891,42936,60
4,2704229,88,goal,42936,185077,60
4,2704229,68,sub,30942,177779,60
4,2704229,70,sub,19819,42783,18
4,2704229,70,sub,102226,99331,18
4,2704229,77,sub,192635,32711,18
4,2704229,82,sub,152963,42936,60
4,2704229,89,sub,185077,66005,60
4,2704229,51,yellow,19819,-1,18
4,2704229,76,yellow,177779,-1,60
4,2704229,86,yellow,143891,-1,60
4,2704229,87,yellow,42205,-1,18
3,2704230,2016-09-10,23826,16,Red Bull Arena,42959,Wolfgang Stark,Ralph Hasenhüttl,Thomas Tuchel,4-4-2 double 6,4-1-4-1,57071,9340,70243,215599,93740,82070,40074,52200,157635,106987,170527,59027,99922,25727,35208,34322,28947,74842,44466,196792,58864,58205
4,2704230,89,goal,302215,341317,23826
4,2704230,64,sub,106987,111078,23826
4,2704230,69,sub,157635,341317,23826
4,2704230,71,sub,74842,170986,16
4,2704230,71,sub,28947,288230,16
4,2704230,84,sub,52200,302215,23826
4,2704230,85,sub,58864,73782,16
4,2704230,40,yellow,28947,-1,16
4,2704230,48,yellow,215599,-1,23826
4,2704230,54,yellow,170527,-1,23826
4,2704230,59,yellow,99922,-1,16
3,2704227,2016-09-11,86,167,Weserstadion,39430,Daniel Siebert,Viktor Skripnik,Dirk Schuster,4-2-3-1,4-2-3-1,44594,179634,88680,60632,93758,36207,1277,159471,195736,31007,119169,59238,106405,85789,148967,18021,4018,54137,118847,91841,51356,90024
4,2704227,45,goal,119169,31007,86
4,2704227,52,goal,106405,4018,167
4,2704227,73,goal,148967,-1,167
4,2704227,46,sub,51356,164265,167
4,2704227,69,sub,119169,74996,86
4,2704227,79,sub,179634,23553,86
4,2704227,79,sub,91841,28683,167
4,2704227,82,sub,195736,82110,86
4,2704227,89,sub,-1,88680,86
4,2704227,90,sub,4018,14977,167
4,2704227,10,yellow,1277,-1,86
4,2704227,15,yellow,148967,-1,167
4,2704227,25,yellow,60632,-1,86
4,2704227,56,yellow,106405,-1,167
4,2704227,87,yellow,54137,-1,167
3,2704224,2016-09-11,39,533,Opel Arena ,27408,Markus Schmidt,Martin Schmidt,Julian Nagelsmann,4-1-4-1,3-5-2,48870,56100,82350,127177,88684,52595,182894,85352,168543,185245,75446,55089,51676,135343,166601,129674,19548,57051,82863,14533,46580,39743
4,2704224,3,goal,75446,-1,39
4,2704224,23,goal,75446,168543,39
4,2704224,27,goal,185245,82350,39
4,2704224,39,goal,39743,46580,533
4,2704224,43,goal,168543,75446,39
4,2704224,71,goal,112935,46580,533
4,2704224,72,goal,112935,14533,533
4,2704224,84,goal,39106,46580,533
4,2704224,36,sub,135343,112935,533
4,2704224,46,sub,129674,143798,533
4,2704224,61,sub,75446,43984,39
4,2704224,64,sub,19548,39106,533
4,2704224,73,sub,168543,44713,39
4,2704224,79,sub,185245,119234,39
4,2704224,89,sub,-1,14533,533
4,2704224,45,yellow,75446,-1,39
4,2704224,57,red,127177,-1,39
4,2704224,60,yellow,39743,-1,533
4,2704224,67,yellow,112935,-1,533
4,2704224,86,yellow,82863,-1,533
3,2704235,2016-09-16,3,60,RheinEnergieStadion,47200,Felix Zwayer,Peter Stöger,Christian Streich,4-4-2 double 6,4-4-2 diamond,84938,108537,110036,38267,91716,93844,55510,1126,51176,50512,108650,93763,45683,93707,195246,320141,152733,30942,185077,55099,152963,143891
4,2704235,29,goal,50512,51176,3
4,2704235,31,goal,93844,108650,3
4,2704235,43,goal,50512,91716,3
4,2704235,46,sub,320141,42936,60
4,2704235,50,sub,93844,79967,3
4,2704235,65,sub,108650,117469,3
4,2704235,65,sub,152733,177779,60
4,2704235,78,sub,45683,31570,60
4,2704235,80,sub,50512,160285,3
4,2704235,40,yellow,55099,-1,60
4,2704235,83,yellow,51176,-1,3
3,2704231,2016-09-17,27,4795,Allianz Arena,75000,Patrick Ittrich,Carlo Ancelotti,Markus Kauczinski,4-3-3 off.,4-4-2 double 6,17259,126719,44017,33947,7476,161056,258027,22068,37666,243714,38253,73517,31216,17025,31514,170463,82873,58500,56435,42952,126214,80031
4,2704231,8,goal,80031,126214,4795
4,2704231,13,goal,38253,22068,27
4,2704231,50,goal,7476,22068,27
4,2704231,84,goal,33947,22068,27
4,2704231,46,sub,243714,75615,27
4,2704231,61,sub,258027,60444,27
4,2704231,63,sub,58500,59054,4795
4,2704231,71,sub,42952,116792,4795
4,2704231,81,sub,126214,56711,4795
4,2704231,83,sub,75615,26485,27
4,2704231,59,yellow,170463,-1,4795
4,2704231,72,yellow,116792,-1,4795
4,2704231,81,yellow,60444,-1,27
3,2704232,2016-09-17,16,105,SIGNAL IDUNA PARK,81360,Benjamin Brand,Thomas Tuchel,Norbert Meier,4-1-4-1,5-4-1 flat,59027,124502,170986,274461,35208,34322,28947,315779,196792,288230,73782,61989,201135,54846,77920,171376,35872,32207,33078,4691,39372,52530
4,2704232,7,goal,28947,288230,16
4,2704232,48,goal,73782,-1,16
4,2704232,54,goal,315779,-1,16
4,2704232,78,goal,28947,315779,16
4,2704232,84,goal,44466,28947,16
4,2704232,88,goal,283223,315779,16
4,2704232,39,sub,35872,40456,105
4,2704232,46,sub,39372,80672,105
4,2704232,64,sub,170986,81785,16
4,2704232,64,sub,288230,283223,16
4,2704232,70,sub,52530,160668,105
4,2704232,70,sub,35208,44466,16
4,2704232,22,yellow,35872,-1,105
4,2704232,32,yellow,171376,-1,105
4,2704232,41,yellow,77920,-1,105
4,2704232,44,yellow,4691,-1,105
4,2704232,50,yellow,33078,-1,105
4,2704232,57,yellowred,4691,-1,105
3,2704238,2016-09-17,533,82,Wirsol Rhein-Neckar-Arena,23295,Günter Perl,Julian Nagelsmann,Dieter Hecking,4-3-3 off.,4-2-3-1,55089,51676,143798,166601,232454,19548,57051,82863,46580,112935,39743,108880,88721,86784,35247,53173,117674,29835,38410,85148,119277,6288
4,2704238,37,sub,166601,84435,533
4,2704238,66,sub,46580,125858,533
4,2704238,70,sub,29835,353108,82
4,2704238,79,sub,232454,39106,533
4,2704238,81,sub,38410,231586,82
4,2704238,86,sub,85148,183780,82
4,2704238,11,yellow,119277,-1,82
4,2704238,20,yellow,39743,-1,533
4,2704238,78,yellow,57051,-1,533
3,2704236,2016-09-17,41,23826,Volksparkstadion,52998,Dr Robert Kampka,Bruno Labbadia,Ralph Hasenhüttl,4-2-3-1,4-4-2 double 6,1784,34561,103310,220793,25812,55508,4687,247661,161011,39426,72519,57071,364258,9340,70243,93740,82070,40074,302215,111078,157635,106987
4,2704236,66,goal,111078,170527,23826
4,2704236,71,goal,170527,93740,23826
4,2704236,77,goal,170527,111078,23826
4,2704236,90,goal,178459,111078,23826
4,2704236,46,sub,302215,170527,23826
4,2704236,62,sub,106987,52200,23826
4,2704236,70,sub,4687,226074,41
4,2704236,80,sub,157635,178459,23826
4,2704236,83,sub,72519,120205,41
4,2704236,83,sub,161011,196095,41
4,2704236,8,yellow,103310,-1,41
4,2704236,13,yellow,25812,-1,41
4,2704236,51,yellow,34561,-1,41
4,2704236,65,yellow,1784,-1,41
4,2704236,70,yellow,72519,-1,41
4,2704236,75,yellow,9340,-1,23826
3,2704239,2016-09-17,24,15,Commerzbank Arena,43000,Christian Dingert,Niko Kovac,Roger Schmidt,4-2-3-1,4-2-3-1,48015,58178,49723,53437,251896,67685,39259,18331,215864,1565,109256,72476,202591,206386,196357,43512,89701,34787,53418,187492,50935,66058
4,2704239,53,goal,1565,67685,24
4,2704239,60,goal,50935,82009,15
4,2704239,79,goal,67685,187587,24
4,2704239,88,pk save,48015,50935,24
4,2704239,57,sub,66058,82009,15
4,2704239,57,sub,34787,126414,15
4,2704239,62,sub,215864,187587,24
4,2704239,68,sub,109256,142031,24
4,2704239,78,sub,1565,171209,24
4,2704239,85,sub,206386,228433,15
4,2704239,68,yellow,1565,-1,24
4,2704239,73,yellow,67685,-1,24
4,2704239,87,yellow,49723,-1,24
3,2704233,2016-09-17,18,86,Stadion im Borussia-Park,54014,Tobias Stieler,André Schubert,Viktor Skripnik,3-5-2,4-2-3-1,42205,196948,47587,77809,99331,102226,31041,82097,47285,19819,48298,12864,179634,82389,192616,60632,93758,1277,159471,31007,93309,195736
4,2704233,11,goal,102226,31041,18
4,2704233,17,goal,102226,99331,18
4,2704233,21,goal,19819,48298,18
4,2704233,41,goal,19819,-1,18
4,2704233,73,goal,159471,119169,86
4,2704233,46,sub,19819,7161,18
4,2704233,46,sub,82389,5017,86
4,2704233,46,sub,1277,119169,86
4,2704233,64,sub,48298,191422,18
4,2704233,85,sub,31041,85867,18
4,2704233,86,sub,93309,106270,86
4,2704233,22,yellow,1277,-1,86
4,2704233,59,yellow,195736,-1,86
4,2704233,80,red,119169,-1,86
4,2704233,86,yellow,93758,-1,86
3,2704237,2016-09-18,167,39,WWK ARENA,26115,Bastian Dankert,Dirk Schuster,Martin Schmidt,4-2-3-1,4-2-3-1,59238,106405,85789,148967,18021,4018,118847,91841,51356,90024,164265,48870,56100,82350,43984,88684,52595,182894,85352,168543,185245,119234
4,2704237,7,goal,185245,85352,39
4,2704237,73,goal,148967,106405,167
4,2704237,75,goal,85352,43984,39
4,2704237,81,goal,230541,-1,39
4,2704237,59,sub,91841,70285,167
4,2704237,67,sub,185245,230541,39
4,2704237,79,sub,119234,75446,39
4,2704237,81,sub,164265,1791,167
4,2704237,85,sub,182894,165012,39
4,2704237,90,sub,118847,28683,167
4,2704237,49,yellow,185245,-1,39
4,2704237,76,yellow,119234,-1,39
4,2704237,77,yellow,106405,-1,167
4,2704237,90,red,165012,-1,39
3,2704234,2016-09-18,44,33,Olympiastadion Berlin,49251,Deniz Aytekin,Pál Dárdai,Markus Weinzierl,4-2-3-1,4-2-3-1,24112,39094,51100,89592,162434,119211,179643,42203,18918,79377,21175,39015,224884,39020,32213,143559,245537,153084,127160,45660,237662,4357
4,2704234,64,goal,119211,51100,44
4,2704234,74,goal,45178,119211,44
4,2704234,46,sub,237662,58949,33
4,2704234,55,sub,179643,45178,44
4,2704234,60,sub,153084,146164,33
4,2704234,76,sub,18918,51168,44
4,2704234,81,sub,127160,59783,33
4,2704234,88,sub,21175,58124,44
4,2704234,63,yellow,51100,-1,44
4,2704234,63,yellow,39015,-1,33
3,2704243,2016-09-20,82,16,Volkswagen Arena,30000,Daniel Siebert,Dieter Hecking,Thomas Tuchel,4-2-3-1,4-1-4-1,108880,88721,86784,35247,53173,117674,29835,85148,119277,353108,6288,59027,99922,170986,25727,35208,34322,74842,315779,196792,58864,288230
4,2704243,4,goal,170986,99922,16
4,2704243,16,goal,58864,170986,16
4,2704243,53,goal,57995,183780,82
4,2704243,58,goal,288230,28947,16
4,2704243,62,goal,58864,28947,16
4,2704243,73,goal,25727,170986,16
4,2704243,12,sub,99922,124502,16
4,2704243,46,sub,315779,28947,16
4,2704243,46,sub,353108,57995,82
4,2704243,46,sub,117674,183780,82
4,2704243,63,sub,35247,38410,82
4,2704243,69,sub,74842,44466,16
4,2704243,89,sub,-1,57995,82
4,2704243,13,yellow,117674,-1,82
4,2704243,25,yellow,29835,-1,82
3,2704246,2016-09-20,105,533,Merck-Stadion am Böllenfalltor,15800,Frank Willenborg,Norbert Meier,Julian Nagelsmann,4-2-3-1,4-3-3 off.,61989,58000,201135,77920,171376,77108,32207,33078,220656,80672,160668,55089,51676,143798,232454,125858,19548,57051,84435,46580,112935,39743
4,2704246,46,goal,46580,57051,533
4,2704246,90,goal,57895,40456,105
4,2704246,54,sub,46580,89718,533
4,2704246,61,sub,19548,129674,533
4,2704246,73,sub,232454,82863,533
4,2704246,75,sub,220656,57895,105
4,2704246,83,sub,58000,40456,105
4,2704246,77,yellow,33078,-1,105
4,2704246,83,yellow,89718,-1,533
3,2704244,2016-09-20,4795,24,Audi Sportpark,14259,Sascha Stegemann,Markus Kauczinski,Niko Kovac,4-2-3-1,4-2-3-1,73517,31216,17025,31514,170463,82873,56435,42952,59054,126214,80031,48015,58178,49723,53437,251896,67685,18331,142031,1565,187587,109256
4,2704244,45,goal,58178,67685,24
4,2704244,50,goal,53437,-1,24
4,2704244,13,sub,187587,215864,24
4,2704244,76,sub,126214,116792,4795
4,2704244,78,sub,56435,58500,4795
4,2704244,83,sub,215864,157490,24
4,2704244,90,sub,17025,119120,4795
4,2704244,90,sub,67685,60761,24
4,2704244,82,yellow,109256,-1,24
3,2704247,2016-09-20,60,41,Schwarzwald-Stadion,24000,Markus Schmidt,Christian Streich,Bruno Labbadia,4-4-2 diamond,4-2-3-1,93763,45683,93707,195246,66005,152733,30942,185077,55099,152963,143891,1784,34561,103310,220793,25812,49275,4687,247661,39426,196095,72519
4,2704247,70,goal,42936,-1,60
4,2704247,62,sub,30942,31570,60
